Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,136,314
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,137,840
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,138,841
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,139,540
Regular,6480,17:10,17:31,13330,11.944,23.8880005,140,222
Regular,13215,17:17,17:34,3127,10.033,20.066,141,323
Regular,4808,17:18,18:14,2190,21.25,42.5,142,147
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,143,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,144,541
Regular,2190,17:32,18:30,4808,20.865,41.7299995,145,150
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,146,454
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,147,455
Regular,2190,17:51,18:48,4808,20.865,41.7299995,148,154
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,149,544
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,150,330
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,151,458
Regular,2190,18:25,19:21,4808,20.865,41.7299995,152,160
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,153,545
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,154,461
Regular,4808,18:56,19:49,2190,21.25,42.5,155,165
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,156,548
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,157,336
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,158,549
Regular,4808,19:28,20:20,2190,21.25,42.5,159,169
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,160,664
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,161,552
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,162,667
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,163,468
Regular,2190,20:35,21:30,4808,20.865,41.7299995,164,178
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,165,341
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,166,471
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,167,863
Regular,4808,21:36,22:28,2190,21.25,42.5,168,185
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,169,346
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,170,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,171,559
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,172,674
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,173,562
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,174,677
Regular,2190,22:50,23:43,4808,20.865,41.7299995,175,192
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,176,478
Regular,2190,23:10,24:01,4808,20.865,41.7299995,177,194
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,178,351
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,179,481
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,180,354
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,181,764
Regular,4808,24:06,24:56,2190,21.25,42.5,182,199
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,183,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,184,984
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,185,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,186,357
Regular,2190,25:03,25:53,4808,20.865,41.7299995,187,202
