Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,238,552
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,239,968
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,240,667
Regular,4808,20:27,21:19,2190,21.25,42.5,241,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,242,468
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,243,553
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,244,969
Regular,4808,20:42,21:34,2190,21.25,42.5,245,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,246,341
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,247,970
Regular,2190,20:50,21:45,4808,20.865,41.7299995,248,180
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,249,971
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,250,471
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,251,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,252,182
Regular,4808,21:12,22:04,2190,21.25,42.5,253,183
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,254,670
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,255,754
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,256,863
Regular,2190,21:30,22:25,4808,20.865,41.7299995,257,184
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,258,346
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,259,864
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,260,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,261,673
Regular,4808,21:56,22:48,2190,21.25,42.5,262,187
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,263,559
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,264,756
Regular,2190,22:10,23:05,4808,20.865,41.7299995,265,188
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,266,347
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,267,674
Regular,4808,22:16,23:07,2190,21.25,42.5,268,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,269,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,270,476
Regular,4808,22:36,23:27,2190,21.25,42.5,271,191
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,272,562
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,273,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,274,478
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,275,479
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,276,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,277,352
Regular,4808,23:16,24:06,2190,21.25,42.5,278,195
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,279,480
Regular,2190,23:32,24:23,4808,20.865,41.7299995,280,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,281,481
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,282,353
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,283,354
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,284,764
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,285,483
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,286,765
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,287,484
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,288,984
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,289,356
Regular,4808,24:36,25:26,2190,21.25,42.5,290,201
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,291,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,292,357
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,293,486
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,294,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,295,879
