Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,53,412
Regular,4808,12:54,13:50,2190,21.25,42.5,54,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,55,922
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,56,626
Regular,2190,13:30,14:29,4808,20.865,41.7299995,57,102
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,58,629
Regular,2190,14:00,14:59,4808,20.865,41.7299995,59,108
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,60,930
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,61,632
Regular,4808,14:36,15:32,2190,21.25,42.5,62,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,63,116
Regular,13215,14:42,14:59,3127,10.033,20.066,64,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,65,635
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,66,429
Regular,4808,15:06,16:04,2190,21.25,42.5,67,121
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,68,638
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,69,299
Regular,2190,15:38,16:41,4808,20.865,41.7299995,70,128
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,71,641
Regular,4808,15:47,16:46,2190,21.25,42.5,72,129
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,73,441
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,74,309
Regular,2190,16:18,17:21,4808,20.865,41.7299995,75,135
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,76,949
Regular,4808,16:48,17:46,2190,21.25,42.5,77,141
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,78,447
Regular,6480,16:55,17:14,13421,11.116,22.2320004,79,212
Regular,2190,17:00,18:00,4808,20.865,41.7299995,80,144
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,81,953
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,82,451
Regular,4808,17:27,18:22,2190,21.25,42.5,83,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,84,326
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,85,456
Regular,4808,18:07,19:01,2190,21.25,42.5,86,157
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,87,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,88,459
Regular,2190,18:36,19:32,4808,20.865,41.7299995,89,162
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,90,962
Regular,4808,19:42,20:34,2190,21.25,42.5,91,171
Regular,2190,20:50,21:45,4808,20.865,41.7299995,92,180
Regular,4808,21:56,22:48,2190,21.25,42.5,93,187
Regular,2190,23:32,24:23,4808,20.865,41.7299995,94,196
Regular,4808,24:36,25:26,2190,21.25,42.5,95,201
