Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,95,701
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,96,391
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,97,907
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,98,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,99,506
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,100,702
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,101,908
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,102,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,103,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,104,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,105,601
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,106,703
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,107,259
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,108,394
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,109,508
Regular,2190,10:00,10:57,4808,20.865,41.7299995,110,60
Regular,4808,10:04,10:59,2190,21.25,42.5,111,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,112,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,113,510
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,114,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,115,396
Regular,4808,10:14,11:09,2190,21.25,42.5,116,63
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,117,261
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,118,801
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,119,707
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,120,512
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,121,607
Regular,4808,10:44,11:39,2190,21.25,42.5,122,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,123,709
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,124,804
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,125,264
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,126,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,127,514
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,128,710
Regular,4808,11:04,11:59,2190,21.25,42.5,129,73
Regular,2190,11:09,12:07,4808,20.865,41.7299995,130,74
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,131,711
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,132,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,133,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,134,76
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,135,516
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,136,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,137,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,138,518
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,139,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,140,917
Regular,2190,11:49,12:47,4808,20.865,41.7299995,141,82
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,142,408
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,143,811
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,144,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,145,812
Regular,4808,12:14,13:09,2190,21.25,42.5,146,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,147,270
Regular,4808,12:24,13:20,2190,21.25,42.5,148,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,149,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,150,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,151,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,152,412
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,153,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,154,413
Regular,2190,12:39,13:37,4808,20.865,41.7299995,155,92
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,156,717
Regular,4808,12:54,13:50,2190,21.25,42.5,157,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,158,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,159,273
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,160,523
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,161,625
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,162,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,163,626
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,164,416
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,165,525
Regular,2190,13:30,14:29,4808,20.865,41.7299995,166,102
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,167,628
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,168,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,169,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,170,419
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,171,629
Regular,4808,13:44,14:40,2190,21.25,42.5,172,105
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,173,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,174,527
Regular,2190,14:00,14:59,4808,20.865,41.7299995,175,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,176,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,177,528
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,178,930
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,179,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,180,632
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,181,633
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,182,284
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,183,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,184,530
Regular,4808,14:36,15:32,2190,21.25,42.5,185,115
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,186,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,187,116
Regular,13215,14:42,14:59,3127,10.033,20.066,188,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,189,635
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,190,288
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,191,427
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,192,726
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,193,429
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,194,637
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,195,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,196,830
Regular,4808,15:06,16:04,2190,21.25,42.5,197,121
Regular,13215,15:07,15:24,3127,10.033,20.066,198,292
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,199,638
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,200,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,201,431
Regular,2190,15:19,16:22,4808,20.865,41.7299995,202,124
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,203,296
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,204,299
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,205,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,206,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,207,433
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,208,833
Regular,2190,15:38,16:41,4808,20.865,41.7299995,209,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,210,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,211,641
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,212,729
Regular,4808,15:47,16:46,2190,21.25,42.5,213,129
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,214,943
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,215,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,216,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,217,439
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,218,836
Regular,13215,16:07,16:24,3127,10.033,20.066,219,307
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,220,308
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,221,441
Regular,6480,16:10,16:31,13330,11.944,23.8880005,222,220
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,223,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,224,731
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,225,442
Regular,2190,16:18,17:21,4808,20.865,41.7299995,226,135
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,227,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,228,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,229,537
Regular,4808,16:28,17:27,2190,21.25,42.5,230,137
Regular,13215,16:37,16:54,3127,10.033,20.066,231,313
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,232,839
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,233,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,234,949
Regular,4808,16:48,17:46,2190,21.25,42.5,235,141
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,236,447
Regular,6480,16:55,17:14,13421,11.116,22.2320004,237,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,238,317
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,239,539
Regular,2190,17:00,18:00,4808,20.865,41.7299995,240,144
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,241,449
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,242,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,243,842
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,244,953
Regular,13215,17:17,17:34,3127,10.033,20.066,245,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,246,451
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,247,843
Regular,4808,17:27,18:22,2190,21.25,42.5,248,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,249,326
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,250,541
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,251,954
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,252,542
Regular,6480,17:40,18:01,13330,11.944,23.8880005,253,223
Regular,2190,17:41,18:38,4808,20.865,41.7299995,254,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,255,455
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,256,846
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,257,456
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,258,957
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,259,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,260,543
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,261,544
Regular,4808,18:07,19:01,2190,21.25,42.5,262,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,263,330
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,264,656
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,265,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,266,459
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,267,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,268,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,269,546
Regular,2190,18:36,19:32,4808,20.865,41.7299995,270,162
Regular,4808,18:42,19:35,2190,21.25,42.5,271,163
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,272,660
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,273,962
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,274,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,275,853
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,276,548
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,277,335
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,278,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,279,745
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,280,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,281,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,282,855
Regular,4808,19:42,20:34,2190,21.25,42.5,283,171
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,284,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,285,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,286,172
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,287,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,288,857
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,289,552
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,290,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,291,858
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,292,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,293,750
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,294,554
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,295,668
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,296,751
Regular,2190,20:50,21:45,4808,20.865,41.7299995,297,180
Regular,4808,20:57,21:49,2190,21.25,42.5,298,181
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,299,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,300,752
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,301,471
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,302,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,303,671
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,304,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,305,863
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,306,558
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,307,974
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,308,864
Regular,4808,21:56,22:48,2190,21.25,42.5,309,187
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,310,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,311,559
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,312,975
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,313,560
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,314,976
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,315,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,316,190
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,317,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,318,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,319,562
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,320,349
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,321,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,322,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,323,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,324,760
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,325,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,326,871
Regular,2190,23:32,24:23,4808,20.865,41.7299995,327,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,328,481
Regular,4808,23:36,24:26,2190,21.25,42.5,329,197
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,330,566
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,331,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,332,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,333,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,334,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,335,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,336,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,337,766
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,338,984
Regular,2190,24:32,25:23,4808,20.865,41.7299995,339,200
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,340,485
Regular,4808,24:36,25:26,2190,21.25,42.5,341,201
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,342,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,343,357
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,344,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,345,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,346,488
