Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,11:04,11:59,2190,21.25,42.5,62,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,63,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,64,74
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,65,403
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,66,612
Regular,4808,11:24,12:19,2190,21.25,42.5,67,77
Regular,4808,11:34,12:29,2190,21.25,42.5,68,79
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,69,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,70,406
Regular,4808,11:54,12:49,2190,21.25,42.5,71,83
Regular,4808,12:14,13:09,2190,21.25,42.5,72,87
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,73,813
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,74,620
Regular,2190,12:29,13:27,4808,20.865,41.7299995,75,90
Regular,2190,12:39,13:37,4808,20.865,41.7299995,76,92
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,77,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,78,94
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,79,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,80,96
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,81,820
Regular,4808,13:34,14:30,2190,21.25,42.5,82,103
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,83,821
Regular,4808,13:44,14:40,2190,21.25,42.5,84,105
Regular,4808,13:54,14:50,2190,21.25,42.5,85,107
Regular,2190,14:00,14:59,4808,20.865,41.7299995,86,108
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,87,824
Regular,4808,14:06,15:02,2190,21.25,42.5,88,109
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,89,825
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,90,828
Regular,2190,14:48,15:50,4808,20.865,41.7299995,91,118
Regular,13215,14:57,15:14,3127,10.033,20.066,92,290
Regular,2190,14:59,16:01,4808,20.865,41.7299995,93,120
Regular,4808,15:06,16:04,2190,21.25,42.5,94,121
Regular,2190,15:09,16:11,4808,20.865,41.7299995,95,122
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,96,295
Regular,2190,15:19,16:22,4808,20.865,41.7299995,97,124
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,98,534
Regular,6480,15:40,16:01,13330,11.944,23.8880005,99,219
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,100,304
Regular,4808,15:57,16:56,2190,21.25,42.5,101,131
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,102,438
Regular,4808,16:08,17:07,2190,21.25,42.5,103,133
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,104,644
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,105,309
Regular,2190,16:18,17:21,4808,20.865,41.7299995,106,135
Regular,4808,16:18,17:17,2190,21.25,42.5,107,136
Regular,4808,16:28,17:27,2190,21.25,42.5,108,137
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,109,444
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,110,446
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,111,647
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,112,949
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,113,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,114,952
Regular,6480,17:10,17:31,13330,11.944,23.8880005,115,222
Regular,2190,17:11,18:10,4808,20.865,41.7299995,116,146
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,117,953
Regular,2190,17:22,18:20,4808,20.865,41.7299995,118,148
Regular,4808,17:27,18:22,2190,21.25,42.5,119,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,120,326
Regular,2190,17:32,18:30,4808,20.865,41.7299995,121,150
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,122,955
Regular,2190,17:41,18:38,4808,20.865,41.7299995,123,152
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,124,956
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,125,329
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,126,959
Regular,4808,18:17,19:10,2190,21.25,42.5,127,159
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,128,331
Regular,4808,18:27,19:20,2190,21.25,42.5,129,161
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,130,332
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,131,742
Regular,4808,18:42,19:35,2190,21.25,42.5,132,163
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,133,743
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,134,962
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,135,547
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,136,463
Regular,2190,19:19,20:15,4808,20.865,41.7299995,137,168
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,138,464
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,139,550
Regular,2190,19:49,20:45,4808,20.865,41.7299995,140,172
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,141,466
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,142,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,143,174
Regular,4808,20:27,21:19,2190,21.25,42.5,144,177
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,145,553
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,146,469
Regular,4808,20:57,21:49,2190,21.25,42.5,147,181
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,148,470
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,149,556
Regular,4808,21:12,22:04,2190,21.25,42.5,150,183
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,151,754
Regular,2190,21:30,22:25,4808,20.865,41.7299995,152,184
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,153,473
Regular,4808,21:36,22:28,2190,21.25,42.5,154,185
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,155,755
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,156,756
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,157,865
Regular,2190,22:10,23:05,4808,20.865,41.7299995,158,188
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,159,866
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,160,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,161,476
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,162,867
Regular,2190,22:30,23:24,4808,20.865,41.7299995,163,190
Regular,4808,22:36,23:27,2190,21.25,42.5,164,191
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,165,868
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,166,869
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,167,479
Regular,2190,23:10,24:01,4808,20.865,41.7299995,168,194
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,169,870
Regular,4808,23:16,24:06,2190,21.25,42.5,170,195
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,171,480
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,172,762
Regular,4808,23:36,24:26,2190,21.25,42.5,173,197
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,174,763
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,175,567
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,176,483
Regular,4808,24:06,24:56,2190,21.25,42.5,177,199
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,178,484
Regular,2190,24:32,25:23,4808,20.865,41.7299995,179,200
Regular,2190,25:03,25:53,4808,20.865,41.7299995,180,202
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,181,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,182,879
