Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,62,607
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,63,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,64,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,65,608
Regular,4808,11:04,11:59,2190,21.25,42.5,66,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,67,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,68,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,69,611
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,70,403
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,71,612
Regular,4808,11:24,12:19,2190,21.25,42.5,72,77
Regular,4808,11:34,12:29,2190,21.25,42.5,73,79
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,74,615
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,75,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,76,406
Regular,4808,11:54,12:49,2190,21.25,42.5,77,83
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,78,619
Regular,4808,12:14,13:09,2190,21.25,42.5,79,87
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,80,813
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,81,620
Regular,2190,12:29,13:27,4808,20.865,41.7299995,82,90
Regular,2190,12:39,13:37,4808,20.865,41.7299995,83,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,84,623
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,85,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,86,94
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,87,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,88,96
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,89,275
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,90,820
Regular,4808,13:34,14:30,2190,21.25,42.5,91,103
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,92,821
Regular,4808,13:44,14:40,2190,21.25,42.5,93,105
Regular,4808,13:54,14:50,2190,21.25,42.5,94,107
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,95,281
Regular,2190,14:00,14:59,4808,20.865,41.7299995,96,108
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,97,824
Regular,4808,14:06,15:02,2190,21.25,42.5,98,109
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,99,825
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,100,933
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,101,828
Regular,2190,14:48,15:50,4808,20.865,41.7299995,102,118
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,103,937
Regular,13215,14:57,15:14,3127,10.033,20.066,104,290
Regular,2190,14:59,16:01,4808,20.865,41.7299995,105,120
Regular,4808,15:06,16:04,2190,21.25,42.5,106,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,107,294
Regular,2190,15:09,16:11,4808,20.865,41.7299995,108,122
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,109,295
Regular,2190,15:19,16:22,4808,20.865,41.7299995,110,124
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,111,534
Regular,6480,15:40,16:01,13330,11.944,23.8880005,112,219
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,113,304
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,114,437
Regular,4808,15:57,16:56,2190,21.25,42.5,115,131
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,116,438
Regular,4808,16:08,17:07,2190,21.25,42.5,117,133
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,118,644
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,119,309
Regular,2190,16:18,17:21,4808,20.865,41.7299995,120,135
Regular,4808,16:18,17:17,2190,21.25,42.5,121,136
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,122,947
Regular,4808,16:28,17:27,2190,21.25,42.5,123,137
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,124,444
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,125,446
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,126,647
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,127,949
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,128,951
Regular,13215,17:07,17:24,3127,10.033,20.066,129,320
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,130,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,131,952
Regular,6480,17:10,17:31,13330,11.944,23.8880005,132,222
Regular,2190,17:11,18:10,4808,20.865,41.7299995,133,146
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,134,953
Regular,2190,17:22,18:20,4808,20.865,41.7299995,135,148
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,136,325
Regular,4808,17:27,18:22,2190,21.25,42.5,137,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,138,326
Regular,2190,17:32,18:30,4808,20.865,41.7299995,139,150
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,140,955
Regular,2190,17:41,18:38,4808,20.865,41.7299995,141,152
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,142,956
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,143,329
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,144,739
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,145,959
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,146,741
Regular,4808,18:17,19:10,2190,21.25,42.5,147,159
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,148,331
Regular,4808,18:27,19:20,2190,21.25,42.5,149,161
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,150,332
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,151,742
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,152,659
Regular,4808,18:42,19:35,2190,21.25,42.5,153,163
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,154,743
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,155,962
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,156,547
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,157,463
Regular,2190,19:19,20:15,4808,20.865,41.7299995,158,168
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,159,464
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,160,550
Regular,2190,19:49,20:45,4808,20.865,41.7299995,161,172
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,162,466
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,163,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,164,174
Regular,4808,20:27,21:19,2190,21.25,42.5,165,177
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,166,553
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,167,469
Regular,4808,20:57,21:49,2190,21.25,42.5,168,181
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,169,470
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,170,556
Regular,4808,21:12,22:04,2190,21.25,42.5,171,183
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,172,754
Regular,2190,21:30,22:25,4808,20.865,41.7299995,173,184
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,174,473
Regular,4808,21:36,22:28,2190,21.25,42.5,175,185
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,176,755
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,177,756
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,178,865
Regular,2190,22:10,23:05,4808,20.865,41.7299995,179,188
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,180,866
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,181,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,182,476
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,183,867
Regular,2190,22:30,23:24,4808,20.865,41.7299995,184,190
Regular,4808,22:36,23:27,2190,21.25,42.5,185,191
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,186,868
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,187,869
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,188,479
Regular,2190,23:10,24:01,4808,20.865,41.7299995,189,194
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,190,870
Regular,4808,23:16,24:06,2190,21.25,42.5,191,195
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,192,480
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,193,762
Regular,4808,23:36,24:26,2190,21.25,42.5,194,197
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,195,763
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,196,567
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,197,483
Regular,4808,24:06,24:56,2190,21.25,42.5,198,199
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,199,484
Regular,2190,24:32,25:23,4808,20.865,41.7299995,200,200
Regular,2190,25:03,25:53,4808,20.865,41.7299995,201,202
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,202,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,203,879
