Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,11:19,12:17,4808,20.865,41.7299995,53,76
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,54,518
Regular,2190,11:49,12:47,4808,20.865,41.7299995,55,82
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,56,408
Regular,4808,12:14,13:09,2190,21.25,42.5,57,87
Regular,4808,12:24,13:20,2190,21.25,42.5,58,89
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,59,412
Regular,2190,12:39,13:37,4808,20.865,41.7299995,60,92
Regular,4808,12:54,13:50,2190,21.25,42.5,61,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,62,922
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,63,626
Regular,2190,13:30,14:29,4808,20.865,41.7299995,64,102
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,65,629
Regular,4808,13:44,14:40,2190,21.25,42.5,66,105
Regular,2190,14:00,14:59,4808,20.865,41.7299995,67,108
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,68,930
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,69,632
Regular,4808,14:36,15:32,2190,21.25,42.5,70,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,71,116
Regular,13215,14:42,14:59,3127,10.033,20.066,72,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,73,635
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,74,429
Regular,4808,15:06,16:04,2190,21.25,42.5,75,121
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,76,638
Regular,2190,15:19,16:22,4808,20.865,41.7299995,77,124
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,78,299
Regular,2190,15:38,16:41,4808,20.865,41.7299995,79,128
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,80,641
Regular,4808,15:47,16:46,2190,21.25,42.5,81,129
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,82,441
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,83,309
Regular,2190,16:18,17:21,4808,20.865,41.7299995,84,135
Regular,4808,16:28,17:27,2190,21.25,42.5,85,137
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,86,949
Regular,4808,16:48,17:46,2190,21.25,42.5,87,141
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,88,447
Regular,6480,16:55,17:14,13421,11.116,22.2320004,89,212
Regular,2190,17:00,18:00,4808,20.865,41.7299995,90,144
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,91,953
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,92,451
Regular,4808,17:27,18:22,2190,21.25,42.5,93,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,94,326
Regular,2190,17:41,18:38,4808,20.865,41.7299995,95,152
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,96,456
Regular,4808,18:07,19:01,2190,21.25,42.5,97,157
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,98,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,99,459
Regular,2190,18:36,19:32,4808,20.865,41.7299995,100,162
Regular,4808,18:42,19:35,2190,21.25,42.5,101,163
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,102,962
Regular,4808,19:42,20:34,2190,21.25,42.5,103,171
Regular,2190,19:49,20:45,4808,20.865,41.7299995,104,172
Regular,2190,20:50,21:45,4808,20.865,41.7299995,105,180
Regular,4808,20:57,21:49,2190,21.25,42.5,106,181
Regular,4808,21:56,22:48,2190,21.25,42.5,107,187
Regular,2190,22:30,23:24,4808,20.865,41.7299995,108,190
Regular,2190,23:32,24:23,4808,20.865,41.7299995,109,196
Regular,4808,23:36,24:26,2190,21.25,42.5,110,197
Regular,2190,24:32,25:23,4808,20.865,41.7299995,111,200
Regular,4808,24:36,25:26,2190,21.25,42.5,112,201
