Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,6:42,7:40,2190,21.25,42.5,53,21
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,54,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,55,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,56,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,57,581
Regular,4808,6:51,7:49,2190,21.25,42.5,58,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,59,890
Regular,13421,6:55,7:13,6480,10.809,21.618,60,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,61,234
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,62,495
Regular,2190,6:58,7:56,4808,20.865,41.7299995,63,24
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,64,583
Regular,4808,7:01,8:01,2190,21.25,42.5,65,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,66,496
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,67,780
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,68,373
Regular,2190,7:09,8:08,4808,20.865,41.7299995,69,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,70,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,71,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,72,584
Regular,4808,7:11,8:11,2190,21.25,42.5,73,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,74,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,75,239
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,76,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,77,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,78,585
Regular,4808,7:21,8:21,2190,21.25,42.5,79,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,80,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,81,240
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,82,242
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,83,376
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,84,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,85,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,86,30
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,87,586
Regular,4808,7:31,8:31,2190,21.25,42.5,88,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,89,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,90,498
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,91,378
Regular,2190,7:39,8:39,4808,20.865,41.7299995,92,32
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,93,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,94,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,95,785
Regular,4808,7:42,8:42,2190,21.25,42.5,96,33
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,97,695
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,98,786
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,99,246
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,100,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,101,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,102,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,103,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,104,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,105,588
Regular,4808,7:52,8:52,2190,21.25,42.5,106,35
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,107,898
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,108,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,109,250
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,110,381
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,111,499
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,112,696
Regular,2190,8:00,8:59,4808,20.865,41.7299995,113,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,114,589
Regular,4808,8:03,9:03,2190,21.25,42.5,115,37
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,116,382
Regular,2190,8:09,9:09,4808,20.865,41.7299995,117,38
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,118,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,119,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,120,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,121,900
Regular,4808,8:15,9:14,2190,21.25,42.5,122,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,123,697
Regular,2190,8:20,9:19,4808,20.865,41.7299995,124,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,125,591
Regular,13421,8:25,8:43,6480,10.809,21.618,126,207
Regular,4808,8:26,9:24,2190,21.25,42.5,127,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,128,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,129,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,130,501
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,131,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,132,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,133,593
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,134,386
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,135,502
Regular,4808,8:36,9:33,2190,21.25,42.5,136,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,137,387
Regular,2190,8:40,9:39,4808,20.865,41.7299995,138,44
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,139,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,140,792
Regular,4808,8:46,9:42,2190,21.25,42.5,141,45
Regular,2190,8:50,9:49,4808,20.865,41.7299995,142,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,143,595
Regular,4808,8:56,9:52,2190,21.25,42.5,144,47
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,145,389
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,146,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,147,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,148,597
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,149,504
Regular,4808,9:06,10:02,2190,21.25,42.5,150,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,151,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,152,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,153,390
Regular,4808,9:16,10:11,2190,21.25,42.5,154,51
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,155,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,156,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,157,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,158,796
Regular,4808,9:26,10:21,2190,21.25,42.5,159,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,160,506
Regular,2190,9:30,10:27,4808,20.865,41.7299995,161,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,162,600
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,163,392
Regular,4808,9:36,10:31,2190,21.25,42.5,164,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,165,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,166,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,167,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,168,601
Regular,4808,9:44,10:39,2190,21.25,42.5,169,57
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,170,909
Regular,2190,9:50,10:47,4808,20.865,41.7299995,171,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,172,602
Regular,4808,9:54,10:49,2190,21.25,42.5,173,59
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,174,799
Regular,2190,10:00,10:57,4808,20.865,41.7299995,175,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,176,603
Regular,4808,10:04,10:59,2190,21.25,42.5,177,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,178,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,179,510
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,180,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,181,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,182,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,183,396
Regular,4808,10:14,11:09,2190,21.25,42.5,184,63
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,185,261
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,186,911
Regular,2190,10:20,11:17,4808,20.865,41.7299995,187,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,188,605
Regular,4808,10:24,11:19,2190,21.25,42.5,189,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,190,802
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,191,707
Regular,2190,10:30,11:27,4808,20.865,41.7299995,192,66
Regular,4808,10:34,11:29,2190,21.25,42.5,193,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,194,912
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,195,399
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,196,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,197,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,198,607
Regular,4808,10:44,11:39,2190,21.25,42.5,199,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,200,709
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,201,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,202,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,203,70
Regular,4808,10:54,11:49,2190,21.25,42.5,204,71
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,205,514
Regular,2190,10:59,11:57,4808,20.865,41.7299995,206,72
Regular,4808,11:04,11:59,2190,21.25,42.5,207,73
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,208,914
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,209,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,210,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,211,611
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,212,402
Regular,4808,11:14,12:09,2190,21.25,42.5,213,75
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,214,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,215,403
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,216,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,217,76
Regular,4808,11:24,12:19,2190,21.25,42.5,218,77
Regular,2190,11:29,12:27,4808,20.865,41.7299995,219,78
Regular,4808,11:34,12:29,2190,21.25,42.5,220,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,221,518
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,222,405
Regular,2190,11:39,12:37,4808,20.865,41.7299995,223,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,224,615
Regular,4808,11:44,12:39,2190,21.25,42.5,225,81
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,226,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,227,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,228,82
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,229,406
Regular,4808,11:54,12:49,2190,21.25,42.5,230,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,231,408
Regular,2190,11:59,12:57,4808,20.865,41.7299995,232,84
Regular,4808,12:04,12:59,2190,21.25,42.5,233,85
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,234,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,235,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,236,619
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,237,409
Regular,4808,12:14,13:09,2190,21.25,42.5,238,87
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,239,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,240,270
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,241,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,242,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,243,88
Regular,4808,12:24,13:20,2190,21.25,42.5,244,89
Regular,2190,12:29,13:27,4808,20.865,41.7299995,245,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,246,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,247,412
Regular,4808,12:34,13:30,2190,21.25,42.5,248,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,249,920
Regular,2190,12:39,13:37,4808,20.865,41.7299995,250,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,251,623
Regular,4808,12:44,13:40,2190,21.25,42.5,252,93
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,253,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,254,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,255,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,256,94
Regular,4808,12:54,13:50,2190,21.25,42.5,257,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,258,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,259,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,260,415
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,261,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,262,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,263,625
Regular,4808,13:04,14:00,2190,21.25,42.5,264,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,265,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,266,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,267,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,268,98
Regular,4808,13:14,14:10,2190,21.25,42.5,269,99
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,270,276
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,271,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,272,100
Regular,4808,13:24,14:20,2190,21.25,42.5,273,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,274,820
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,275,525
Regular,2190,13:30,14:29,4808,20.865,41.7299995,276,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,277,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,278,628
Regular,4808,13:34,14:30,2190,21.25,42.5,279,103
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,280,278
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,281,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,282,104
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,283,629
Regular,4808,13:44,14:40,2190,21.25,42.5,284,105
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,285,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,286,279
Regular,2190,13:50,14:49,4808,20.865,41.7299995,287,106
Regular,4808,13:54,14:50,2190,21.25,42.5,288,107
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,289,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,290,421
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,291,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,292,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,293,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,294,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,295,824
Regular,4808,14:06,15:02,2190,21.25,42.5,296,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,297,282
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,298,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,299,110
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,300,632
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,301,723
Regular,4808,14:16,15:12,2190,21.25,42.5,302,111
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,303,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,304,112
Regular,4808,14:26,15:22,2190,21.25,42.5,305,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,306,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,307,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,308,933
Regular,2190,14:28,15:30,4808,20.865,41.7299995,309,114
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,310,424
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,311,634
Regular,4808,14:36,15:32,2190,21.25,42.5,312,115
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,313,285
Regular,2190,14:38,15:40,4808,20.865,41.7299995,314,116
Regular,13215,14:42,14:59,3127,10.033,20.066,315,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,316,635
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,317,828
Regular,4808,14:46,15:43,2190,21.25,42.5,318,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,319,118
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,320,937
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,321,289
Regular,4808,14:56,15:53,2190,21.25,42.5,322,119
Regular,13215,14:57,15:14,3127,10.033,20.066,323,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,324,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,325,531
Regular,2190,14:59,16:01,4808,20.865,41.7299995,326,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,327,429
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,328,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,329,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,330,291
Regular,4808,15:06,16:04,2190,21.25,42.5,331,121
Regular,13215,15:07,15:24,3127,10.033,20.066,332,292
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,333,294
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,334,938
Regular,2190,15:09,16:11,4808,20.865,41.7299995,335,122
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,336,430
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,337,638
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,338,295
Regular,4808,15:16,16:14,2190,21.25,42.5,339,123
Regular,2190,15:19,16:22,4808,20.865,41.7299995,340,124
Regular,6480,15:25,15:44,13421,11.116,22.2320004,341,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,342,296
Regular,4808,15:27,16:26,2190,21.25,42.5,343,125
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,344,299
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,345,533
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,346,728
Regular,2190,15:29,16:32,4808,20.865,41.7299995,347,126
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,348,640
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,349,941
Regular,4808,15:37,16:36,2190,21.25,42.5,350,127
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,351,434
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,352,833
Regular,2190,15:38,16:41,4808,20.865,41.7299995,353,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,354,435
Regular,6480,15:40,16:01,13330,11.944,23.8880005,355,219
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,356,641
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,357,729
Regular,4808,15:47,16:46,2190,21.25,42.5,358,129
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,359,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,360,942
Regular,2190,15:48,16:51,4808,20.865,41.7299995,361,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,362,437
Regular,6480,15:55,16:15,13421,11.116,22.2320004,363,209
Regular,4808,15:57,16:56,2190,21.25,42.5,364,131
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,365,730
Regular,2190,15:58,17:01,4808,20.865,41.7299995,366,132
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,367,643
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,368,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,369,306
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,370,836
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,371,308
Regular,4808,16:08,17:07,2190,21.25,42.5,372,133
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,373,441
Regular,2190,16:09,17:11,4808,20.865,41.7299995,374,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,375,220
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,376,644
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,377,945
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,378,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,379,731
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,380,442
Regular,2190,16:18,17:21,4808,20.865,41.7299995,381,135
Regular,4808,16:18,17:17,2190,21.25,42.5,382,136
Regular,6480,16:25,16:45,13421,11.116,22.2320004,383,210
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,384,732
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,385,947
Regular,4808,16:28,17:27,2190,21.25,42.5,386,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,387,138
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,388,444
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,389,646
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,390,312
Regular,13215,16:37,16:54,3127,10.033,20.066,391,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,392,445
Regular,4808,16:38,17:37,2190,21.25,42.5,393,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,394,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,395,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,396,647
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,397,314
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,398,733
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,399,949
Regular,4808,16:48,17:46,2190,21.25,42.5,400,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,401,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,402,447
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,403,951
Regular,6480,16:55,17:14,13421,11.116,22.2320004,404,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,405,317
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,406,734
Regular,4808,16:58,17:55,2190,21.25,42.5,407,143
