Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,8:30,9:29,4808,20.865,41.7299995,56,42
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,57,386
Regular,4808,8:36,9:33,2190,21.25,42.5,58,43
Regular,2190,8:40,9:39,4808,20.865,41.7299995,59,44
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,60,594
Regular,4808,8:46,9:42,2190,21.25,42.5,61,45
Regular,2190,8:50,9:49,4808,20.865,41.7299995,62,46
Regular,2190,8:59,9:57,4808,20.865,41.7299995,63,48
Regular,4808,9:06,10:02,2190,21.25,42.5,64,49
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,65,598
Regular,2190,9:20,10:17,4808,20.865,41.7299995,66,52
Regular,2190,9:30,10:27,4808,20.865,41.7299995,67,54
Regular,4808,9:36,10:31,2190,21.25,42.5,68,55
Regular,2190,9:40,10:37,4808,20.865,41.7299995,69,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,70,601
Regular,4808,9:44,10:39,2190,21.25,42.5,71,57
Regular,2190,9:50,10:47,4808,20.865,41.7299995,72,58
Regular,4808,9:54,10:49,2190,21.25,42.5,73,59
Regular,4808,10:04,10:59,2190,21.25,42.5,74,61
Regular,2190,10:10,11:07,4808,20.865,41.7299995,75,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,76,604
Regular,4808,10:24,11:19,2190,21.25,42.5,77,65
Regular,4808,10:34,11:29,2190,21.25,42.5,78,67
Regular,2190,10:40,11:37,4808,20.865,41.7299995,79,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,80,607
Regular,4808,10:44,11:39,2190,21.25,42.5,81,69
Regular,2190,10:49,11:47,4808,20.865,41.7299995,82,70
Regular,4808,10:54,11:49,2190,21.25,42.5,83,71
Regular,2190,10:59,11:57,4808,20.865,41.7299995,84,72
Regular,2190,11:09,12:07,4808,20.865,41.7299995,85,74
Regular,4808,11:14,12:09,2190,21.25,42.5,86,75
Regular,2190,11:29,12:27,4808,20.865,41.7299995,87,78
Regular,2190,11:39,12:37,4808,20.865,41.7299995,88,80
Regular,4808,11:44,12:39,2190,21.25,42.5,89,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,90,82
Regular,4808,11:54,12:49,2190,21.25,42.5,91,83
Regular,2190,11:59,12:57,4808,20.865,41.7299995,92,84
Regular,4808,12:04,12:59,2190,21.25,42.5,93,85
Regular,2190,12:09,13:07,4808,20.865,41.7299995,94,86
Regular,4808,12:14,13:09,2190,21.25,42.5,95,87
Regular,2190,12:19,13:17,4808,20.865,41.7299995,96,88
Regular,4808,12:34,13:30,2190,21.25,42.5,97,91
Regular,4808,12:44,13:40,2190,21.25,42.5,98,93
Regular,4808,12:54,13:50,2190,21.25,42.5,99,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,100,415
Regular,2190,13:01,13:59,4808,20.865,41.7299995,101,96
Regular,4808,13:04,14:00,2190,21.25,42.5,102,97
Regular,2190,13:11,14:09,4808,20.865,41.7299995,103,98
Regular,4808,13:14,14:10,2190,21.25,42.5,104,99
Regular,2190,13:20,14:19,4808,20.865,41.7299995,105,100
Regular,4808,13:24,14:20,2190,21.25,42.5,106,101
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,107,418
Regular,2190,13:40,14:39,4808,20.865,41.7299995,108,104
Regular,2190,13:50,14:49,4808,20.865,41.7299995,109,106
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,110,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,111,108
Regular,4808,14:06,15:02,2190,21.25,42.5,112,109
Regular,2190,14:10,15:09,4808,20.865,41.7299995,113,110
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,114,723
Regular,4808,14:16,15:12,2190,21.25,42.5,115,111
Regular,2190,14:19,15:20,4808,20.865,41.7299995,116,112
Regular,4808,14:26,15:22,2190,21.25,42.5,117,113
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,118,529
Regular,2190,14:28,15:30,4808,20.865,41.7299995,119,114
Regular,2190,14:38,15:40,4808,20.865,41.7299995,120,116
Regular,4808,14:46,15:43,2190,21.25,42.5,121,117
Regular,4808,14:56,15:53,2190,21.25,42.5,122,119
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,123,427
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,124,532
Regular,4808,15:06,16:04,2190,21.25,42.5,125,121
Regular,13215,15:07,15:24,3127,10.033,20.066,126,292
Regular,2190,15:09,16:11,4808,20.865,41.7299995,127,122
Regular,4808,15:16,16:14,2190,21.25,42.5,128,123
Regular,6480,15:25,15:44,13421,11.116,22.2320004,129,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,130,296
Regular,4808,15:27,16:26,2190,21.25,42.5,131,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,132,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,133,126
Regular,4808,15:37,16:36,2190,21.25,42.5,134,127
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,135,435
Regular,4808,15:47,16:46,2190,21.25,42.5,136,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,137,130
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,138,730
Regular,2190,15:58,17:01,4808,20.865,41.7299995,139,132
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,140,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,141,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,142,308
Regular,2190,16:09,17:11,4808,20.865,41.7299995,143,134
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,144,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,145,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,146,135
Regular,4808,16:18,17:17,2190,21.25,42.5,147,136
Regular,2190,16:28,17:30,4808,20.865,41.7299995,148,138
Regular,13215,16:37,16:54,3127,10.033,20.066,149,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,150,445
Regular,4808,16:38,17:37,2190,21.25,42.5,151,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,152,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,153,221
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,154,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,155,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,156,142
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,157,317
Regular,4808,16:58,17:55,2190,21.25,42.5,158,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,159,144
Regular,4808,17:08,18:04,2190,21.25,42.5,160,145
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,161,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,162,650
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,163,953
Regular,13215,17:17,17:34,3127,10.033,20.066,164,323
Regular,4808,17:18,18:14,2190,21.25,42.5,165,147
Regular,4808,17:27,18:22,2190,21.25,42.5,166,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,167,326
Regular,2190,17:32,18:30,4808,20.865,41.7299995,168,150
Regular,4808,17:37,18:31,2190,21.25,42.5,169,151
Regular,6480,17:40,18:01,13330,11.944,23.8880005,170,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,171,653
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,172,455
Regular,4808,17:47,18:41,2190,21.25,42.5,173,153
Regular,2190,17:51,18:48,4808,20.865,41.7299995,174,154
Regular,4808,17:57,18:51,2190,21.25,42.5,175,155
Regular,2190,18:02,18:59,4808,20.865,41.7299995,176,156
Regular,4808,18:07,19:01,2190,21.25,42.5,177,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,178,330
Regular,2190,18:12,19:09,4808,20.865,41.7299995,179,158
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,180,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,181,160
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,182,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,183,164
Regular,4808,18:56,19:49,2190,21.25,42.5,184,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,185,166
Regular,4808,19:13,20:06,2190,21.25,42.5,186,167
Regular,4808,19:28,20:20,2190,21.25,42.5,187,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,188,170
Regular,4808,19:57,20:49,2190,21.25,42.5,189,173
Regular,4808,20:12,21:04,2190,21.25,42.5,190,175
Regular,2190,20:20,21:15,4808,20.865,41.7299995,191,176
Regular,2190,20:35,21:30,4808,20.865,41.7299995,192,178
Regular,4808,20:42,21:34,2190,21.25,42.5,193,179
Regular,2190,21:10,22:05,4808,20.865,41.7299995,194,182
Regular,4808,21:36,22:28,2190,21.25,42.5,195,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,196,186
Regular,4808,22:16,23:07,2190,21.25,42.5,197,189
Regular,2190,22:50,23:43,4808,20.865,41.7299995,198,192
Regular,4808,22:56,23:47,2190,21.25,42.5,199,193
Regular,2190,23:10,24:01,4808,20.865,41.7299995,200,194
Regular,2190,24:02,24:53,4808,20.865,41.7299995,201,198
Regular,4808,24:06,24:56,2190,21.25,42.5,202,199
Regular,2190,25:03,25:53,4808,20.865,41.7299995,203,202
