Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,11:14,12:09,2190,21.25,42.5,57,75
Regular,2190,11:29,12:27,4808,20.865,41.7299995,58,78
Regular,2190,11:39,12:37,4808,20.865,41.7299995,59,80
Regular,4808,11:44,12:39,2190,21.25,42.5,60,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,61,82
Regular,4808,12:04,12:59,2190,21.25,42.5,62,85
Regular,4808,12:14,13:09,2190,21.25,42.5,63,87
Regular,2190,12:19,13:17,4808,20.865,41.7299995,64,88
Regular,4808,12:34,13:30,2190,21.25,42.5,65,91
Regular,4808,12:44,13:40,2190,21.25,42.5,66,93
Regular,4808,12:54,13:50,2190,21.25,42.5,67,95
Regular,2190,13:11,14:09,4808,20.865,41.7299995,68,98
Regular,2190,13:20,14:19,4808,20.865,41.7299995,69,100
Regular,4808,13:24,14:20,2190,21.25,42.5,70,101
Regular,2190,13:40,14:39,4808,20.865,41.7299995,71,104
Regular,2190,13:50,14:49,4808,20.865,41.7299995,72,106
Regular,2190,14:00,14:59,4808,20.865,41.7299995,73,108
Regular,4808,14:16,15:12,2190,21.25,42.5,74,111
Regular,4808,14:26,15:22,2190,21.25,42.5,75,113
Regular,2190,14:28,15:30,4808,20.865,41.7299995,76,114
Regular,2190,14:38,15:40,4808,20.865,41.7299995,77,116
Regular,4808,14:46,15:43,2190,21.25,42.5,78,117
Regular,4808,14:56,15:53,2190,21.25,42.5,79,119
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,80,427
Regular,4808,15:06,16:04,2190,21.25,42.5,81,121
Regular,13215,15:07,15:24,3127,10.033,20.066,82,292
Regular,6480,15:25,15:44,13421,11.116,22.2320004,83,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,84,296
Regular,2190,15:29,16:32,4808,20.865,41.7299995,85,126
Regular,4808,15:37,16:36,2190,21.25,42.5,86,127
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,87,435
Regular,4808,15:47,16:46,2190,21.25,42.5,88,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,89,130
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,90,730
Regular,2190,15:58,17:01,4808,20.865,41.7299995,91,132
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,92,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,93,308
Regular,2190,16:09,17:11,4808,20.865,41.7299995,94,134
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,95,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,96,135
Regular,13215,16:37,16:54,3127,10.033,20.066,97,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,98,445
Regular,4808,16:38,17:37,2190,21.25,42.5,99,139
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,100,314
Regular,2190,16:49,17:50,4808,20.865,41.7299995,101,142
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,102,317
Regular,4808,16:58,17:55,2190,21.25,42.5,103,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,104,144
Regular,4808,17:08,18:04,2190,21.25,42.5,105,145
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,106,450
Regular,13215,17:17,17:34,3127,10.033,20.066,107,323
Regular,4808,17:18,18:14,2190,21.25,42.5,108,147
Regular,4808,17:27,18:22,2190,21.25,42.5,109,149
Regular,6480,17:40,18:01,13330,11.944,23.8880005,110,223
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,111,455
Regular,2190,17:51,18:48,4808,20.865,41.7299995,112,154
Regular,4808,17:57,18:51,2190,21.25,42.5,113,155
Regular,2190,18:02,18:59,4808,20.865,41.7299995,114,156
Regular,4808,18:07,19:01,2190,21.25,42.5,115,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,116,330
Regular,2190,18:12,19:09,4808,20.865,41.7299995,117,158
Regular,2190,18:25,19:21,4808,20.865,41.7299995,118,160
Regular,4808,18:56,19:49,2190,21.25,42.5,119,165
Regular,4808,19:13,20:06,2190,21.25,42.5,120,167
Regular,4808,19:28,20:20,2190,21.25,42.5,121,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,122,170
Regular,2190,20:20,21:15,4808,20.865,41.7299995,123,176
Regular,2190,20:35,21:30,4808,20.865,41.7299995,124,178
Regular,4808,20:42,21:34,2190,21.25,42.5,125,179
Regular,2190,22:50,23:43,4808,20.865,41.7299995,126,192
