Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,54,895
Regular,4808,7:42,8:42,2190,21.25,42.5,55,33
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,56,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,57,896
Regular,2190,7:49,8:49,4808,20.865,41.7299995,58,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,59,380
Regular,4808,7:52,8:52,2190,21.25,42.5,60,35
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,61,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,62,250
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,63,381
Regular,2190,8:00,8:59,4808,20.865,41.7299995,64,36
Regular,4808,8:03,9:03,2190,21.25,42.5,65,37
Regular,2190,8:09,9:09,4808,20.865,41.7299995,66,38
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,67,590
Regular,4808,8:15,9:14,2190,21.25,42.5,68,39
Regular,2190,8:20,9:19,4808,20.865,41.7299995,69,40
Regular,13421,8:25,8:43,6480,10.809,21.618,70,207
Regular,4808,8:26,9:24,2190,21.25,42.5,71,41
Regular,2190,8:30,9:29,4808,20.865,41.7299995,72,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,73,593
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,74,386
Regular,4808,8:36,9:33,2190,21.25,42.5,75,43
Regular,2190,8:40,9:39,4808,20.865,41.7299995,76,44
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,77,594
Regular,4808,8:46,9:42,2190,21.25,42.5,78,45
Regular,2190,8:50,9:49,4808,20.865,41.7299995,79,46
Regular,4808,8:56,9:52,2190,21.25,42.5,80,47
Regular,2190,8:59,9:57,4808,20.865,41.7299995,81,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,82,597
Regular,4808,9:06,10:02,2190,21.25,42.5,83,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,84,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,85,598
Regular,4808,9:16,10:11,2190,21.25,42.5,86,51
Regular,2190,9:20,10:17,4808,20.865,41.7299995,87,52
Regular,4808,9:26,10:21,2190,21.25,42.5,88,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,89,506
Regular,2190,9:30,10:27,4808,20.865,41.7299995,90,54
Regular,4808,9:36,10:31,2190,21.25,42.5,91,55
Regular,2190,9:40,10:37,4808,20.865,41.7299995,92,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,93,601
Regular,4808,9:44,10:39,2190,21.25,42.5,94,57
Regular,2190,9:50,10:47,4808,20.865,41.7299995,95,58
Regular,4808,9:54,10:49,2190,21.25,42.5,96,59
Regular,2190,10:00,10:57,4808,20.865,41.7299995,97,60
Regular,4808,10:04,10:59,2190,21.25,42.5,98,61
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,99,510
Regular,2190,10:10,11:07,4808,20.865,41.7299995,100,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,101,604
Regular,4808,10:14,11:09,2190,21.25,42.5,102,63
Regular,2190,10:20,11:17,4808,20.865,41.7299995,103,64
Regular,4808,10:24,11:19,2190,21.25,42.5,104,65
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,105,707
Regular,2190,10:30,11:27,4808,20.865,41.7299995,106,66
Regular,4808,10:34,11:29,2190,21.25,42.5,107,67
Regular,2190,10:40,11:37,4808,20.865,41.7299995,108,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,109,607
Regular,4808,10:44,11:39,2190,21.25,42.5,110,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,111,709
Regular,2190,10:49,11:47,4808,20.865,41.7299995,112,70
Regular,4808,10:54,11:49,2190,21.25,42.5,113,71
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,114,514
Regular,2190,10:59,11:57,4808,20.865,41.7299995,115,72
Regular,4808,11:04,11:59,2190,21.25,42.5,116,73
Regular,2190,11:09,12:07,4808,20.865,41.7299995,117,74
Regular,4808,11:14,12:09,2190,21.25,42.5,118,75
Regular,2190,11:19,12:17,4808,20.865,41.7299995,119,76
Regular,4808,11:24,12:19,2190,21.25,42.5,120,77
Regular,2190,11:29,12:27,4808,20.865,41.7299995,121,78
Regular,4808,11:34,12:29,2190,21.25,42.5,122,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,123,518
Regular,2190,11:39,12:37,4808,20.865,41.7299995,124,80
Regular,4808,11:44,12:39,2190,21.25,42.5,125,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,126,82
Regular,4808,11:54,12:49,2190,21.25,42.5,127,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,128,408
Regular,2190,11:59,12:57,4808,20.865,41.7299995,129,84
Regular,4808,12:04,12:59,2190,21.25,42.5,130,85
Regular,2190,12:09,13:07,4808,20.865,41.7299995,131,86
Regular,4808,12:14,13:09,2190,21.25,42.5,132,87
Regular,2190,12:19,13:17,4808,20.865,41.7299995,133,88
Regular,4808,12:24,13:20,2190,21.25,42.5,134,89
Regular,2190,12:29,13:27,4808,20.865,41.7299995,135,90
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,136,412
Regular,4808,12:34,13:30,2190,21.25,42.5,137,91
Regular,2190,12:39,13:37,4808,20.865,41.7299995,138,92
Regular,4808,12:44,13:40,2190,21.25,42.5,139,93
Regular,2190,12:49,13:47,4808,20.865,41.7299995,140,94
Regular,4808,12:54,13:50,2190,21.25,42.5,141,95
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,142,415
Regular,2190,13:01,13:59,4808,20.865,41.7299995,143,96
Regular,4808,13:04,14:00,2190,21.25,42.5,144,97
Regular,2190,13:11,14:09,4808,20.865,41.7299995,145,98
Regular,4808,13:14,14:10,2190,21.25,42.5,146,99
Regular,2190,13:20,14:19,4808,20.865,41.7299995,147,100
Regular,4808,13:24,14:20,2190,21.25,42.5,148,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,149,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,150,418
Regular,4808,13:34,14:30,2190,21.25,42.5,151,103
Regular,2190,13:40,14:39,4808,20.865,41.7299995,152,104
Regular,4808,13:44,14:40,2190,21.25,42.5,153,105
Regular,2190,13:50,14:49,4808,20.865,41.7299995,154,106
Regular,4808,13:54,14:50,2190,21.25,42.5,155,107
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,156,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,157,108
Regular,4808,14:06,15:02,2190,21.25,42.5,158,109
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,159,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,160,110
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,161,723
Regular,4808,14:16,15:12,2190,21.25,42.5,162,111
Regular,2190,14:19,15:20,4808,20.865,41.7299995,163,112
Regular,4808,14:26,15:22,2190,21.25,42.5,164,113
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,165,529
Regular,2190,14:28,15:30,4808,20.865,41.7299995,166,114
Regular,4808,14:36,15:32,2190,21.25,42.5,167,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,168,116
Regular,13215,14:42,14:59,3127,10.033,20.066,169,287
Regular,4808,14:46,15:43,2190,21.25,42.5,170,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,171,118
Regular,4808,14:56,15:53,2190,21.25,42.5,172,119
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,173,427
Regular,2190,14:59,16:01,4808,20.865,41.7299995,174,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,175,429
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,176,532
Regular,4808,15:06,16:04,2190,21.25,42.5,177,121
Regular,13215,15:07,15:24,3127,10.033,20.066,178,292
Regular,2190,15:09,16:11,4808,20.865,41.7299995,179,122
Regular,4808,15:16,16:14,2190,21.25,42.5,180,123
Regular,2190,15:19,16:22,4808,20.865,41.7299995,181,124
Regular,6480,15:25,15:44,13421,11.116,22.2320004,182,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,183,296
Regular,4808,15:27,16:26,2190,21.25,42.5,184,125
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,185,299
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,186,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,187,126
Regular,4808,15:37,16:36,2190,21.25,42.5,188,127
Regular,2190,15:38,16:41,4808,20.865,41.7299995,189,128
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,190,435
Regular,4808,15:47,16:46,2190,21.25,42.5,191,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,192,130
Regular,4808,15:57,16:56,2190,21.25,42.5,193,131
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,194,730
Regular,2190,15:58,17:01,4808,20.865,41.7299995,195,132
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,196,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,197,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,198,308
Regular,4808,16:08,17:07,2190,21.25,42.5,199,133
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,200,441
Regular,2190,16:09,17:11,4808,20.865,41.7299995,201,134
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,202,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,203,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,204,135
Regular,4808,16:18,17:17,2190,21.25,42.5,205,136
Regular,4808,16:28,17:27,2190,21.25,42.5,206,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,207,138
Regular,13215,16:37,16:54,3127,10.033,20.066,208,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,209,445
Regular,4808,16:38,17:37,2190,21.25,42.5,210,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,211,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,212,221
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,213,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,214,949
Regular,4808,16:48,17:46,2190,21.25,42.5,215,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,216,142
Regular,6480,16:55,17:14,13421,11.116,22.2320004,217,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,218,317
Regular,4808,16:58,17:55,2190,21.25,42.5,219,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,220,144
Regular,4808,17:08,18:04,2190,21.25,42.5,221,145
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,222,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,223,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,224,146
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,225,953
Regular,13215,17:17,17:34,3127,10.033,20.066,226,323
Regular,4808,17:18,18:14,2190,21.25,42.5,227,147
Regular,2190,17:22,18:20,4808,20.865,41.7299995,228,148
Regular,4808,17:27,18:22,2190,21.25,42.5,229,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,230,326
Regular,2190,17:32,18:30,4808,20.865,41.7299995,231,150
Regular,4808,17:37,18:31,2190,21.25,42.5,232,151
Regular,6480,17:40,18:01,13330,11.944,23.8880005,233,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,234,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,235,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,236,455
Regular,4808,17:47,18:41,2190,21.25,42.5,237,153
Regular,2190,17:51,18:48,4808,20.865,41.7299995,238,154
Regular,4808,17:57,18:51,2190,21.25,42.5,239,155
Regular,2190,18:02,18:59,4808,20.865,41.7299995,240,156
Regular,4808,18:07,19:01,2190,21.25,42.5,241,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,242,330
Regular,2190,18:12,19:09,4808,20.865,41.7299995,243,158
Regular,4808,18:17,19:10,2190,21.25,42.5,244,159
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,245,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,246,160
Regular,4808,18:27,19:20,2190,21.25,42.5,247,161
Regular,2190,18:36,19:32,4808,20.865,41.7299995,248,162
Regular,4808,18:42,19:35,2190,21.25,42.5,249,163
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,250,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,251,164
Regular,4808,18:56,19:49,2190,21.25,42.5,252,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,253,166
Regular,4808,19:13,20:06,2190,21.25,42.5,254,167
Regular,2190,19:19,20:15,4808,20.865,41.7299995,255,168
Regular,4808,19:28,20:20,2190,21.25,42.5,256,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,257,170
Regular,4808,19:42,20:34,2190,21.25,42.5,258,171
Regular,2190,19:49,20:45,4808,20.865,41.7299995,259,172
Regular,4808,19:57,20:49,2190,21.25,42.5,260,173
Regular,2190,20:04,21:00,4808,20.865,41.7299995,261,174
Regular,4808,20:12,21:04,2190,21.25,42.5,262,175
Regular,2190,20:20,21:15,4808,20.865,41.7299995,263,176
Regular,4808,20:27,21:19,2190,21.25,42.5,264,177
Regular,2190,20:35,21:30,4808,20.865,41.7299995,265,178
Regular,4808,20:42,21:34,2190,21.25,42.5,266,179
Regular,2190,20:50,21:45,4808,20.865,41.7299995,267,180
Regular,4808,20:57,21:49,2190,21.25,42.5,268,181
Regular,2190,21:10,22:05,4808,20.865,41.7299995,269,182
Regular,4808,21:12,22:04,2190,21.25,42.5,270,183
Regular,2190,21:30,22:25,4808,20.865,41.7299995,271,184
Regular,4808,21:36,22:28,2190,21.25,42.5,272,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,273,186
Regular,4808,21:56,22:48,2190,21.25,42.5,274,187
Regular,2190,22:10,23:05,4808,20.865,41.7299995,275,188
Regular,4808,22:16,23:07,2190,21.25,42.5,276,189
Regular,2190,22:30,23:24,4808,20.865,41.7299995,277,190
Regular,4808,22:36,23:27,2190,21.25,42.5,278,191
Regular,2190,22:50,23:43,4808,20.865,41.7299995,279,192
Regular,4808,22:56,23:47,2190,21.25,42.5,280,193
Regular,2190,23:10,24:01,4808,20.865,41.7299995,281,194
Regular,4808,23:16,24:06,2190,21.25,42.5,282,195
Regular,2190,23:32,24:23,4808,20.865,41.7299995,283,196
Regular,4808,23:36,24:26,2190,21.25,42.5,284,197
Regular,2190,24:02,24:53,4808,20.865,41.7299995,285,198
Regular,4808,24:06,24:56,2190,21.25,42.5,286,199
Regular,2190,24:32,25:23,4808,20.865,41.7299995,287,200
Regular,4808,24:36,25:26,2190,21.25,42.5,288,201
Regular,2190,25:03,25:53,4808,20.865,41.7299995,289,202
