Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,F_K,5:20,5:52,3640,15.171,28.8248997,61,278
Regular,3640,6:07,6:37,F_K,13.098,24.886198,62,279
Regular,2350,6:57,7:20,3645,11.794,22.4085999,63,280
Regular,MG_C,7:45,8:05,2695,6.827,12.9713001,64,281
Regular,2695,8:07,8:27,MG_C,6.958,13.2202005,65,282
Regular,MG_C,8:30,8:58,4485,11.3,21.4699993,66,283
Regular,4485,9:00,9:28,MG_C,11.222,21.3218002,67,284
Regular,MG_C,9:43,9:57,F_J,4.683,8.89770031,68,285
Regular,F_E,10:00,10:08,3245,3.312,6.29279995,69,286
Regular,3245,10:09,10:17,F_E,3.148,5.98119974,70,287
Regular,F_K,10:20,10:57,3640,15.171,28.8248997,71,288
Regular,3640,11:04,11:37,F_K,13.098,24.886198,72,289
Regular,F_G,11:50,12:18,3180,11.809,22.4370995,73,290
Regular,3180,12:27,12:57,F_G,12.044,22.8835983,74,291
Regular,F_F,13:00,13:22,5125,8.949,17.0031013,75,292
Regular,5125,13:25,13:37,F_E,4.807,9.13329983,76,293
Regular,F_G,14:00,14:29,3180,11.809,22.4370995,77,294
Regular,3180,14:37,15:07,F_G,12.044,22.8835983,78,295
Regular,F_K,15:10,15:30,2350,7.51,14.2690001,79,296
Regular,2350,15:36,15:57,F_K,7.176,13.6344004,80,297
Regular,F_J,16:00,16:16,MG_C,4.875,9.26249981,81,298
Regular,MG_C,16:17,16:38,1179,6.853,13.7060003,82,299
Regular,1179,16:41,17:02,MG_C,6.93,12.473999,83,300
Regular,MG_C,17:23,17:37,F_J,4.683,8.89770031,84,301
Regular,F_E,17:40,17:52,5125,5.09,9.67100048,85,302
Regular,F_K,18:10,18:28,2350,7.51,14.2690001,86,303
Regular,3180,18:49,19:17,F_G,12.044,22.8835983,87,304
Regular,F_F,19:20,19:57,3640,14.2168,27.011919,88,305
Regular,3640,20:06,20:37,F_K,13.098,24.886198,89,306
Regular,3180,5:15,5:42,F_G,12.044,22.8835983,90,464
Regular,F_K,5:50,6:24,3640,15.171,28.8248997,91,465
Regular,3640,6:36,7:17,F_F,14.3405,27.2469501,92,466
Regular,F_E,7:20,7:32,5125,5.09,9.67100048,93,467
Regular,5125,7:33,7:57,F_F,8.632,16.4007988,94,468
Regular,F_G,8:00,8:31,3180,11.809,22.4370995,95,469
Regular,3180,8:36,9:07,F_G,12.044,22.8835983,96,470
Regular,F_G,9:10,9:37,3180,11.809,22.4370995,97,471
Regular,1760,15:58,16:21,5630,10.334,19.6345997,98,472
Regular,5630,16:31,17:07,1760,13.852,26.3188,99,473
Regular,3180,17:17,17:47,F_G,12.044,22.8835983,100,474
Regular,F_J,17:50,18:07,1179,6.331,12.6619997,101,475
Regular,1179,18:14,18:34,MG_C,6.93,12.473999,102,476
Regular,MG_C,18:36,18:49,4100,4.422,8.40180016,103,477
Regular,4100,18:50,19:03,MG_C,4.139,7.86409998,104,478
Regular,F_F,19:30,19:51,5125,8.949,17.0031013,105,479
Regular,5125,19:58,20:12,F_E,6.846,13.0074005,106,480
Regular,F_E,20:15,20:31,5125,7.147,13.5792999,107,481
Regular,5125,20:31,20:42,F_E,4.807,9.13329983,108,482
Regular,F_F,20:45,21:22,3640,14.2168,27.011919,109,483
Regular,3640,21:35,22:12,F_F,14.3405,27.2469501,110,484
Regular,F_K,22:17,22:41,4100,10.509,19.9671001,111,485
Regular,4100,22:45,23:07,F_K,8.185,15.5515003,112,486
Regular,F_F,23:15,23:49,3640,14.2168,27.011919,113,487
Regular,F_F,5:30,5:43,5175,6.308,11.9851999,114,488
Regular,5175,5:43,5:57,F_F,6.094,11.5785999,115,489
Regular,F_J,6:00,6:38,KB_B,15.329,29.1251011,116,490
Regular,KB_B,6:56,7:37,F_J,15.023,28.5436993,117,491
Regular,F_G,7:40,8:11,3180,11.809,22.4370995,118,492
Regular,3180,8:14,8:47,F_G,12.044,22.8835983,119,493
Regular,F_F,8:50,9:29,3640,14.2168,27.011919,120,494
Regular,3640,9:37,10:17,F_F,14.3405,27.2469501,121,495
Regular,F_J,10:20,10:37,1179,6.331,12.6619997,122,496
Regular,1179,10:45,11:05,MG_C,6.93,12.473999,123,497
Regular,MG_C,11:31,11:58,4485,11.3,21.4699993,124,498
Regular,4485,12:00,12:28,MG_C,11.222,21.3218002,125,499
Regular,MG_C,12:30,12:59,4485,11.3,21.4699993,126,500
Regular,4485,13:00,13:28,MG_C,11.222,21.3218002,127,501
Regular,MG_C,13:42,13:57,F_J,4.683,8.89770031,128,502
Regular,F_F,14:00,14:23,5125,8.949,17.0031013,129,503
Regular,5125,14:25,14:37,F_E,4.807,9.13329983,130,504
Regular,F_K,14:40,15:00,2350,7.51,14.2690001,131,505
Regular,2350,15:07,15:27,F_K,7.176,13.6344004,132,506
Regular,F_F,15:30,15:53,5125,8.949,17.0031013,133,507
Regular,5125,15:55,16:07,F_E,4.807,9.13329983,134,508
Regular,F_G,16:10,16:40,3180,11.809,22.4370995,135,509
Regular,3180,16:46,17:17,F_G,12.044,22.8835983,136,510
Regular,F_J,17:20,17:59,KB_B,15.329,29.1251011,137,511
Regular,F_C,5:31,6:05,7485,16.106,30.6014004,138,584
Regular,F_J,6:30,6:46,1179,6.331,12.6619997,139,585
Regular,1179,6:51,7:07,F_J,6.274,11.2931995,140,586
Regular,F_G,7:15,7:44,3180,11.809,22.4370995,141,587
Regular,3180,7:45,8:17,F_G,12.044,22.8835983,142,588
Regular,F_G,8:20,8:50,3180,11.809,22.4370995,143,589
Regular,3180,8:52,9:00,5320,2.074,3.94059968,144,590
Regular,3180,15:06,15:37,F_G,12.044,22.8835983,145,591
Regular,F_G,15:40,16:10,3180,11.809,22.4370995,146,592
Regular,3180,16:15,16:47,F_G,12.044,22.8835983,147,593
Regular,F_G,16:50,17:19,3180,11.809,22.4370995,148,594
Regular,3180,17:27,17:57,F_G,12.044,22.8835983,149,595
Regular,F_J,18:00,18:14,MG_C,4.875,9.26249981,150,596
Regular,MG_C,18:28,18:48,1179,6.853,13.7060003,151,597
Regular,1179,18:59,19:17,F_J,6.274,11.2931995,152,598
Regular,F_K,19:20,19:56,3640,15.171,28.8248997,153,599
Regular,3640,20:05,20:42,F_F,14.3405,27.2469501,154,600
Regular,F_J,20:45,21:02,1179,6.331,12.6619997,155,601
Regular,1179,21:08,21:28,MG_C,6.93,12.473999,156,602
Regular,MG_C,21:29,21:47,1179,6.853,13.7060003,157,603
Regular,1179,21:57,22:12,F_J,6.274,11.2931995,158,604
Regular,F_E,22:15,22:31,5125,7.147,13.5792999,159,605
Regular,5125,22:31,22:42,F_E,4.807,9.13329983,160,606
Regular,F_E,22:45,22:56,5125,5.09,9.67100048,161,607
Regular,5125,22:58,23:12,F_E,6.846,13.0074005,162,608
Regular,F_J,23:15,23:31,1179,6.331,12.6619997,163,609
Regular,1179,23:40,23:58,MG_C,6.93,12.473999,164,610
Regular,MG_C,23:59,24:17,1179,6.853,13.7060003,165,611
Regular,4100,5:30,5:43,MG_C,4.139,7.86409998,166,639
Regular,MG_C,5:44,6:03,2695,6.827,12.9713001,167,640
Regular,2695,6:05,6:24,MG_C,6.958,13.2202005,168,641
Regular,MG_C,6:29,6:55,4485,11.3,21.4699993,169,642
Regular,4485,6:59,7:27,MG_C,11.222,21.3218002,170,643
Regular,5125,7:43,8:08,3645,12.465,23.6835003,171,644
Regular,1760,8:19,8:51,5630,13.13,24.9470005,172,645
Regular,5630,9:01,9:23,1760,10.953,20.8106995,173,646
Regular,3180,15:15,15:47,F_G,12.044,22.8835983,174,647
Regular,F_F,15:50,16:33,3640,14.2168,27.011919,175,648
Regular,3640,16:36,17:12,F_K,13.098,24.886198,176,649
Regular,F_G,17:20,17:49,3180,11.809,22.4370995,177,650
Regular,3180,17:58,18:27,F_G,12.044,22.8835983,178,651
Regular,F_J,18:30,18:44,MG_C,4.875,9.26249981,179,652
Regular,MG_C,18:58,19:18,1179,6.853,13.7060003,180,653
Regular,1179,19:30,19:47,F_J,6.274,11.2931995,181,654
Regular,F_F,19:50,20:27,3640,14.2168,27.011919,182,655
Regular,3640,20:35,21:12,F_F,14.3405,27.2469501,183,656
Regular,F_J,21:15,21:32,1179,6.331,12.6619997,184,657
Regular,1179,21:39,21:58,MG_C,6.93,12.473999,185,658
Regular,MG_C,21:59,22:17,1179,6.853,13.7060003,186,659
Regular,1179,22:27,22:42,F_J,6.274,11.2931995,187,660
Regular,F_F,22:45,23:20,3640,14.2168,27.011919,188,661
Regular,3640,23:35,24:12,F_F,14.3405,27.2469501,189,662
Regular,3640,5:38,6:07,F_K,13.098,24.886198,190,663
Regular,F_G,6:10,6:36,3180,11.809,22.4370995,191,664
Regular,3180,6:38,7:07,F_G,12.044,22.8835983,192,665
Regular,F_K,7:10,7:29,2350,7.51,14.2690001,193,666
Regular,2350,7:37,7:57,F_K,7.176,13.6344004,194,667
Regular,F_J,8:00,8:41,KB_B,15.329,29.1251011,195,668
Regular,KB_B,8:47,9:27,F_J,15.023,28.5436993,196,669
Regular,F_F,9:50,10:29,3640,14.2168,27.011919,197,670
Regular,3640,10:37,11:17,F_F,14.3405,27.2469501,198,671
Regular,F_K,11:20,11:57,3640,15.171,28.8248997,199,672
Regular,3640,12:03,12:37,F_K,13.098,24.886198,200,673
Regular,F_G,12:50,13:17,3180,11.809,22.4370995,201,674
Regular,3180,13:27,13:57,F_G,12.044,22.8835983,202,675
Regular,F_K,14:20,14:58,3640,15.171,28.8248997,203,676
Regular,3640,15:04,15:47,F_F,14.3405,27.2469501,204,677
Regular,F_E,15:50,16:02,5125,5.09,9.67100048,205,678
Regular,5125,16:04,16:27,F_F,8.632,16.4007988,206,679
Regular,F_F,16:30,16:53,5125,8.949,17.0031013,207,680
Regular,5125,16:55,17:07,F_E,4.807,9.13329983,208,681
Regular,F_E,17:10,17:22,5125,5.09,9.67100048,209,682
Regular,F_F,23:00,23:14,5175,6.308,11.9851999,210,683
Regular,5175,23:15,23:27,F_F,6.094,11.5785999,211,684
Regular,F_J,23:30,23:43,MG_C,4.875,9.26249981,212,685
Regular,MG_C,24:15,24:39,4485,11.3,21.4699993,213,686
Regular,4485,24:48,25:13,MG_C,11.222,21.3218002,214,687
Regular,MG_C,25:15,25:39,4485,11.3,21.4699993,215,688
Regular,MG_C,6:14,6:33,2695,6.827,12.9713001,216,879
Regular,2695,6:35,6:55,MG_C,6.958,13.2202005,217,880
Regular,MG_C,6:59,7:27,4485,11.3,21.4699993,218,881
Regular,4485,7:29,7:58,MG_C,11.222,21.3218002,219,882
Regular,MG_C,8:03,8:17,F_J,4.683,8.89770031,220,883
Regular,F_J,8:20,8:35,MG_C,4.875,9.26249981,221,884
Regular,MG_C,8:37,8:57,1179,6.853,13.7060003,222,885
Regular,F_J,9:20,9:36,1179,6.331,12.6619997,223,886
Regular,1179,9:45,10:05,MG_C,6.93,12.473999,224,887
Regular,MG_C,10:31,10:58,4485,11.3,21.4699993,225,888
Regular,4485,11:00,11:28,MG_C,11.222,21.3218002,226,889
Regular,MG_C,11:28,11:48,1179,6.853,13.7060003,227,890
Regular,1179,11:59,12:17,F_J,6.274,11.2931995,228,891
Regular,F_K,12:20,12:58,3640,15.171,28.8248997,229,892
Regular,3640,13:03,13:37,F_K,13.098,24.886198,230,893
Regular,F_K,13:40,14:01,2350,7.51,14.2690001,231,894
Regular,2350,14:07,14:27,F_K,7.176,13.6344004,232,895
Regular,F_J,14:30,14:45,MG_C,4.875,9.26249981,233,896
Regular,MG_C,15:02,15:17,F_J,4.683,8.89770031,234,897
Regular,F_E,15:20,15:32,5125,5.09,9.67100048,235,898
Regular,5125,15:34,15:57,F_F,8.632,16.4007988,236,899
Regular,F_F,16:00,16:23,5125,8.949,17.0031013,237,900
Regular,5125,16:25,16:37,F_E,4.807,9.13329983,238,901
Regular,F_K,16:40,17:00,2350,7.51,14.2690001,239,902
Regular,2350,17:07,17:27,F_K,7.176,13.6344004,240,903
Regular,F_G,17:30,17:58,3180,11.809,22.4370995,241,904
Regular,3180,18:08,18:37,F_G,12.044,22.8835983,242,905
Regular,F_K,18:40,18:58,2350,7.51,14.2690001,243,906
Regular,2350,19:09,19:27,F_K,7.176,13.6344004,244,907
Regular,F_J,19:30,19:44,MG_C,4.875,9.26249981,245,908
Regular,MG_C,20:00,20:27,4485,11.3,21.4699993,246,909
Regular,4485,20:32,20:58,MG_C,11.222,21.3218002,247,910
Regular,MG_C,20:59,21:17,1179,6.853,13.7060003,248,911
Regular,1179,21:27,21:42,F_J,6.274,11.2931995,249,912
Regular,F_F,21:45,22:21,3640,14.2168,27.011919,250,913
Regular,3640,22:35,23:12,F_F,14.3405,27.2469501,251,914
Regular,F_K,23:17,23:41,4100,10.509,19.9671001,252,915
Regular,4100,23:45,24:07,F_K,8.185,15.5515003,253,916
Regular,3180,7:03,7:32,F_G,12.044,22.8835983,254,1127
Regular,F_G,7:35,8:06,3180,11.809,22.4370995,255,1128
Regular,3180,8:09,8:42,F_G,12.044,22.8835983,256,1129
Regular,F_G,8:45,9:13,3180,11.809,22.4370995,257,1130
Regular,3180,9:17,9:47,F_G,12.044,22.8835983,258,1131
Regular,F_K,9:50,10:27,3640,15.171,28.8248997,259,1132
Regular,3640,10:35,11:07,F_K,13.098,24.886198,260,1133
Regular,F_G,11:10,11:38,3180,11.809,22.4370995,261,1134
Regular,5630,7:26,7:52,1760,10.953,20.8106995,262,1135
Regular,1760,7:54,8:27,5630,13.13,24.9470005,263,1136
Regular,5630,8:28,8:52,1760,10.953,20.8106995,264,1137
Regular,3180,9:07,9:37,F_G,12.044,22.8835983,265,1138
Regular,F_G,10:00,10:27,3180,11.809,22.4370995,266,1139
Regular,3180,10:37,11:07,F_G,12.044,22.8835983,267,1140
Regular,F_K,11:10,11:29,2350,7.51,14.2690001,268,1141
Regular,2350,11:38,11:57,F_K,7.176,13.6344004,269,1142
Regular,F_F,12:00,12:22,5125,8.949,17.0031013,270,1143
Regular,5125,12:25,12:37,F_E,4.807,9.13329983,271,1144
Regular,F_K,12:40,12:59,2350,7.51,14.2690001,272,1145
Regular,2350,13:08,13:27,F_K,7.176,13.6344004,273,1146
Regular,F_J,13:30,14:08,KB_B,15.329,29.1251011,274,1147
Regular,KB_B,14:17,14:57,F_J,15.023,28.5436993,275,1148
Regular,F_J,15:00,15:40,KB_B,15.329,29.1251011,276,1149
Regular,KB_B,15:54,16:37,F_J,15.023,28.5436993,277,1150
Regular,F_J,16:40,16:56,MG_C,4.875,9.26249981,278,1151
Regular,MG_C,16:57,17:18,1179,6.853,13.7060003,279,1152
Regular,1179,17:21,17:42,MG_C,6.93,12.473999,280,1153
Regular,MG_C,17:43,18:02,2695,6.827,12.9713001,281,1154
Regular,MG_C,18:30,18:57,4485,11.3,21.4699993,282,1155
Regular,4485,19:00,19:27,MG_C,11.222,21.3218002,283,1156
Regular,MG_C,19:27,19:47,1179,6.853,13.7060003,284,1157
Regular,1179,19:55,20:12,F_J,6.274,11.2931995,285,1158
Regular,F_F,20:15,20:52,3640,14.2168,27.011919,286,1159
Regular,3640,21:05,21:42,F_F,14.3405,27.2469501,287,1160
Regular,F_J,21:45,22:02,1179,6.331,12.6619997,288,1161
Regular,1179,22:10,22:28,MG_C,6.93,12.473999,289,1162
Regular,MG_C,22:29,22:47,1179,6.853,13.7060003,290,1163
Regular,1179,22:57,23:12,F_J,6.274,11.2931995,291,1164
Regular,F_E,23:15,23:31,5125,7.147,13.5792999,292,1165
Regular,5125,23:31,23:42,F_E,4.807,9.13329983,293,1166
Regular,F_J,23:45,24:01,1179,6.331,12.6619997,294,1167
Regular,1179,24:20,24:38,MG_C,6.93,12.473999,295,1168
Regular,MG_C,24:50,25:08,1179,6.853,13.7060003,296,1169
Regular,5630,7:26,7:52,1760,10.953,20.8106995,297,1170
Regular,3180,7:59,8:32,F_G,12.044,22.8835983,298,1171
Regular,5125,8:44,9:06,3645,12.465,23.6835003,299,1172
Regular,1119,7:28,7:47,3645,9.973,18.948698,300,1216
Regular,5630,8:14,8:39,1760,10.953,20.8106995,301,1217
Regular,3180,8:47,9:17,F_G,12.044,22.8835983,302,1218
Regular,F_E,9:20,9:32,5125,5.09,9.67100048,303,1219
Regular,5125,9:35,9:57,F_F,8.632,16.4007988,304,1220
Regular,F_J,10:00,10:15,MG_C,4.875,9.26249981,305,1221
Regular,MG_C,10:43,10:57,F_J,4.683,8.89770031,306,1222
Regular,F_G,11:00,11:28,3180,11.809,22.4370995,307,1223
Regular,3180,11:37,12:07,F_G,12.044,22.8835983,308,1224
Regular,F_G,12:10,12:38,3180,11.809,22.4370995,309,1225
Regular,3180,12:47,13:17,F_G,12.044,22.8835983,310,1226
Regular,F_K,13:20,13:58,3640,15.171,28.8248997,311,1227
Regular,3640,14:03,14:37,F_K,13.098,24.886198,312,1228
Regular,F_G,14:40,15:09,3180,11.809,22.4370995,313,1229
Regular,KÖ_A,6:06,6:48,4760,16.435,31.2264977,314,1314
Regular,4760,6:55,7:36,KÖ_F,15.979,30.3600998,315,1315
Regular,KÖ_A,7:43,8:31,4760,16.435,31.2264977,316,1316
Regular,4760,8:36,9:20,KÖ_F,15.979,30.3600998,317,1317
Regular,KÖ_A,9:34,10:16,4760,16.435,31.2264977,318,1318
Regular,4760,10:26,11:06,KÖ_F,15.979,30.3600998,319,1319
Regular,KÖ_A,11:19,12:02,4760,16.435,31.2264977,320,1320
Regular,4760,12:11,12:52,KÖ_F,15.979,30.3600998,321,1321
Regular,KÖ_A,13:04,13:48,4760,16.435,31.2264977,322,1322
Regular,4760,13:53,14:36,KÖ_F,15.979,30.3600998,323,1323
Regular,KÖ_A,14:49,15:36,4760,16.435,31.2264977,324,1324
Regular,4760,15:45,16:29,KÖ_F,15.979,30.3600998,325,1325
Regular,KÖ_A,16:43,17:28,4760,16.435,31.2264977,326,1326
Regular,4760,17:35,18:17,KÖ_F,15.979,30.3600998,327,1327
Regular,KÖ_A,18:34,19:15,4760,16.435,31.2264977,328,1328
Regular,4760,19:21,20:00,KÖ_F,15.979,30.3600998,329,1329
Regular,KÖ_A,20:05,20:35,2240,9.944,18.8936005,330,1330
Regular,2240,20:40,21:10,KÖ_F,9.946,18.8973999,331,1331
Regular,KÖ_A,21:25,21:55,2240,9.944,18.8936005,332,1332
Regular,2240,22:00,22:28,KÖ_F,9.946,18.8973999,333,1333
Regular,KÖ_A,22:35,23:03,2240,9.944,18.8936005,334,1334
Regular,2240,23:09,23:37,KÖ_F,9.946,18.8973999,335,1335
Regular,KÖ_A,24:05,24:33,2240,9.944,18.8936005,336,1336
Regular,4760,6:36,7:15,KÖ_F,15.979,30.3600998,337,1337
Regular,KÖ_A,7:23,8:09,4760,16.435,31.2264977,338,1338
Regular,4760,8:16,9:02,KÖ_F,15.979,30.3600998,339,1339
Regular,KÖ_A,15:23,16:10,4760,16.435,31.2264977,340,1340
Regular,4760,16:16,17:00,KÖ_F,15.979,30.3600998,341,1341
Regular,KÖ_A,17:13,17:58,4760,16.435,31.2264977,342,1342
Regular,4760,18:10,18:50,KÖ_F,15.979,30.3600998,343,1343
Regular,KÖ_A,19:04,19:45,4760,16.435,31.2264977,344,1344
Regular,4760,19:51,20:30,KÖ_F,15.979,30.3600998,345,1345
Regular,KÖ_A,20:45,21:15,2240,9.944,18.8936005,346,1346
Regular,2240,21:20,21:49,KÖ_F,9.946,18.8973999,347,1347
Regular,KÖ_A,22:05,22:35,2240,9.944,18.8936005,348,1348
Regular,2240,22:40,23:08,KÖ_F,9.946,18.8973999,349,1349
Regular,KÖ_A,23:35,24:03,2240,9.944,18.8936005,350,1350
Regular,2240,24:09,24:37,KÖ_F,9.946,18.8973999,351,1351
