Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,1179,6:51,7:07,F_J,6.274,11.2931995,61,586
Regular,F_G,7:15,7:44,3180,11.809,22.4370995,62,587
Regular,3180,7:45,8:17,F_G,12.044,22.8835983,63,588
Regular,F_G,8:20,8:50,3180,11.809,22.4370995,64,589
Regular,3180,8:52,9:00,5320,2.074,3.94059968,65,590
Regular,3180,15:06,15:37,F_G,12.044,22.8835983,66,591
Regular,F_G,15:40,16:10,3180,11.809,22.4370995,67,592
Regular,3180,16:15,16:47,F_G,12.044,22.8835983,68,593
Regular,F_G,16:50,17:19,3180,11.809,22.4370995,69,594
Regular,3180,17:27,17:57,F_G,12.044,22.8835983,70,595
Regular,F_J,18:00,18:14,MG_C,4.875,9.26249981,71,596
Regular,MG_C,18:28,18:48,1179,6.853,13.7060003,72,597
Regular,1179,18:59,19:17,F_J,6.274,11.2931995,73,598
Regular,F_K,19:20,19:56,3640,15.171,28.8248997,74,599
Regular,3640,20:05,20:42,F_F,14.3405,27.2469501,75,600
Regular,F_J,20:45,21:02,1179,6.331,12.6619997,76,601
Regular,1179,21:08,21:28,MG_C,6.93,12.473999,77,602
Regular,MG_C,21:29,21:47,1179,6.853,13.7060003,78,603
Regular,1179,21:57,22:12,F_J,6.274,11.2931995,79,604
Regular,F_E,22:15,22:31,5125,7.147,13.5792999,80,605
Regular,5125,22:31,22:42,F_E,4.807,9.13329983,81,606
Regular,F_E,22:45,22:56,5125,5.09,9.67100048,82,607
Regular,5125,22:58,23:12,F_E,6.846,13.0074005,83,608
Regular,F_J,23:15,23:31,1179,6.331,12.6619997,84,609
Regular,1179,23:40,23:58,MG_C,6.93,12.473999,85,610
Regular,MG_C,23:59,24:17,1179,6.853,13.7060003,86,611
Regular,4100,5:30,5:43,MG_C,4.139,7.86409998,87,639
Regular,MG_C,5:44,6:03,2695,6.827,12.9713001,88,640
Regular,2695,6:05,6:24,MG_C,6.958,13.2202005,89,641
Regular,MG_C,6:29,6:55,4485,11.3,21.4699993,90,642
Regular,4485,6:59,7:27,MG_C,11.222,21.3218002,91,643
Regular,5125,7:43,8:08,3645,12.465,23.6835003,92,644
Regular,1760,8:19,8:51,5630,13.13,24.9470005,93,645
Regular,5630,9:01,9:23,1760,10.953,20.8106995,94,646
Regular,3180,15:15,15:47,F_G,12.044,22.8835983,95,647
Regular,F_F,15:50,16:33,3640,14.2168,27.011919,96,648
Regular,3640,16:36,17:12,F_K,13.098,24.886198,97,649
Regular,F_G,17:20,17:49,3180,11.809,22.4370995,98,650
Regular,3180,17:58,18:27,F_G,12.044,22.8835983,99,651
Regular,F_J,18:30,18:44,MG_C,4.875,9.26249981,100,652
Regular,MG_C,18:58,19:18,1179,6.853,13.7060003,101,653
Regular,1179,19:30,19:47,F_J,6.274,11.2931995,102,654
Regular,F_F,19:50,20:27,3640,14.2168,27.011919,103,655
Regular,3640,20:35,21:12,F_F,14.3405,27.2469501,104,656
Regular,F_J,21:15,21:32,1179,6.331,12.6619997,105,657
Regular,1179,21:39,21:58,MG_C,6.93,12.473999,106,658
Regular,MG_C,21:59,22:17,1179,6.853,13.7060003,107,659
Regular,1179,22:27,22:42,F_J,6.274,11.2931995,108,660
Regular,F_F,22:45,23:20,3640,14.2168,27.011919,109,661
Regular,3640,23:35,24:12,F_F,14.3405,27.2469501,110,662
Regular,5630,7:26,7:52,1760,10.953,20.8106995,111,1170
Regular,3180,7:59,8:32,F_G,12.044,22.8835983,112,1171
Regular,5125,8:44,9:06,3645,12.465,23.6835003,113,1172
Regular,1119,7:28,7:47,3645,9.973,18.948698,114,1216
Regular,5630,8:14,8:39,1760,10.953,20.8106995,115,1217
Regular,3180,8:47,9:17,F_G,12.044,22.8835983,116,1218
Regular,F_E,9:20,9:32,5125,5.09,9.67100048,117,1219
Regular,5125,9:35,9:57,F_F,8.632,16.4007988,118,1220
Regular,F_J,10:00,10:15,MG_C,4.875,9.26249981,119,1221
Regular,MG_C,10:43,10:57,F_J,4.683,8.89770031,120,1222
Regular,F_G,11:00,11:28,3180,11.809,22.4370995,121,1223
Regular,3180,11:37,12:07,F_G,12.044,22.8835983,122,1224
Regular,F_G,12:10,12:38,3180,11.809,22.4370995,123,1225
Regular,3180,12:47,13:17,F_G,12.044,22.8835983,124,1226
Regular,F_K,13:20,13:58,3640,15.171,28.8248997,125,1227
Regular,3640,14:03,14:37,F_K,13.098,24.886198,126,1228
Regular,F_G,14:40,15:09,3180,11.809,22.4370995,127,1229
Regular,KÖ_A,6:06,6:48,4760,16.435,31.2264977,128,1314
Regular,4760,6:55,7:36,KÖ_F,15.979,30.3600998,129,1315
Regular,KÖ_A,7:43,8:31,4760,16.435,31.2264977,130,1316
Regular,4760,8:36,9:20,KÖ_F,15.979,30.3600998,131,1317
Regular,KÖ_A,9:34,10:16,4760,16.435,31.2264977,132,1318
Regular,4760,10:26,11:06,KÖ_F,15.979,30.3600998,133,1319
Regular,KÖ_A,11:19,12:02,4760,16.435,31.2264977,134,1320
Regular,4760,12:11,12:52,KÖ_F,15.979,30.3600998,135,1321
Regular,KÖ_A,13:04,13:48,4760,16.435,31.2264977,136,1322
Regular,4760,13:53,14:36,KÖ_F,15.979,30.3600998,137,1323
Regular,KÖ_A,14:49,15:36,4760,16.435,31.2264977,138,1324
Regular,4760,15:45,16:29,KÖ_F,15.979,30.3600998,139,1325
Regular,KÖ_A,16:43,17:28,4760,16.435,31.2264977,140,1326
Regular,4760,17:35,18:17,KÖ_F,15.979,30.3600998,141,1327
Regular,KÖ_A,18:34,19:15,4760,16.435,31.2264977,142,1328
Regular,4760,19:21,20:00,KÖ_F,15.979,30.3600998,143,1329
Regular,KÖ_A,20:05,20:35,2240,9.944,18.8936005,144,1330
Regular,2240,20:40,21:10,KÖ_F,9.946,18.8973999,145,1331
Regular,KÖ_A,21:25,21:55,2240,9.944,18.8936005,146,1332
Regular,2240,22:00,22:28,KÖ_F,9.946,18.8973999,147,1333
Regular,KÖ_A,22:35,23:03,2240,9.944,18.8936005,148,1334
Regular,2240,23:09,23:37,KÖ_F,9.946,18.8973999,149,1335
Regular,KÖ_A,24:05,24:33,2240,9.944,18.8936005,150,1336
Regular,4760,6:36,7:15,KÖ_F,15.979,30.3600998,151,1337
Regular,KÖ_A,7:23,8:09,4760,16.435,31.2264977,152,1338
Regular,4760,8:16,9:02,KÖ_F,15.979,30.3600998,153,1339
Regular,KÖ_A,15:23,16:10,4760,16.435,31.2264977,154,1340
Regular,4760,16:16,17:00,KÖ_F,15.979,30.3600998,155,1341
Regular,KÖ_A,17:13,17:58,4760,16.435,31.2264977,156,1342
Regular,4760,18:10,18:50,KÖ_F,15.979,30.3600998,157,1343
Regular,KÖ_A,19:04,19:45,4760,16.435,31.2264977,158,1344
Regular,4760,19:51,20:30,KÖ_F,15.979,30.3600998,159,1345
Regular,KÖ_A,20:45,21:15,2240,9.944,18.8936005,160,1346
Regular,2240,21:20,21:49,KÖ_F,9.946,18.8973999,161,1347
Regular,KÖ_A,22:05,22:35,2240,9.944,18.8936005,162,1348
Regular,2240,22:40,23:08,KÖ_F,9.946,18.8973999,163,1349
Regular,KÖ_A,23:35,24:03,2240,9.944,18.8936005,164,1350
Regular,2240,24:09,24:37,KÖ_F,9.946,18.8973999,165,1351
