Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,42,901
Regular,4808,8:36,9:33,2190,21.25,42.5,43,43
Regular,13329,8:40,8:59,6480,11.706,23.4120007,44,218
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,45,792
Regular,4808,8:56,9:52,2190,21.25,42.5,46,47
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,47,793
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,48,504
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,49,258
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,50,796
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,51,600
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,52,393
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,53,909
Regular,2190,10:00,10:57,4808,20.865,41.7299995,54,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,55,603
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,56,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,57,62
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,58,396
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,59,911
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,60,912
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,61,399
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,62,913
Regular,4808,11:04,11:59,2190,21.25,42.5,63,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,64,806
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,65,611
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,66,402
Regular,4808,11:14,12:09,2190,21.25,42.5,67,75
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,68,403
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,69,405
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,70,615
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,71,406
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,72,619
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,73,409
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,74,813
Regular,2190,12:19,13:17,4808,20.865,41.7299995,75,88
Regular,2190,12:39,13:37,4808,20.865,41.7299995,76,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,77,623
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,78,816
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,79,922
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,80,415
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,81,817
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,82,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,83,626
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,84,276
Regular,4808,13:24,14:20,2190,21.25,42.5,85,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,86,820
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,87,418
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,88,821
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,89,629
Regular,4808,13:44,14:40,2190,21.25,42.5,90,105
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,91,279
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,92,281
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,93,722
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,94,824
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,95,632
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,96,723
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,97,825
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,98,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,99,933
Regular,2190,14:28,15:30,4808,20.865,41.7299995,100,114
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,101,285
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,102,635
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,103,828
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,104,937
Regular,13215,14:57,15:14,3127,10.033,20.066,105,290
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,106,532
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,107,294
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,108,938
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,109,638
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,110,295
Regular,2190,15:19,16:22,4808,20.865,41.7299995,111,124
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,112,533
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,113,941
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,114,300
Regular,4808,15:37,16:36,2190,21.25,42.5,115,127
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,116,641
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,117,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,118,942
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,119,437
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,120,536
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,121,944
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,122,945
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,123,732
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,124,947
Regular,4808,16:28,17:27,2190,21.25,42.5,125,137
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,126,444
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,127,948
Regular,6480,16:40,17:02,13330,11.944,23.8880005,128,221
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,129,733
Regular,13215,16:47,17:04,3127,10.033,20.066,130,316
Regular,2190,16:49,17:50,4808,20.865,41.7299995,131,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,132,447
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,133,951
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,134,734
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,135,318
Regular,13215,17:07,17:24,3127,10.033,20.066,136,320
Regular,6480,17:10,17:31,13330,11.944,23.8880005,137,222
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,138,650
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,139,735
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,140,451
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,141,325
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,142,736
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,143,845
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,144,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,145,152
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,146,737
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,147,456
Regular,4808,17:57,18:51,2190,21.25,42.5,148,155
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,149,739
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,150,848
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,151,741
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,152,459
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,153,849
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,154,659
Regular,4808,18:42,19:35,2190,21.25,42.5,155,163
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,156,852
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,157,462
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,158,465
Regular,2190,19:34,20:30,4808,20.865,41.7299995,159,170
Regular,2190,19:49,20:45,4808,20.865,41.7299995,160,172
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,161,748
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,162,749
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,163,859
Regular,4808,20:42,21:34,2190,21.25,42.5,164,179
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,165,860
Regular,4808,20:57,21:49,2190,21.25,42.5,166,181
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,167,861
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,168,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,169,472
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,170,475
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,171,561
Regular,2190,22:30,23:24,4808,20.865,41.7299995,172,190
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,173,564
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,174,565
Regular,4808,23:36,24:26,2190,21.25,42.5,175,197
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,176,568
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,177,875
Regular,2190,24:32,25:23,4808,20.865,41.7299995,178,200
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,179,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,180,767
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,181,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,182,986
