Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,42,540
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,43,952
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,44,541
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,45,955
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,46,956
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,47,544
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,48,959
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,49,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,50,742
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,51,743
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,52,547
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,53,548
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,54,549
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,55,550
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,56,466
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,57,552
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,58,468
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,59,469
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,60,470
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,61,471
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,62,863
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,63,473
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,64,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,65,559
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,66,865
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,67,866
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,68,867
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,69,562
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,70,868
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,71,478
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,72,869
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,73,870
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,74,762
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,75,481
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,76,763
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,77,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,78,764
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,79,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,80,984
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,81,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,82,357
