Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,46,497
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,47,893
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,48,894
Regular,13329,7:40,8:01,6480,11.706,23.4120007,49,216
Regular,4808,7:42,8:42,2190,21.25,42.5,50,33
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,51,786
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,52,246
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,53,379
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,54,380
Regular,3127,7:53,8:07,13215,9.735,19.4699993,55,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,56,898
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,57,696
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,58,500
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,59,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,60,899
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,61,383
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,62,697
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,63,384
Regular,2190,8:20,9:19,4808,20.865,41.7299995,64,40
Regular,13421,8:25,8:43,6480,10.809,21.618,65,207
Regular,4808,8:26,9:24,2190,21.25,42.5,66,41
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,67,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,68,698
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,69,902
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,70,387
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,71,699
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,72,903
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,73,388
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,74,905
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,75,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,76,700
Regular,2190,8:59,9:57,4808,20.865,41.7299995,77,48
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,78,504
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,79,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,80,701
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,81,795
Regular,4808,9:26,10:21,2190,21.25,42.5,82,53
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,83,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,84,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,85,600
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,86,507
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,87,797
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,88,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,89,798
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,90,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,91,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,92,704
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,93,603
Regular,4808,10:04,10:59,2190,21.25,42.5,94,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,95,910
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,96,705
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,97,261
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,98,511
Regular,2190,10:30,11:27,4808,20.865,41.7299995,99,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,100,398
Regular,4808,10:34,11:29,2190,21.25,42.5,101,67
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,102,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,103,399
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,104,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,105,805
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,106,515
Regular,2190,11:09,12:07,4808,20.865,41.7299995,107,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,108,610
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,109,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,110,711
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,111,266
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,112,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,113,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,114,712
Regular,4808,11:34,12:29,2190,21.25,42.5,115,79
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,116,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,117,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,118,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,119,614
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,120,713
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,121,917
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,122,519
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,123,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,124,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,125,812
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,126,618
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,127,409
Regular,4808,12:14,13:09,2190,21.25,42.5,128,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,129,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,130,410
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,131,716
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,132,522
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,133,622
Regular,4808,12:44,13:40,2190,21.25,42.5,134,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,135,717
Regular,2190,12:49,13:47,4808,20.865,41.7299995,136,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,137,414
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,138,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,139,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,140,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,141,718
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,142,274
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,143,719
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,144,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,145,417
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,146,525
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,147,925
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,148,418
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,149,526
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,150,279
Regular,2190,13:50,14:49,4808,20.865,41.7299995,151,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,152,420
Regular,4808,13:54,14:50,2190,21.25,42.5,153,107
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,154,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,155,280
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,156,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,157,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,158,108
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,159,528
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,160,929
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,161,723
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,162,423
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,163,529
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,164,932
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,165,634
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,166,934
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,167,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,168,285
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,169,426
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,170,636
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,171,936
Regular,4808,14:56,15:53,2190,21.25,42.5,172,119
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,173,427
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,174,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,175,120
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,176,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,177,532
Regular,4808,15:06,16:04,2190,21.25,42.5,178,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,179,293
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,180,938
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,181,430
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,182,727
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,183,831
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,184,639
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,185,533
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,186,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,187,940
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,188,941
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,189,434
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,190,435
Regular,6480,15:40,16:01,13330,11.944,23.8880005,191,219
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,192,729
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,193,834
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,194,942
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,195,436
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,196,642
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,197,943
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,198,535
Regular,2190,15:58,17:01,4808,20.865,41.7299995,199,132
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,200,536
Regular,13215,16:07,16:24,3127,10.033,20.066,201,307
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,202,308
Regular,4808,16:08,17:07,2190,21.25,42.5,203,133
Regular,6480,16:10,16:31,13330,11.944,23.8880005,204,220
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,205,644
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,206,945
Regular,2190,16:18,17:21,4808,20.865,41.7299995,207,135
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,208,645
Regular,6480,16:25,16:45,13421,11.116,22.2320004,209,210
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,210,310
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,211,732
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,212,946
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,213,538
Regular,6480,16:40,17:02,13330,11.944,23.8880005,214,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,215,647
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,216,314
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,217,733
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,218,648
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,219,950
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,220,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,221,539
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,222,734
Regular,13215,17:07,17:24,3127,10.033,20.066,223,319
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,224,321
Regular,4808,17:08,18:04,2190,21.25,42.5,225,145
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,226,650
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,227,735
Regular,13215,17:17,17:34,3127,10.033,20.066,228,323
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,229,452
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,230,651
Regular,2190,17:22,18:20,4808,20.865,41.7299995,231,148
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,232,324
Regular,4808,17:27,18:22,2190,21.25,42.5,233,149
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,234,736
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,235,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,236,542
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,237,653
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,238,455
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,239,737
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,240,328
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,241,329
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,242,543
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,243,738
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,244,847
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,245,330
Regular,2190,18:12,19:09,4808,20.865,41.7299995,246,158
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,247,740
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,248,850
Regular,4808,18:27,19:20,2190,21.25,42.5,249,161
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,250,332
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,251,658
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,252,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,253,851
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,254,333
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,255,744
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,256,963
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,257,463
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,258,964
Regular,4808,19:13,20:06,2190,21.25,42.5,259,167
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,260,662
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,261,745
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,262,464
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,263,746
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,264,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,265,337
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,266,747
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,267,665
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,268,551
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,269,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,270,174
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,271,666
Regular,2190,20:20,21:15,4808,20.865,41.7299995,272,176
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,273,553
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,274,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,275,342
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,276,669
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,277,752
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,278,556
Regular,4808,21:12,22:04,2190,21.25,42.5,279,183
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,280,343
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,281,972
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,282,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,283,557
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,284,754
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,285,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,286,345
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,287,755
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,288,756
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,289,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,290,188
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,291,348
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,292,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,293,476
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,294,758
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,295,978
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,296,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,297,759
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,298,760
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,299,979
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,300,479
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,301,980
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,302,678
Regular,4808,23:16,24:06,2190,21.25,42.5,303,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,304,761
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,305,480
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,306,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,307,981
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,308,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,309,872
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,310,681
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,311,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,312,983
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,313,483
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,314,355
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,315,682
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,316,874
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,317,484
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,318,766
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,319,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,320,684
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,321,358
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,322,487
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,323,359
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,324,879
