Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,46,600
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,47,798
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,48,395
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,49,603
Regular,2190,10:10,11:07,4808,20.865,41.7299995,50,62
Regular,4808,10:24,11:19,2190,21.25,42.5,51,65
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,52,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,53,398
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,54,399
Regular,2190,10:40,11:37,4808,20.865,41.7299995,55,68
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,56,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,57,609
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,58,610
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,59,402
Regular,4808,11:14,12:09,2190,21.25,42.5,60,75
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,61,808
Regular,2190,11:29,12:27,4808,20.865,41.7299995,62,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,63,613
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,64,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,65,809
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,66,614
Regular,4808,11:44,12:39,2190,21.25,42.5,67,81
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,68,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,69,918
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,70,618
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,71,409
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,72,410
Regular,2190,12:19,13:17,4808,20.865,41.7299995,73,88
Regular,4808,12:34,13:30,2190,21.25,42.5,74,91
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,75,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,76,622
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,77,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,78,414
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,79,274
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,80,924
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,81,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,82,417
Regular,2190,13:20,14:19,4808,20.865,41.7299995,83,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,84,627
Regular,4808,13:24,14:20,2190,21.25,42.5,85,101
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,86,720
Regular,2190,13:40,14:39,4808,20.865,41.7299995,87,104
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,88,721
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,89,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,90,927
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,91,420
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,92,280
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,93,823
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,94,931
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,95,423
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,96,826
Regular,4808,14:26,15:22,2190,21.25,42.5,97,113
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,98,724
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,99,932
Regular,2190,14:28,15:30,4808,20.865,41.7299995,100,114
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,101,285
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,102,425
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,103,725
Regular,4808,14:46,15:43,2190,21.25,42.5,104,117
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,105,426
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,106,936
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,107,829
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,108,293
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,109,938
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,110,831
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,111,432
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,112,832
Regular,2190,15:29,16:32,4808,20.865,41.7299995,113,126
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,114,941
Regular,4808,15:37,16:36,2190,21.25,42.5,115,127
Regular,13215,15:37,15:54,3127,10.033,20.066,116,301
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,117,834
Regular,13215,15:47,16:04,3127,10.033,20.066,118,303
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,119,942
Regular,2190,15:48,16:51,4808,20.865,41.7299995,120,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,121,436
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,122,305
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,123,535
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,124,945
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,125,443
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,126,311
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,127,732
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,128,946
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,129,538
Regular,4808,16:38,17:37,2190,21.25,42.5,130,139
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,131,733
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,132,315
Regular,2190,16:49,17:50,4808,20.865,41.7299995,133,142
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,134,950
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,135,448
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,136,734
Regular,4808,16:58,17:55,2190,21.25,42.5,137,143
Regular,13215,17:07,17:24,3127,10.033,20.066,138,319
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,139,322
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,140,735
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,141,324
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,142,736
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,143,453
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,144,327
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,145,737
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,146,654
Regular,2190,17:51,18:48,4808,20.865,41.7299995,147,154
Regular,4808,17:57,18:51,2190,21.25,42.5,148,155
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,149,738
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,150,847
Regular,2190,18:02,18:59,4808,20.865,41.7299995,151,156
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,152,958
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,153,740
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,154,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,155,850
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,156,658
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,157,961
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,158,851
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,159,334
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,160,661
Regular,4808,18:56,19:49,2190,21.25,42.5,161,165
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,162,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,163,964
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,164,663
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,165,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,166,170
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,167,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,168,966
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,169,338
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,170,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,171,339
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,172,968
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,173,969
Regular,2190,20:35,21:30,4808,20.865,41.7299995,174,178
Regular,4808,20:42,21:34,2190,21.25,42.5,175,179
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,176,970
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,177,342
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,178,971
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,179,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,180,344
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,181,670
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,182,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,183,345
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,184,672
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,185,673
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,186,347
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,187,675
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,188,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,189,676
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,190,980
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,191,352
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,192,679
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,193,981
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,194,353
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,195,982
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,196,680
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,197,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,198,355
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,199,356
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,200,486
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,201,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,202,359
