Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,39,810
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,40,917
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,41,714
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,42,812
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,43,409
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,44,715
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,45,270
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,46,521
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,47,273
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,48,524
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,49,276
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,50,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,51,525
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,52,279
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,53,528
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,54,283
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,55,634
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,56,285
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,57,935
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,58,637
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,59,938
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,60,939
Regular,13215,15:27,15:44,3127,10.033,20.066,61,297
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,62,728
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,63,941
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,64,302
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,65,729
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,66,942
Regular,6480,16:10,16:31,13330,11.944,23.8880005,67,220
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,68,945
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,69,837
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,70,732
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,71,733
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,72,840
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,73,734
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,74,841
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,75,735
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,76,844
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,77,736
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,78,454
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,79,737
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,80,458
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,81,461
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,82,336
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,83,664
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,84,667
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,85,341
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,86,346
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,87,674
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,88,677
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,89,351
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,90,354
