Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,7:20,8:19,4808,20.865,41.7299995,48,28
Regular,4808,7:21,8:21,2190,21.25,42.5,49,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,50,782
Regular,13421,7:25,7:44,6480,10.809,21.618,51,205
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,52,497
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,53,893
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,54,894
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,55,378
Regular,2190,7:39,8:39,4808,20.865,41.7299995,56,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,57,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,58,587
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,59,785
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,60,786
Regular,3127,7:46,8:00,13215,9.735,19.4699993,61,245
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,62,379
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,63,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,64,34
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,65,588
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,66,898
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,67,696
Regular,2190,8:00,8:59,4808,20.865,41.7299995,68,36
Regular,4808,8:03,9:03,2190,21.25,42.5,69,37
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,70,500
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,71,382
Regular,2190,8:09,9:09,4808,20.865,41.7299995,72,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,73,217
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,74,590
Regular,3127,8:13,8:27,13215,9.735,19.4699993,75,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,76,900
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,77,697
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,78,384
Regular,2190,8:20,9:19,4808,20.865,41.7299995,79,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,80,591
Regular,4808,8:26,9:24,2190,21.25,42.5,81,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,82,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,83,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,84,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,85,698
Regular,2190,8:30,9:29,4808,20.865,41.7299995,86,42
Regular,2190,8:40,9:39,4808,20.865,41.7299995,87,44
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,88,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,89,699
Regular,4808,8:46,9:42,2190,21.25,42.5,90,45
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,91,904
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,92,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,93,388
Regular,4808,8:56,9:52,2190,21.25,42.5,94,47
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,95,503
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,96,906
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,97,504
Regular,4808,9:06,10:02,2190,21.25,42.5,98,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,99,50
Regular,4808,9:16,10:11,2190,21.25,42.5,100,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,101,257
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,102,795
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,103,258
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,104,599
Regular,4808,9:26,10:21,2190,21.25,42.5,105,53
Regular,2190,9:30,10:27,4808,20.865,41.7299995,106,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,107,600
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,108,507
Regular,4808,9:36,10:31,2190,21.25,42.5,109,55
Regular,4808,9:44,10:39,2190,21.25,42.5,110,57
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,111,798
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,112,909
Regular,2190,9:50,10:47,4808,20.865,41.7299995,113,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,114,602
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,115,395
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,116,704
Regular,2190,10:00,10:57,4808,20.865,41.7299995,117,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,118,603
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,119,800
Regular,4808,10:14,11:09,2190,21.25,42.5,120,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,121,705
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,122,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,123,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,124,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,125,605
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,126,511
Regular,2190,10:30,11:27,4808,20.865,41.7299995,127,66
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,128,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,129,398
Regular,4808,10:34,11:29,2190,21.25,42.5,130,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,131,912
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,132,399
Regular,2190,10:40,11:37,4808,20.865,41.7299995,133,68
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,134,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,135,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,136,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,137,608
Regular,4808,10:54,11:49,2190,21.25,42.5,138,71
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,139,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,140,72
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,141,609
Regular,4808,11:04,11:59,2190,21.25,42.5,142,73
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,143,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,144,806
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,145,402
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,146,403
Regular,2190,11:19,12:17,4808,20.865,41.7299995,147,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,148,612
Regular,4808,11:24,12:19,2190,21.25,42.5,149,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,150,808
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,151,712
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,152,613
Regular,4808,11:34,12:29,2190,21.25,42.5,153,79
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,154,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,155,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,156,80
Regular,4808,11:44,12:39,2190,21.25,42.5,157,81
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,158,713
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,159,268
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,160,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,161,406
Regular,4808,11:54,12:49,2190,21.25,42.5,162,83
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,163,519
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,164,617
Regular,4808,12:04,12:59,2190,21.25,42.5,165,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,166,918
Regular,2190,12:09,13:07,4808,20.865,41.7299995,167,86
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,168,409
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,169,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,170,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,171,919
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,172,620
Regular,4808,12:24,13:20,2190,21.25,42.5,173,89
Regular,2190,12:29,13:27,4808,20.865,41.7299995,174,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,175,621
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,176,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,177,522
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,178,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,179,92
Regular,4808,12:44,13:40,2190,21.25,42.5,180,93
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,181,816
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,182,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,183,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,184,414
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,185,415
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,186,718
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,187,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,188,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,189,625
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,190,818
Regular,2190,13:11,14:09,4808,20.865,41.7299995,191,98
Regular,4808,13:14,14:10,2190,21.25,42.5,192,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,193,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,194,719
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,195,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,196,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,197,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,198,100
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,199,820
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,200,720
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,201,925
Regular,2190,13:30,14:29,4808,20.865,41.7299995,202,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,203,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,204,628
Regular,4808,13:34,14:30,2190,21.25,42.5,205,103
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,206,821
Regular,4808,13:44,14:40,2190,21.25,42.5,207,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,208,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,209,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,210,279
Regular,2190,13:50,14:49,4808,20.865,41.7299995,211,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,212,420
Regular,4808,13:54,14:50,2190,21.25,42.5,213,107
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,214,928
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,215,421
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,216,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,217,823
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,218,631
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,219,824
Regular,4808,14:06,15:02,2190,21.25,42.5,220,109
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,221,929
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,222,723
Regular,4808,14:16,15:12,2190,21.25,42.5,223,111
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,224,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,225,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,226,112
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,227,826
Regular,4808,14:26,15:22,2190,21.25,42.5,228,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,229,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,230,529
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,231,424
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,232,934
Regular,4808,14:36,15:32,2190,21.25,42.5,233,115
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,234,285
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,235,425
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,236,828
Regular,2190,14:48,15:50,4808,20.865,41.7299995,237,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,238,426
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,239,636
Regular,4808,14:56,15:53,2190,21.25,42.5,240,119
Regular,13215,14:57,15:14,3127,10.033,20.066,241,290
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,242,531
Regular,2190,14:59,16:01,4808,20.865,41.7299995,243,120
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,244,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,245,291
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,246,938
Regular,2190,15:09,16:11,4808,20.865,41.7299995,247,122
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,248,295
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,249,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,250,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,251,432
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,252,639
Regular,6480,15:25,15:44,13421,11.116,22.2320004,253,208
Regular,4808,15:27,16:26,2190,21.25,42.5,254,125
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,255,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,256,126
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,257,941
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,258,534
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,259,833
Regular,2190,15:38,16:41,4808,20.865,41.7299995,260,128
Regular,6480,15:40,16:01,13330,11.944,23.8880005,261,219
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,262,834
Regular,13215,15:47,16:04,3127,10.033,20.066,263,303
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,264,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,265,942
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,266,642
Regular,6480,15:55,16:15,13421,11.116,22.2320004,267,209
Regular,4808,15:57,16:56,2190,21.25,42.5,268,131
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,269,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,270,535
Regular,2190,15:58,17:01,4808,20.865,41.7299995,271,132
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,272,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,273,306
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,274,836
Regular,4808,16:08,17:07,2190,21.25,42.5,275,133
Regular,2190,16:09,17:11,4808,20.865,41.7299995,276,134
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,277,644
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,278,945
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,279,442
Regular,4808,16:18,17:17,2190,21.25,42.5,280,136
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,281,443
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,282,645
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,283,732
Regular,4808,16:28,17:27,2190,21.25,42.5,284,137
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,285,444
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,286,538
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,287,312
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,288,445
Regular,4808,16:38,17:37,2190,21.25,42.5,289,139
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,290,446
Regular,2190,16:39,17:40,4808,20.865,41.7299995,291,140
Regular,6480,16:40,17:02,13330,11.944,23.8880005,292,221
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,293,647
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,294,733
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,295,315
Regular,4808,16:48,17:46,2190,21.25,42.5,296,141
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,297,648
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,298,448
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,299,734
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,300,449
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,301,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,302,952
Regular,4808,17:08,18:04,2190,21.25,42.5,303,145
Regular,6480,17:10,17:31,13330,11.944,23.8880005,304,222
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,305,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,306,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,307,146
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,308,735
Regular,4808,17:18,18:14,2190,21.25,42.5,309,147
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,310,651
Regular,2190,17:22,18:20,4808,20.865,41.7299995,311,148
Regular,6480,17:25,17:44,13421,11.116,22.2320004,312,213
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,313,736
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,314,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,315,453
Regular,2190,17:32,18:30,4808,20.865,41.7299995,316,150
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,317,955
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,318,327
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,319,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,320,152
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,321,737
Regular,4808,17:47,18:41,2190,21.25,42.5,322,153
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,323,956
Regular,2190,17:51,18:48,4808,20.865,41.7299995,324,154
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,325,957
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,326,329
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,327,847
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,328,958
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,329,656
Regular,2190,18:12,19:09,4808,20.865,41.7299995,330,158
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,331,959
Regular,4808,18:17,19:10,2190,21.25,42.5,332,159
Regular,2190,18:25,19:21,4808,20.865,41.7299995,333,160
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,334,850
Regular,4808,18:27,19:20,2190,21.25,42.5,335,161
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,336,332
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,337,742
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,338,961
Regular,2190,18:36,19:32,4808,20.865,41.7299995,339,162
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,340,851
Regular,4808,18:42,19:35,2190,21.25,42.5,341,163
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,342,743
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,343,660
Regular,2190,18:49,19:45,4808,20.865,41.7299995,344,164
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,345,661
Regular,4808,18:56,19:49,2190,21.25,42.5,346,165
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,347,547
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,348,963
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,349,463
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,350,335
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,351,964
Regular,4808,19:13,20:06,2190,21.25,42.5,352,167
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,353,663
Regular,2190,19:19,20:15,4808,20.865,41.7299995,354,168
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,355,464
Regular,4808,19:28,20:20,2190,21.25,42.5,356,169
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,357,965
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,358,550
Regular,4808,19:42,20:34,2190,21.25,42.5,359,171
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,360,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,361,966
Regular,2190,19:49,20:45,4808,20.865,41.7299995,362,172
Regular,4808,19:57,20:49,2190,21.25,42.5,363,173
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,364,466
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,365,967
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,366,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,367,174
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,368,339
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,369,340
Regular,2190,20:20,21:15,4808,20.865,41.7299995,370,176
Regular,4808,20:27,21:19,2190,21.25,42.5,371,177
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,372,553
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,373,469
Regular,2190,20:35,21:30,4808,20.865,41.7299995,374,178
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,375,342
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,376,668
Regular,2190,20:50,21:45,4808,20.865,41.7299995,377,180
Regular,4808,20:57,21:49,2190,21.25,42.5,378,181
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,379,470
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,380,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,381,182
Regular,4808,21:12,22:04,2190,21.25,42.5,382,183
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,383,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,384,344
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,385,671
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,386,754
Regular,2190,21:30,22:25,4808,20.865,41.7299995,387,184
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,388,973
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,389,473
Regular,4808,21:36,22:28,2190,21.25,42.5,390,185
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,391,345
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,392,974
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,393,672
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,394,755
Regular,4808,21:56,22:48,2190,21.25,42.5,395,187
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,396,756
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,397,865
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,398,975
Regular,2190,22:10,23:05,4808,20.865,41.7299995,399,188
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,400,976
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,401,866
Regular,4808,22:16,23:07,2190,21.25,42.5,402,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,403,757
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,404,675
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,405,476
