Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,10:20,11:17,4808,20.865,41.7299995,44,64
Regular,4808,10:24,11:19,2190,21.25,42.5,45,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,46,802
Regular,4808,10:34,11:29,2190,21.25,42.5,47,67
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,48,803
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,49,914
Regular,2190,11:09,12:07,4808,20.865,41.7299995,50,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,51,611
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,52,265
Regular,4808,11:24,12:19,2190,21.25,42.5,53,77
Regular,2190,11:29,12:27,4808,20.865,41.7299995,54,78
Regular,2190,11:39,12:37,4808,20.865,41.7299995,55,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,56,615
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,57,619
Regular,4808,12:14,13:09,2190,21.25,42.5,58,87
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,59,269
Regular,2190,12:29,13:27,4808,20.865,41.7299995,60,90
Regular,4808,12:34,13:30,2190,21.25,42.5,61,91
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,62,623
Regular,4808,12:44,13:40,2190,21.25,42.5,63,93
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,64,272
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,65,275
Regular,4808,13:34,14:30,2190,21.25,42.5,66,103
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,67,278
Regular,2190,13:40,14:39,4808,20.865,41.7299995,68,104
Regular,2190,13:50,14:49,4808,20.865,41.7299995,69,106
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,70,281
Regular,2190,14:00,14:59,4808,20.865,41.7299995,71,108
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,72,282
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,73,933
Regular,4808,14:46,15:43,2190,21.25,42.5,74,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,75,118
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,76,937
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,77,289
Regular,4808,14:56,15:53,2190,21.25,42.5,78,119
Regular,4808,15:06,16:04,2190,21.25,42.5,79,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,80,294
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,81,430
Regular,6480,15:25,15:44,13421,11.116,22.2320004,82,208
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,83,640
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,84,434
Regular,2190,15:48,16:51,4808,20.865,41.7299995,85,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,86,437
Regular,4808,15:57,16:56,2190,21.25,42.5,87,131
Regular,2190,15:58,17:01,4808,20.865,41.7299995,88,132
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,89,643
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,90,306
Regular,2190,16:18,17:21,4808,20.865,41.7299995,91,135
Regular,6480,16:25,16:45,13421,11.116,22.2320004,92,210
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,93,947
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,94,646
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,95,445
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,96,951
Regular,4808,16:58,17:55,2190,21.25,42.5,97,143
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,98,649
Regular,13215,17:07,17:24,3127,10.033,20.066,99,320
Regular,4808,17:08,18:04,2190,21.25,42.5,100,145
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,101,450
Regular,2190,17:11,18:10,4808,20.865,41.7299995,102,146
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,103,452
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,104,325
Regular,4808,17:27,18:22,2190,21.25,42.5,105,149
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,106,652
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,107,328
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,108,739
Regular,2190,18:02,18:59,4808,20.865,41.7299995,109,156
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,110,655
Regular,2190,18:12,19:09,4808,20.865,41.7299995,111,158
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,112,741
Regular,4808,18:17,19:10,2190,21.25,42.5,113,159
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,114,960
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,115,659
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,116,333
Regular,4808,19:13,20:06,2190,21.25,42.5,117,167
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,118,662
Regular,2190,19:19,20:15,4808,20.865,41.7299995,119,168
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,120,665
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,121,666
Regular,2190,20:20,21:15,4808,20.865,41.7299995,122,176
Regular,4808,20:27,21:19,2190,21.25,42.5,123,177
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,124,669
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,125,343
Regular,2190,21:30,22:25,4808,20.865,41.7299995,126,184
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,127,348
Regular,4808,22:36,23:27,2190,21.25,42.5,128,191
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,129,978
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,130,979
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,131,678
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,132,681
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,133,682
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,134,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,135,684
