Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,42,434
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,43,438
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,44,439
Regular,6480,16:25,16:45,13421,11.116,22.2320004,45,210
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,46,537
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,47,446
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,48,540
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,49,952
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,50,452
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,51,541
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,52,955
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,53,328
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,54,956
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,55,544
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,56,959
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,57,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,58,742
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,59,333
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,60,743
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,61,547
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,62,548
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,63,662
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,64,549
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,65,550
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,66,665
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,67,466
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,68,552
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,69,666
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,70,468
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,71,469
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,72,669
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,73,470
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,74,471
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,75,343
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,76,863
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,77,473
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,78,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,79,559
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,80,865
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,81,348
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,82,866
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,83,867
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,84,562
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,85,978
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,86,868
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,87,478
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,88,869
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,89,979
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,90,678
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,91,870
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,92,762
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,93,481
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,94,763
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,95,681
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,96,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,97,764
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,98,682
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,99,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,100,984
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,101,683
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,102,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,103,357
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,104,684
