Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,46,516
Regular,4808,11:34,12:29,2190,21.25,42.5,47,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,48,518
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,49,268
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,50,408
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,51,520
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,52,919
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,53,716
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,54,412
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,55,920
Regular,2190,12:39,13:37,4808,20.865,41.7299995,56,92
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,57,717
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,58,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,59,94
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,60,523
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,61,818
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,62,819
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,63,526
Regular,4808,13:44,14:40,2190,21.25,42.5,64,105
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,65,822
Regular,4808,13:54,14:50,2190,21.25,42.5,66,107
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,67,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,68,527
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,69,930
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,70,424
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,71,530
Regular,13215,14:42,14:59,3127,10.033,20.066,72,287
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,73,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,74,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,75,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,76,429
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,77,727
Regular,2190,15:19,16:22,4808,20.865,41.7299995,78,124
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,79,299
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,80,940
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,81,943
Regular,6480,15:55,16:15,13421,11.116,22.2320004,82,209
Regular,13215,16:07,16:24,3127,10.033,20.066,83,307
Regular,4808,16:08,17:07,2190,21.25,42.5,84,133
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,85,441
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,86,310
Regular,4808,16:28,17:27,2190,21.25,42.5,87,137
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,88,312
Regular,6480,16:55,17:14,13421,11.116,22.2320004,89,212
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,90,539
Regular,2190,17:22,18:20,4808,20.865,41.7299995,91,148
Regular,6480,17:25,17:44,13421,11.116,22.2320004,92,213
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,93,542
Regular,2190,17:41,18:38,4808,20.865,41.7299995,94,152
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,95,543
Regular,4808,18:27,19:20,2190,21.25,42.5,96,161
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,97,546
Regular,4808,18:42,19:35,2190,21.25,42.5,98,163
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,99,744
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,100,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,101,746
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,102,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,103,172
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,104,551
Regular,2190,20:04,21:00,4808,20.865,41.7299995,105,174
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,106,554
Regular,4808,20:57,21:49,2190,21.25,42.5,107,181
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,108,752
Regular,4808,21:12,22:04,2190,21.25,42.5,109,183
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,110,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,111,557
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,112,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,113,188
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,114,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,115,190
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,116,759
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,117,760
Regular,4808,23:16,24:06,2190,21.25,42.5,118,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,119,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,120,871
Regular,4808,23:36,24:26,2190,21.25,42.5,121,197
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,122,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,123,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,124,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,125,766
Regular,2190,24:32,25:23,4808,20.865,41.7299995,126,200
