Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,33,255
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,34,598
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,35,907
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,36,908
Regular,4808,9:36,10:31,2190,21.25,42.5,37,55
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,38,601
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,39,259
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,40,604
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,41,607
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,42,264
Regular,2190,10:59,11:57,4808,20.865,41.7299995,43,72
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,44,915
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,45,916
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,46,267
Regular,4808,12:04,12:59,2190,21.25,42.5,47,85
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,48,271
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,49,923
Regular,2190,13:11,14:09,4808,20.865,41.7299995,50,98
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,51,926
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,52,630
Regular,4808,14:16,15:12,2190,21.25,42.5,53,111
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,54,633
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,55,288
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,56,427
Regular,13215,15:07,15:24,3127,10.033,20.066,57,292
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,58,296
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,59,433
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,60,435
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,61,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,62,835
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,63,308
Regular,2190,16:09,17:11,4808,20.865,41.7299995,64,134
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,65,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,66,731
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,67,838
Regular,13215,16:37,16:54,3127,10.033,20.066,68,313
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,69,839
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,70,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,71,949
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,72,317
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,73,842
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,74,953
Regular,13215,17:17,17:34,3127,10.033,20.066,75,323
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,76,843
Regular,4808,17:18,18:14,2190,21.25,42.5,77,147
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,78,326
Regular,6480,17:40,18:01,13330,11.944,23.8880005,79,223
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,80,455
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,81,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,82,457
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,83,330
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,84,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,85,160
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,86,460
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,87,962
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,88,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,89,854
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,90,855
Regular,4808,19:28,20:20,2190,21.25,42.5,91,169
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,92,856
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,93,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,94,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,95,750
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,96,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,97,555
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,98,558
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,99,474
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,100,477
Regular,2190,22:50,23:43,4808,20.865,41.7299995,101,192
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,102,563
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,103,566
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,104,482
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,105,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,106,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,107,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,108,488
