Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,40,790
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,41,592
Regular,4808,8:36,9:33,2190,21.25,42.5,42,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,43,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,44,791
Regular,4808,8:46,9:42,2190,21.25,42.5,45,45
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,46,256
Regular,2190,8:59,9:57,4808,20.865,41.7299995,47,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,48,596
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,49,794
Regular,2190,9:09,10:07,4808,20.865,41.7299995,50,50
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,51,390
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,52,391
Regular,4808,9:26,10:21,2190,21.25,42.5,53,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,54,505
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,55,797
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,56,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,57,58
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,58,394
Regular,4808,10:04,10:59,2190,21.25,42.5,59,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,60,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,61,509
Regular,2190,10:10,11:07,4808,20.865,41.7299995,62,62
Regular,4808,10:14,11:09,2190,21.25,42.5,63,63
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,64,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,65,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,66,801
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,67,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,68,66
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,69,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,70,804
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,71,400
Regular,4808,10:54,11:49,2190,21.25,42.5,72,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,73,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,74,513
Regular,2190,11:09,12:07,4808,20.865,41.7299995,75,74
Regular,4808,11:14,12:09,2190,21.25,42.5,76,75
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,77,807
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,78,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,79,76
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,80,404
Regular,4808,11:34,12:29,2190,21.25,42.5,81,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,82,517
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,83,810
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,84,917
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,85,407
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,86,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,87,811
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,88,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,89,86
Regular,4808,12:14,13:09,2190,21.25,42.5,90,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,91,715
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,92,270
Regular,2190,12:19,13:17,4808,20.865,41.7299995,93,88
Regular,4808,12:24,13:20,2190,21.25,42.5,94,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,95,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,96,521
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,97,411
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,98,413
Regular,2190,12:49,13:47,4808,20.865,41.7299995,99,94
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,100,273
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,101,524
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,102,416
Regular,4808,13:14,14:10,2190,21.25,42.5,103,99
Regular,4808,13:24,14:20,2190,21.25,42.5,104,101
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,105,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,106,525
Regular,2190,13:30,14:29,4808,20.865,41.7299995,107,102
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,108,419
Regular,4808,13:54,14:50,2190,21.25,42.5,109,107
Regular,2190,14:00,14:59,4808,20.865,41.7299995,110,108
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,111,528
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,112,422
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,113,283
Regular,2190,14:19,15:20,4808,20.865,41.7299995,114,112
Regular,2190,14:28,15:30,4808,20.865,41.7299995,115,114
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,116,634
Regular,4808,14:36,15:32,2190,21.25,42.5,117,115
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,118,827
Regular,13215,14:42,14:59,3127,10.033,20.066,119,286
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,120,935
Regular,2190,14:59,16:01,4808,20.865,41.7299995,121,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,122,428
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,123,637
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,124,830
Regular,4808,15:06,16:04,2190,21.25,42.5,125,121
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,126,939
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,127,431
Regular,4808,15:27,16:26,2190,21.25,42.5,128,125
Regular,13215,15:27,15:44,3127,10.033,20.066,129,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,130,298
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,131,728
Regular,4808,15:37,16:36,2190,21.25,42.5,132,127
Regular,2190,15:38,16:41,4808,20.865,41.7299995,133,128
Regular,6480,15:40,16:01,13330,11.944,23.8880005,134,219
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,135,302
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,136,729
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,137,439
Regular,4808,16:08,17:07,2190,21.25,42.5,138,133
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,139,440
Regular,6480,16:10,16:31,13330,11.944,23.8880005,140,220
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,141,644
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,142,837
Regular,2190,16:18,17:21,4808,20.865,41.7299995,143,135
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,144,537
Regular,2190,16:39,17:40,4808,20.865,41.7299995,145,140
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,146,647
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,147,840
Regular,4808,16:48,17:46,2190,21.25,42.5,148,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,149,142
Regular,6480,16:55,17:14,13421,11.116,22.2320004,150,211
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,151,841
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,152,540
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,153,321
Regular,2190,17:22,18:20,4808,20.865,41.7299995,154,148
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,155,844
Regular,4808,17:27,18:22,2190,21.25,42.5,156,149
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,157,541
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,158,454
Regular,4808,17:47,18:41,2190,21.25,42.5,159,153
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,160,329
Regular,4808,17:57,18:51,2190,21.25,42.5,161,155
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,162,544
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,163,458
Regular,4808,18:27,19:20,2190,21.25,42.5,164,161
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,165,332
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,166,545
Regular,2190,18:36,19:32,4808,20.865,41.7299995,167,162
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,168,461
Regular,2190,18:49,19:45,4808,20.865,41.7299995,169,164
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,170,463
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,171,548
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,172,336
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,173,464
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,174,549
Regular,2190,19:34,20:30,4808,20.865,41.7299995,175,170
Regular,4808,19:42,20:34,2190,21.25,42.5,176,171
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,177,664
Regular,4808,19:57,20:49,2190,21.25,42.5,178,173
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,179,467
Regular,2190,20:04,21:00,4808,20.865,41.7299995,180,174
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,181,552
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,182,667
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,183,468
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,184,553
Regular,4808,20:42,21:34,2190,21.25,42.5,185,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,186,341
Regular,2190,20:50,21:45,4808,20.865,41.7299995,187,180
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,188,471
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,189,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,190,182
Regular,4808,21:12,22:04,2190,21.25,42.5,191,183
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,192,754
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,193,863
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,194,346
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,195,864
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,196,755
Regular,4808,21:56,22:48,2190,21.25,42.5,197,187
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,198,559
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,199,756
Regular,2190,22:10,23:05,4808,20.865,41.7299995,200,188
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,201,674
Regular,4808,22:16,23:07,2190,21.25,42.5,202,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,203,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,204,476
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,205,562
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,206,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,207,478
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,208,479
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,209,351
Regular,4808,23:16,24:06,2190,21.25,42.5,210,195
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,211,480
Regular,2190,23:32,24:23,4808,20.865,41.7299995,212,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,213,481
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,214,354
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,215,764
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,216,483
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,217,765
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,218,484
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,219,984
Regular,4808,24:36,25:26,2190,21.25,42.5,220,201
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,221,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,222,357
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,223,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,224,879
