Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,77,388
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,78,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,79,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,80,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,81,596
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,82,794
Regular,4808,9:06,10:02,2190,21.25,42.5,83,49
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,84,701
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,85,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,86,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,87,907
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,88,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,89,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,90,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,91,54
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,92,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,93,507
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,94,393
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,95,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,96,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,97,259
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,98,260
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,99,394
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,100,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,101,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,102,704
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,103,509
Regular,2190,10:10,11:07,4808,20.865,41.7299995,104,62
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,105,396
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,106,705
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,107,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,108,801
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,109,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,110,706
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,111,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,112,398
Regular,4808,10:34,11:29,2190,21.25,42.5,113,67
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,114,512
Regular,2190,10:40,11:37,4808,20.865,41.7299995,115,68
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,116,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,117,804
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,118,264
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,119,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,120,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,121,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,122,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,123,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,124,609
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,125,515
Regular,4808,11:14,12:09,2190,21.25,42.5,126,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,127,711
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,128,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,129,915
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,130,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,131,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,132,712
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,133,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,134,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,135,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,136,517
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,137,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,138,80
Regular,4808,11:44,12:39,2190,21.25,42.5,139,81
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,140,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,141,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,142,267
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,143,407
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,144,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,145,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,146,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,147,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,148,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,149,520
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,150,715
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,151,410
Regular,2190,12:19,13:17,4808,20.865,41.7299995,152,88
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,153,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,154,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,155,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,156,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,157,411
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,158,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,159,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,160,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,161,815
Regular,4808,12:44,13:40,2190,21.25,42.5,162,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,163,717
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,164,414
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,165,922
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,166,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,167,718
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,168,625
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,169,524
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,170,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,171,626
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,172,416
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,173,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,174,719
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,175,417
Regular,2190,13:20,14:19,4808,20.865,41.7299995,176,100
Regular,4808,13:24,14:20,2190,21.25,42.5,177,101
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,178,277
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,179,720
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,180,925
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,181,628
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,182,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,183,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,184,419
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,185,629
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,186,721
Regular,2190,13:50,14:49,4808,20.865,41.7299995,187,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,188,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,189,630
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,190,928
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,191,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,192,823
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,193,631
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,194,929
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,195,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,196,632
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,197,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,198,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,199,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,200,826
Regular,4808,14:26,15:22,2190,21.25,42.5,201,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,202,284
Regular,2190,14:28,15:30,4808,20.865,41.7299995,203,114
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,204,934
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,205,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,206,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,207,827
Regular,13215,14:42,14:59,3127,10.033,20.066,208,286
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,209,635
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,210,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,211,935
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,212,426
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,213,636
Regular,4808,14:56,15:53,2190,21.25,42.5,214,119
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,215,726
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,216,428
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,217,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,218,830
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,219,638
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,220,939
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,221,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,222,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,223,831
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,224,432
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,225,639
Regular,13215,15:27,15:44,3127,10.033,20.066,226,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,227,298
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,228,940
Regular,2190,15:29,16:32,4808,20.865,41.7299995,229,126
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,230,433
Regular,4808,15:37,16:36,2190,21.25,42.5,231,127
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,232,833
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,233,641
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,234,302
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,235,834
Regular,13215,15:47,16:04,3127,10.033,20.066,236,303
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,237,642
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,238,943
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,239,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,240,835
Regular,2190,15:58,17:01,4808,20.865,41.7299995,241,132
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,242,439
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,243,836
Regular,13215,16:07,16:24,3127,10.033,20.066,244,307
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,245,440
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,246,442
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,247,837
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,248,443
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,249,645
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,250,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,251,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,252,537
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,253,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,254,839
Regular,4808,16:38,17:37,2190,21.25,42.5,255,139
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,256,840
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,257,315
Regular,2190,16:49,17:50,4808,20.865,41.7299995,258,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,259,447
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,260,648
Regular,6480,16:55,17:14,13421,11.116,22.2320004,261,211
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,262,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,263,539
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,264,841
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,265,449
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,266,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,267,842
Regular,4808,17:08,18:04,2190,21.25,42.5,268,145
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,269,451
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,270,843
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,271,651
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,272,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,273,541
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,274,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,275,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,276,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,277,327
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,278,454
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,279,846
Regular,2190,17:51,18:48,4808,20.865,41.7299995,280,154
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,281,456
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,282,957
Regular,4808,17:57,18:51,2190,21.25,42.5,283,155
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,284,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,285,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,286,847
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,287,544
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,288,958
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,289,656
Regular,2190,18:12,19:09,4808,20.865,41.7299995,290,158
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,291,458
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,292,459
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,293,850
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,294,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,295,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,296,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,297,546
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,298,461
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,299,851
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,300,660
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,301,661
Regular,4808,18:56,19:49,2190,21.25,42.5,302,165
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,303,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,304,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,305,963
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,306,548
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,307,335
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,308,336
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,309,964
Regular,4808,19:13,20:06,2190,21.25,42.5,310,167
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,311,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,312,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,313,663
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,314,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,315,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,316,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,317,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,318,170
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,319,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,320,966
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,321,664
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,322,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,323,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,324,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,325,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,326,967
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,327,552
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,328,339
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,329,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,330,858
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,331,667
Regular,2190,20:20,21:15,4808,20.865,41.7299995,332,176
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,333,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,334,750
Regular,2190,20:35,21:30,4808,20.865,41.7299995,335,178
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,336,554
Regular,4808,20:42,21:34,2190,21.25,42.5,337,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,338,341
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,339,342
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,340,668
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,341,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,342,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,343,752
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,344,471
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,345,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,346,344
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,347,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,348,671
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,349,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,350,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,351,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,352,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,353,345
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,354,974
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,355,346
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,356,672
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,357,864
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,358,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,359,559
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,360,975
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,361,560
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,362,976
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,363,674
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,364,675
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,365,758
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,366,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,367,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,368,562
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,369,349
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,370,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,371,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,372,759
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,373,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,374,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,375,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,376,760
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,377,351
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,378,980
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,379,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,380,679
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,381,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,382,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,383,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,384,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,385,982
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,386,354
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,387,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,388,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,389,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,390,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,391,873
