Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,73,597
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,74,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,75,794
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,76,701
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,77,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,78,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,79,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,80,907
Regular,2190,9:20,10:17,4808,20.865,41.7299995,81,52
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,82,506
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,83,702
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,84,908
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,85,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,86,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,87,259
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,88,394
Regular,4808,9:54,10:49,2190,21.25,42.5,89,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,90,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,91,508
Regular,4808,10:04,10:59,2190,21.25,42.5,92,61
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,93,510
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,94,801
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,95,262
Regular,4808,10:24,11:19,2190,21.25,42.5,96,65
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,97,707
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,98,398
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,99,512
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,100,709
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,101,804
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,102,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,103,608
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,104,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,105,514
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,106,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,107,805
Regular,2190,11:09,12:07,4808,20.865,41.7299995,108,74
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,109,711
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,110,915
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,111,612
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,112,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,113,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,114,78
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,115,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,116,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,117,518
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,118,809
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,119,267
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,120,616
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,121,408
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,122,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,123,84
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,124,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,125,520
Regular,4808,12:14,13:09,2190,21.25,42.5,126,87
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,127,410
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,128,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,129,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,130,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,131,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,132,412
Regular,4808,12:34,13:30,2190,21.25,42.5,133,91
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,134,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,135,413
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,136,717
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,137,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,138,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,139,523
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,140,625
Regular,4808,13:04,14:00,2190,21.25,42.5,141,97
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,142,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,143,416
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,144,417
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,145,627
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,146,628
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,147,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,148,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,149,419
Regular,2190,13:40,14:39,4808,20.865,41.7299995,150,104
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,151,927
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,152,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,153,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,154,527
Regular,2190,14:00,14:59,4808,20.865,41.7299995,155,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,156,631
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,157,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,158,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,159,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,160,931
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,161,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,162,633
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,163,284
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,164,724
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,165,530
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,166,827
Regular,13215,14:42,14:59,3127,10.033,20.066,167,287
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,168,725
Regular,4808,14:46,15:43,2190,21.25,42.5,169,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,170,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,171,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,172,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,173,829
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,174,429
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,175,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,176,830
Regular,4808,15:06,16:04,2190,21.25,42.5,177,121
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,178,727
Regular,4808,15:16,16:14,2190,21.25,42.5,179,123
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,180,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,181,831
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,182,832
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,183,299
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,184,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,185,433
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,186,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,187,300
Regular,13215,15:37,15:54,3127,10.033,20.066,188,301
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,189,833
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,190,834
Regular,2190,15:48,16:51,4808,20.865,41.7299995,191,130
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,192,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,193,305
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,194,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,195,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,196,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,197,439
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,198,836
Regular,13215,16:07,16:24,3127,10.033,20.066,199,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,200,944
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,201,441
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,202,442
Regular,2190,16:18,17:21,4808,20.865,41.7299995,203,135
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,204,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,205,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,206,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,207,537
Regular,2190,16:28,17:30,4808,20.865,41.7299995,208,138
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,209,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,210,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,211,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,212,446
Regular,13215,16:47,17:04,3127,10.033,20.066,213,316
Regular,6480,16:55,17:14,13421,11.116,22.2320004,214,212
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,215,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,216,539
Regular,4808,16:58,17:55,2190,21.25,42.5,217,143
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,218,449
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,219,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,220,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,221,842
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,222,952
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,223,322
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,224,843
Regular,4808,17:27,18:22,2190,21.25,42.5,225,149
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,226,541
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,227,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,228,453
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,229,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,230,542
Regular,4808,17:37,18:31,2190,21.25,42.5,231,151
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,232,845
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,233,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,234,956
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,235,654
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,236,957
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,237,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,238,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,239,847
Regular,2190,18:02,18:59,4808,20.865,41.7299995,240,156
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,241,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,242,848
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,243,656
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,244,959
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,245,849
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,246,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,247,850
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,248,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,249,742
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,250,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,251,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,252,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,253,852
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,254,743
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,255,334
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,256,660
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,257,462
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,258,547
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,259,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,260,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,261,963
Regular,2190,19:04,20:00,4808,20.865,41.7299995,262,166
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,263,548
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,264,335
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,265,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,266,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,267,745
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,268,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,269,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,270,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,271,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,272,465
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,273,550
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,274,337
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,275,338
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,276,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,277,747
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,278,466
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,279,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,280,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,281,857
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,282,552
Regular,4808,20:12,21:04,2190,21.25,42.5,283,175
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,284,968
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,285,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,286,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,287,749
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,288,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,289,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,290,859
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,291,969
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,292,469
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,293,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,294,970
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,295,342
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,296,668
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,297,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,298,751
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,299,470
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,300,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,301,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,302,861
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,303,971
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,304,471
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,305,972
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,306,670
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,307,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,308,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,309,671
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,310,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,311,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,312,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,313,973
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,314,473
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,315,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,316,345
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,317,974
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,318,864
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,319,673
Regular,2190,21:50,22:45,4808,20.865,41.7299995,320,186
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,321,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,322,559
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,323,865
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,324,975
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,325,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,326,560
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,327,347
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,328,976
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,329,866
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,330,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,331,758
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,332,867
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,333,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,334,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,335,562
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,336,349
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,337,350
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,338,868
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,339,759
Regular,4808,22:56,23:47,2190,21.25,42.5,340,193
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,341,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,342,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,343,760
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,344,869
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,345,564
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,346,980
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,347,352
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,348,870
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,349,761
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,350,565
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,351,762
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,352,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,353,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,354,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,355,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,356,353
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,357,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,358,872
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,359,763
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,360,482
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,361,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,362,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,363,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,364,983
Regular,2190,24:02,24:53,4808,20.865,41.7299995,365,198
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,366,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,367,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,368,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,369,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,370,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,371,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,372,984
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,373,356
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,374,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,375,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,376,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,377,357
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,378,486
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,379,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,380,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,381,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,382,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,383,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,384,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,385,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,386,986
