Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,77,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,78,606
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,79,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,80,512
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,81,709
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,82,913
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,83,400
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,84,514
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,85,710
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,86,609
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,87,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,88,74
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,89,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,90,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,91,807
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,92,266
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,93,516
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,94,613
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,95,518
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,96,810
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,97,917
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,98,406
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,99,408
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,100,714
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,101,617
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,102,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,103,812
Regular,4808,12:14,13:09,2190,21.25,42.5,104,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,105,715
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,106,270
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,107,813
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,108,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,109,716
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,110,412
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,111,815
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,112,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,113,816
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,114,273
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,115,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,116,817
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,117,524
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,118,924
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,119,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,120,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,121,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,122,720
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,123,526
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,124,821
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,125,721
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,126,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,127,823
Regular,2190,14:00,14:59,4808,20.865,41.7299995,128,108
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,129,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,130,824
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,131,930
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,132,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,133,825
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,134,826
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,135,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,136,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,137,425
Regular,13215,14:42,14:59,3127,10.033,20.066,138,287
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,139,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,140,935
Regular,13215,14:57,15:14,3127,10.033,20.066,141,290
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,142,726
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,143,429
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,144,637
Regular,4808,15:06,16:04,2190,21.25,42.5,145,121
Regular,13215,15:07,15:24,3127,10.033,20.066,146,292
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,147,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,148,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,149,727
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,150,432
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,151,296
Regular,13215,15:27,15:44,3127,10.033,20.066,152,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,153,299
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,154,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,155,940
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,156,300
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,157,302
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,158,729
Regular,13215,15:47,16:04,3127,10.033,20.066,159,303
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,160,304
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,161,943
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,162,730
Regular,13215,16:07,16:24,3127,10.033,20.066,163,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,164,944
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,165,441
Regular,6480,16:10,16:31,13330,11.944,23.8880005,166,220
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,167,731
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,168,837
Regular,2190,16:18,17:21,4808,20.865,41.7299995,169,135
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,170,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,171,310
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,172,444
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,173,948
Regular,13215,16:37,16:54,3127,10.033,20.066,174,313
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,175,840
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,176,315
Regular,13215,16:47,17:04,3127,10.033,20.066,177,316
Regular,6480,16:55,17:14,13421,11.116,22.2320004,178,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,179,317
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,180,539
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,181,841
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,182,318
Regular,6480,17:10,17:31,13330,11.944,23.8880005,183,222
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,184,844
Regular,4808,17:27,18:22,2190,21.25,42.5,185,149
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,186,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,187,327
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,188,454
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,189,845
Regular,6480,17:40,18:01,13330,11.944,23.8880005,190,223
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,191,543
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,192,848
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,193,958
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,194,458
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,195,849
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,196,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,197,546
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,198,461
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,199,852
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,200,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,201,462
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,202,744
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,203,336
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,204,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,205,663
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,206,746
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,207,465
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,208,966
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,209,664
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,210,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,211,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,212,748
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,213,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,214,339
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,215,749
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,216,667
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,217,859
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,218,554
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,219,341
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,220,860
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,221,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,222,861
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,223,344
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,224,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,225,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,226,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,227,557
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,228,346
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,229,672
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,230,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,231,560
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,232,674
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,233,675
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,234,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,235,758
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,236,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,237,759
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,238,677
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,239,760
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,240,564
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,241,351
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,242,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,243,679
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,244,565
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,245,871
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,246,354
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,247,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,248,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,249,873
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,250,568
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,251,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,252,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,253,875
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,254,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,255,767
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,256,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,257,986
