Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,123,435
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,124,942
Regular,2190,15:48,16:51,4808,20.865,41.7299995,125,130
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,126,308
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,127,441
Regular,2190,16:09,17:11,4808,20.865,41.7299995,128,134
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,129,945
Regular,4808,16:18,17:17,2190,21.25,42.5,130,136
Regular,6480,16:25,16:45,13421,11.116,22.2320004,131,210
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,132,732
Regular,4808,16:28,17:27,2190,21.25,42.5,133,137
Regular,2190,16:28,17:30,4808,20.865,41.7299995,134,138
Regular,4808,16:38,17:37,2190,21.25,42.5,135,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,136,140
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,137,314
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,138,733
Regular,4808,16:48,17:46,2190,21.25,42.5,139,141
Regular,6480,16:55,17:14,13421,11.116,22.2320004,140,212
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,141,734
Regular,4808,16:58,17:55,2190,21.25,42.5,142,143
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,143,735
Regular,13215,17:17,17:34,3127,10.033,20.066,144,323
Regular,4808,17:18,18:14,2190,21.25,42.5,145,147
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,146,452
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,147,736
Regular,2190,17:32,18:30,4808,20.865,41.7299995,148,150
Regular,4808,17:37,18:31,2190,21.25,42.5,149,151
Regular,2190,17:41,18:38,4808,20.865,41.7299995,150,152
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,151,455
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,152,737
Regular,4808,17:47,18:41,2190,21.25,42.5,153,153
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,154,328
Regular,2190,17:51,18:48,4808,20.865,41.7299995,155,154
Regular,2190,18:02,18:59,4808,20.865,41.7299995,156,156
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,157,330
Regular,2190,18:25,19:21,4808,20.865,41.7299995,158,160
Regular,2190,18:36,19:32,4808,20.865,41.7299995,159,162
Regular,4808,18:42,19:35,2190,21.25,42.5,160,163
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,161,333
Regular,2190,18:49,19:45,4808,20.865,41.7299995,162,164
Regular,4808,18:56,19:49,2190,21.25,42.5,163,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,164,166
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,165,662
Regular,4808,19:28,20:20,2190,21.25,42.5,166,169
Regular,4808,19:42,20:34,2190,21.25,42.5,167,171
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,168,665
Regular,2190,19:49,20:45,4808,20.865,41.7299995,169,172
Regular,4808,19:57,20:49,2190,21.25,42.5,170,173
Regular,4808,20:12,21:04,2190,21.25,42.5,171,175
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,172,666
Regular,2190,20:35,21:30,4808,20.865,41.7299995,173,178
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,174,669
Regular,2190,20:50,21:45,4808,20.865,41.7299995,175,180
Regular,4808,20:57,21:49,2190,21.25,42.5,176,181
Regular,2190,21:10,22:05,4808,20.865,41.7299995,177,182
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,178,343
Regular,4808,21:36,22:28,2190,21.25,42.5,179,185
Regular,2190,21:50,22:45,4808,20.865,41.7299995,180,186
Regular,4808,21:56,22:48,2190,21.25,42.5,181,187
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,182,348
Regular,4808,22:16,23:07,2190,21.25,42.5,183,189
Regular,2190,22:30,23:24,4808,20.865,41.7299995,184,190
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,185,978
Regular,2190,22:50,23:43,4808,20.865,41.7299995,186,192
Regular,4808,22:56,23:47,2190,21.25,42.5,187,193
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,188,979
Regular,2190,23:10,24:01,4808,20.865,41.7299995,189,194
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,190,678
Regular,2190,23:32,24:23,4808,20.865,41.7299995,191,196
Regular,4808,23:36,24:26,2190,21.25,42.5,192,197
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,193,681
Regular,2190,24:02,24:53,4808,20.865,41.7299995,194,198
Regular,4808,24:06,24:56,2190,21.25,42.5,195,199
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,196,682
Regular,2190,24:32,25:23,4808,20.865,41.7299995,197,200
Regular,4808,24:36,25:26,2190,21.25,42.5,198,201
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,199,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,200,684
Regular,2190,25:03,25:53,4808,20.865,41.7299995,201,202
