Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,3127,7:53,8:07,13215,9.735,19.4699993,49,247
Regular,13421,7:55,8:14,6480,10.809,21.618,50,206
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,51,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,52,251
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,53,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,54,38
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,55,383
Regular,4808,8:15,9:14,2190,21.25,42.5,56,39
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,57,789
Regular,2190,8:30,9:29,4808,20.865,41.7299995,58,42
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,59,902
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,60,387
Regular,13329,8:40,8:59,6480,11.706,23.4120007,61,218
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,62,255
Regular,4808,8:56,9:52,2190,21.25,42.5,63,47
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,64,700
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,65,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,66,701
Regular,4808,9:16,10:11,2190,21.25,42.5,67,51
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,68,907
Regular,2190,9:20,10:17,4808,20.865,41.7299995,69,52
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,70,702
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,71,908
Regular,4808,9:36,10:31,2190,21.25,42.5,72,55
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,73,797
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,74,703
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,75,259
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,76,508
Regular,2190,10:00,10:57,4808,20.865,41.7299995,77,60
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,78,910
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,79,261
Regular,2190,10:20,11:17,4808,20.865,41.7299995,80,64
Regular,4808,10:24,11:19,2190,21.25,42.5,81,65
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,82,606
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,83,512
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,84,264
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,85,710
Regular,2190,10:59,11:57,4808,20.865,41.7299995,86,72
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,87,609
Regular,4808,11:04,11:59,2190,21.25,42.5,88,73
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,89,711
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,90,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,91,266
Regular,4808,11:24,12:19,2190,21.25,42.5,92,77
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,93,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,94,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,95,613
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,96,916
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,97,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,98,917
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,99,617
Regular,4808,12:04,12:59,2190,21.25,42.5,100,85
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,101,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,102,812
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,103,270
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,104,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,105,90
Regular,4808,12:34,13:30,2190,21.25,42.5,106,91
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,107,271
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,108,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,109,92
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,110,717
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,111,624
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,112,273
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,113,523
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,114,923
Regular,2190,13:11,14:09,4808,20.865,41.7299995,115,98
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,116,924
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,117,627
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,118,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,119,720
Regular,4808,13:34,14:30,2190,21.25,42.5,120,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,121,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,122,526
Regular,2190,13:40,14:39,4808,20.865,41.7299995,123,104
Regular,4808,13:44,14:40,2190,21.25,42.5,124,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,125,721
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,126,927
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,127,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,128,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,129,823
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,130,528
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,131,931
Regular,4808,14:16,15:12,2190,21.25,42.5,132,111
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,133,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,134,826
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,135,724
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,136,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,137,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,138,425
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,139,725
Regular,4808,14:46,15:43,2190,21.25,42.5,140,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,141,288
Regular,2190,14:48,15:50,4808,20.865,41.7299995,142,118
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,143,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,144,829
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,145,637
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,146,727
Regular,2190,15:19,16:22,4808,20.865,41.7299995,147,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,148,432
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,149,832
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,150,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,151,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,152,433
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,153,300
Regular,13215,15:37,15:54,3127,10.033,20.066,154,301
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,155,729
Regular,13215,15:47,16:04,3127,10.033,20.066,156,303
Regular,2190,15:48,16:51,4808,20.865,41.7299995,157,130
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,158,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,159,305
Regular,4808,15:57,16:56,2190,21.25,42.5,160,131
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,161,835
Regular,13215,16:07,16:24,3127,10.033,20.066,162,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,163,944
Regular,2190,16:09,17:11,4808,20.865,41.7299995,164,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,165,220
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,166,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,167,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,168,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,169,311
Regular,4808,16:28,17:27,2190,21.25,42.5,170,137
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,171,948
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,172,839
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,173,315
Regular,13215,16:47,17:04,3127,10.033,20.066,174,316
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,175,539
Regular,4808,16:58,17:55,2190,21.25,42.5,176,143
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,177,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,178,842
Regular,2190,17:11,18:10,4808,20.865,41.7299995,179,146
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,180,322
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,181,843
Regular,4808,17:18,18:14,2190,21.25,42.5,182,147
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,183,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,184,327
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,185,845
Regular,2190,17:41,18:38,4808,20.865,41.7299995,186,152
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,187,846
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,188,654
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,189,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,190,543
Regular,2190,18:02,18:59,4808,20.865,41.7299995,191,156
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,192,848
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,193,958
Regular,4808,18:17,19:10,2190,21.25,42.5,194,159
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,195,849
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,196,657
Regular,2190,18:25,19:21,4808,20.865,41.7299995,197,160
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,198,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,199,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,200,546
Regular,4808,18:42,19:35,2190,21.25,42.5,201,163
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,202,852
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,203,334
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,204,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,205,462
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,206,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,207,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,208,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,209,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,210,663
Regular,2190,19:19,20:15,4808,20.865,41.7299995,211,168
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,212,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,213,855
Regular,4808,19:28,20:20,2190,21.25,42.5,214,169
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,215,465
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,216,966
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,217,338
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,218,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,219,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,220,172
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,221,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,222,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,223,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,224,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,225,339
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,226,968
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,227,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,228,749
Regular,4808,20:27,21:19,2190,21.25,42.5,229,177
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,230,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,231,859
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,232,969
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,233,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,234,970
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,235,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,236,751
Regular,4808,20:57,21:49,2190,21.25,42.5,237,181
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,238,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,239,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,240,861
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,241,971
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,242,344
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,243,670
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,244,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,245,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,246,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,247,557
Regular,2190,21:30,22:25,4808,20.865,41.7299995,248,184
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,249,558
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,250,672
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,251,673
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,252,474
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,253,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,254,560
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,255,347
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,256,675
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,257,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,258,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,259,190
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,260,477
Regular,4808,22:36,23:27,2190,21.25,42.5,261,191
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,262,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,263,759
Regular,2190,22:50,23:43,4808,20.865,41.7299995,264,192
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,265,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,266,760
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,267,564
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,268,352
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,269,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,270,679
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,271,565
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,272,871
Regular,4808,23:36,24:26,2190,21.25,42.5,273,197
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,274,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,275,353
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,276,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,277,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,278,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,279,873
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,280,568
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,281,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,282,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,283,875
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,284,356
Regular,2190,24:32,25:23,4808,20.865,41.7299995,285,200
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,286,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,287,876
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,288,486
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,289,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,290,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,291,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,292,768
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,293,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,294,986
