Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,50,244
Regular,2190,7:39,8:39,4808,20.865,41.7299995,51,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,52,216
Regular,4808,7:42,8:42,2190,21.25,42.5,53,33
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,54,695
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,55,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,56,34
Regular,3127,7:53,8:07,13215,9.735,19.4699993,57,247
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,58,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,59,787
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,60,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,61,38
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,62,900
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,63,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,64,384
Regular,2190,8:20,9:19,4808,20.865,41.7299995,65,40
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,66,790
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,67,254
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,68,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,69,502
Regular,4808,8:36,9:33,2190,21.25,42.5,70,43
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,71,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,72,44
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,73,903
Regular,4808,8:46,9:42,2190,21.25,42.5,74,45
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,75,256
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,76,388
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,77,905
Regular,4808,8:56,9:52,2190,21.25,42.5,78,47
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,79,389
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,80,700
Regular,2190,8:59,9:57,4808,20.865,41.7299995,81,48
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,82,794
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,83,701
Regular,4808,9:16,10:11,2190,21.25,42.5,84,51
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,85,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,86,795
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,87,258
Regular,4808,9:26,10:21,2190,21.25,42.5,88,53
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,89,702
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,90,392
Regular,4808,9:44,10:39,2190,21.25,42.5,91,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,92,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,93,798
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,94,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,95,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,96,58
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,97,394
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,98,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,99,508
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,100,799
Regular,2190,10:00,10:57,4808,20.865,41.7299995,101,60
Regular,4808,10:04,10:59,2190,21.25,42.5,102,61
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,103,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,104,62
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,105,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,106,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,107,911
Regular,2190,10:20,11:17,4808,20.865,41.7299995,108,64
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,109,802
Regular,2190,10:30,11:27,4808,20.865,41.7299995,110,66
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,111,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,112,398
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,113,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,114,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,115,803
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,116,804
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,117,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,118,70
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,119,400
Regular,4808,10:54,11:49,2190,21.25,42.5,120,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,121,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,122,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,123,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,124,609
Regular,4808,11:04,11:59,2190,21.25,42.5,125,73
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,126,914
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,127,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,128,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,129,610
Regular,4808,11:14,12:09,2190,21.25,42.5,130,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,131,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,132,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,133,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,134,807
Regular,4808,11:24,12:19,2190,21.25,42.5,135,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,136,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,137,516
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,138,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,139,404
Regular,4808,11:34,12:29,2190,21.25,42.5,140,79
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,141,809
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,142,614
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,143,810
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,144,406
Regular,4808,11:54,12:49,2190,21.25,42.5,145,83
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,146,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,147,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,148,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,149,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,150,520
Regular,2190,12:09,13:07,4808,20.865,41.7299995,151,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,152,618
Regular,4808,12:14,13:09,2190,21.25,42.5,153,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,154,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,155,269
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,156,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,157,813
Regular,2190,12:19,13:17,4808,20.865,41.7299995,158,88
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,159,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,160,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,161,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,162,90
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,163,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,164,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,165,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,166,622
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,167,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,168,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,169,272
Regular,2190,12:49,13:47,4808,20.865,41.7299995,170,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,171,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,172,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,173,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,174,96
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,175,524
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,176,274
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,177,416
Regular,4808,13:14,14:10,2190,21.25,42.5,178,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,179,924
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,180,417
Regular,4808,13:24,14:20,2190,21.25,42.5,181,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,182,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,183,277
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,184,720
Regular,4808,13:34,14:30,2190,21.25,42.5,185,103
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,186,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,187,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,188,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,189,821
Regular,4808,13:44,14:40,2190,21.25,42.5,190,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,191,721
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,192,420
Regular,4808,13:54,14:50,2190,21.25,42.5,193,107
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,194,280
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,195,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,196,823
Regular,2190,14:00,14:59,4808,20.865,41.7299995,197,108
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,198,824
Regular,4808,14:06,15:02,2190,21.25,42.5,199,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,200,282
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,201,422
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,202,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,203,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,204,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,205,112
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,206,826
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,207,932
Regular,2190,14:28,15:30,4808,20.865,41.7299995,208,114
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,209,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,210,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,211,827
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,212,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,213,935
Regular,2190,14:48,15:50,4808,20.865,41.7299995,214,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,215,426
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,216,936
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,217,289
Regular,13215,14:57,15:14,3127,10.033,20.066,218,290
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,219,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,220,120
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,221,830
Regular,4808,15:06,16:04,2190,21.25,42.5,222,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,223,293
Regular,2190,15:09,16:11,4808,20.865,41.7299995,224,122
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,225,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,226,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,227,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,228,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,229,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,230,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,231,432
Regular,4808,15:27,16:26,2190,21.25,42.5,232,125
Regular,13215,15:27,15:44,3127,10.033,20.066,233,297
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,234,940
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,235,640
Regular,4808,15:37,16:36,2190,21.25,42.5,236,127
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,237,302
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,238,834
Regular,13215,15:47,16:04,3127,10.033,20.066,239,303
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,240,304
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,241,436
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,242,943
Regular,4808,15:57,16:56,2190,21.25,42.5,243,131
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,244,535
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,245,439
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,246,643
Regular,13215,16:07,16:24,3127,10.033,20.066,247,307
Regular,4808,16:08,17:07,2190,21.25,42.5,248,133
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,249,837
Regular,2190,16:18,17:21,4808,20.865,41.7299995,250,135
Regular,4808,16:18,17:17,2190,21.25,42.5,251,136
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,252,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,253,310
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,254,537
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,255,946
Regular,4808,16:28,17:27,2190,21.25,42.5,256,137
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,257,444
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,258,646
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,259,538
Regular,2190,16:39,17:40,4808,20.865,41.7299995,260,140
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,261,840
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,262,315
Regular,2190,16:49,17:50,4808,20.865,41.7299995,263,142
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,264,950
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,265,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,266,539
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,267,841
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,268,649
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,269,540
Regular,13215,17:07,17:24,3127,10.033,20.066,270,319
Regular,6480,17:10,17:31,13330,11.944,23.8880005,271,222
Regular,2190,17:11,18:10,4808,20.865,41.7299995,272,146
Regular,2190,17:22,18:20,4808,20.865,41.7299995,273,148
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,274,324
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,275,844
Regular,4808,17:27,18:22,2190,21.25,42.5,276,149
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,277,541
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,278,453
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,279,652
Regular,2190,17:32,18:30,4808,20.865,41.7299995,280,150
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,281,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,282,327
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,283,454
Regular,2190,17:41,18:38,4808,20.865,41.7299995,284,152
Regular,4808,17:47,18:41,2190,21.25,42.5,285,153
Regular,4808,17:57,18:51,2190,21.25,42.5,286,155
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,287,543
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,288,738
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,289,847
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,290,655
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,291,544
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,292,958
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,293,458
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,294,740
Regular,4808,18:17,19:10,2190,21.25,42.5,295,159
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,296,850
Regular,4808,18:27,19:20,2190,21.25,42.5,297,161
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,298,545
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,299,960
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,300,658
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,301,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,302,546
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,303,461
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,304,851
Regular,4808,18:42,19:35,2190,21.25,42.5,305,163
Regular,2190,18:49,19:45,4808,20.865,41.7299995,306,164
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,307,661
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,308,744
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,309,963
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,310,548
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,311,336
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,312,964
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,313,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,314,663
Regular,2190,19:19,20:15,4808,20.865,41.7299995,315,168
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,316,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,317,746
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,318,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,319,170
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,320,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,321,966
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,322,664
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,323,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,324,172
Regular,4808,19:57,20:49,2190,21.25,42.5,325,173
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,326,551
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,327,967
Regular,2190,20:04,21:00,4808,20.865,41.7299995,328,174
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,329,552
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,330,339
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,331,667
Regular,4808,20:27,21:19,2190,21.25,42.5,332,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,333,468
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,334,554
Regular,4808,20:42,21:34,2190,21.25,42.5,335,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,336,341
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,337,342
Regular,4808,20:57,21:49,2190,21.25,42.5,338,181
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,339,752
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,340,471
Regular,2190,21:10,22:05,4808,20.865,41.7299995,341,182
Regular,4808,21:12,22:04,2190,21.25,42.5,342,183
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,343,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,344,344
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,345,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,346,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,347,863
Regular,2190,21:30,22:25,4808,20.865,41.7299995,348,184
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,349,973
Regular,4808,21:36,22:28,2190,21.25,42.5,350,185
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,351,345
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,352,346
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,353,672
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,354,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,355,559
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,356,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,357,188
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,358,674
Regular,4808,22:16,23:07,2190,21.25,42.5,359,189
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,360,675
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,361,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,362,190
Regular,4808,22:36,23:27,2190,21.25,42.5,363,191
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,364,562
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,365,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,366,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,367,759
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,368,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,369,478
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,370,760
Regular,2190,23:10,24:01,4808,20.865,41.7299995,371,194
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,372,351
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,373,980
Regular,4808,23:16,24:06,2190,21.25,42.5,374,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,375,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,376,679
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,377,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,378,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,379,481
Regular,4808,23:36,24:26,2190,21.25,42.5,380,197
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,381,982
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,382,354
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,383,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,384,872
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,385,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,386,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,387,983
Regular,4808,24:06,24:56,2190,21.25,42.5,388,199
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,389,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,390,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,391,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,392,766
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,393,984
Regular,2190,24:32,25:23,4808,20.865,41.7299995,394,200
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,395,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,396,357
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,397,358
Regular,2190,25:03,25:53,4808,20.865,41.7299995,398,202
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,399,359
