Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,76,791
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,77,792
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,78,255
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,79,904
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,80,389
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,81,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,82,793
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,83,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,84,794
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,85,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,86,701
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,87,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,88,391
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,89,907
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,90,796
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,91,702
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,92,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,93,908
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,94,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,95,797
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,96,703
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,97,259
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,98,394
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,99,508
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,100,799
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,101,910
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,102,396
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,103,261
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,104,801
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,105,262
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,106,802
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,107,606
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,108,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,109,803
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,110,804
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,111,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,112,608
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,113,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,114,710
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,115,609
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,116,914
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,117,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,118,265
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,119,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,120,266
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,121,612
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,122,516
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,123,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,124,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,125,916
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,126,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,127,917
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,128,616
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,129,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,130,617
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,131,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,132,812
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,133,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,134,270
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,135,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,136,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,137,716
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,138,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,139,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,140,815
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,141,717
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,142,272
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,143,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,144,273
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,145,523
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,146,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,147,626
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,148,416
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,149,924
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,150,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,151,720
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,152,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,153,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,154,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,155,419
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,156,629
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,157,721
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,158,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,159,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,160,823
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,161,528
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,162,282
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,163,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,164,632
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,165,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,166,826
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,167,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,168,530
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,169,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,170,827
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,171,635
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,172,288
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,173,289
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,174,427
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,175,726
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,176,637
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,177,830
Regular,13215,15:07,15:24,3127,10.033,20.066,178,292
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,179,638
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,180,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,181,431
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,182,432
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,183,296
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,184,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,185,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,186,433
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,187,640
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,188,534
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,189,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,190,641
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,191,729
Regular,13215,15:47,16:04,3127,10.033,20.066,192,303
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,193,943
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,194,438
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,195,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,196,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,197,439
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,198,643
Regular,13215,16:07,16:24,3127,10.033,20.066,199,307
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,200,308
Regular,6480,16:10,16:31,13330,11.944,23.8880005,201,220
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,202,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,203,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,204,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,205,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,206,537
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,207,646
Regular,13215,16:37,16:54,3127,10.033,20.066,208,313
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,209,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,210,446
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,211,314
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,212,315
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,213,447
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,214,317
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,215,539
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,216,649
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,217,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,218,842
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,219,952
Regular,13215,17:17,17:34,3127,10.033,20.066,220,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,221,451
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,222,843
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,223,541
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,224,652
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,225,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,226,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,227,327
Regular,6480,17:40,18:01,13330,11.944,23.8880005,228,223
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,229,455
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,230,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,231,956
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,232,456
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,233,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,234,543
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,235,655
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,236,544
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,237,330
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,238,958
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,239,959
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,240,459
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,241,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,242,742
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,243,960
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,244,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,245,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,246,546
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,247,743
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,248,661
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,249,547
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,250,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,251,853
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,252,548
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,253,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,254,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,255,663
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,256,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,257,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,258,855
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,259,550
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,260,966
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,261,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,262,747
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,263,466
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,264,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,265,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,266,967
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,267,552
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,268,339
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,269,858
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,270,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,271,750
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,272,469
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,273,554
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,274,751
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,275,470
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,276,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,277,752
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,278,471
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,279,344
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,280,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,281,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,282,863
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,283,473
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,284,558
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,285,672
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,286,864
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,287,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,288,559
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,289,865
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,290,560
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,291,866
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,292,675
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,293,758
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,294,867
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,295,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,296,562
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,297,676
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,298,868
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,299,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,300,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,301,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,302,760
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,303,869
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,304,870
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,305,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,306,679
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,307,762
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,308,871
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,309,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,310,566
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,311,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,312,872
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,313,763
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,314,482
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,315,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,316,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,317,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,318,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,319,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,320,766
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,321,984
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,322,485
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,323,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,324,357
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,325,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,326,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,327,488
