Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,14:00,14:59,4808,20.865,41.7299995,82,108
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,83,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,84,110
Regular,4808,14:16,15:12,2190,21.25,42.5,85,111
Regular,2190,14:19,15:20,4808,20.865,41.7299995,86,112
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,87,424
Regular,13215,14:42,14:59,3127,10.033,20.066,88,287
Regular,2190,14:48,15:50,4808,20.865,41.7299995,89,118
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,90,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,91,531
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,92,429
Regular,4808,15:06,16:04,2190,21.25,42.5,93,121
Regular,4808,15:16,16:14,2190,21.25,42.5,94,123
Regular,4808,15:27,16:26,2190,21.25,42.5,95,125
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,96,299
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,97,435
Regular,6480,15:55,16:15,13421,11.116,22.2320004,98,209
Regular,4808,15:57,16:56,2190,21.25,42.5,99,131
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,100,308
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,101,441
Regular,2190,16:09,17:11,4808,20.865,41.7299995,102,134
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,103,309
Regular,2190,16:18,17:21,4808,20.865,41.7299995,104,135
Regular,2190,16:28,17:30,4808,20.865,41.7299995,105,138
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,106,312
Regular,2190,16:39,17:40,4808,20.865,41.7299995,107,140
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,108,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,109,949
Regular,6480,16:55,17:14,13421,11.116,22.2320004,110,212
Regular,2190,17:11,18:10,4808,20.865,41.7299995,111,146
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,112,953
Regular,13215,17:17,17:34,3127,10.033,20.066,113,323
Regular,4808,17:18,18:14,2190,21.25,42.5,114,147
Regular,6480,17:25,17:44,13421,11.116,22.2320004,115,213
Regular,4808,17:27,18:22,2190,21.25,42.5,116,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,117,326
Regular,4808,17:37,18:31,2190,21.25,42.5,118,151
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,119,455
Regular,4808,17:47,18:41,2190,21.25,42.5,120,153
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,121,330
Regular,4808,18:17,19:10,2190,21.25,42.5,122,159
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,123,331
Regular,2190,18:25,19:21,4808,20.865,41.7299995,124,160
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,125,962
Regular,2190,18:49,19:45,4808,20.865,41.7299995,126,164
Regular,2190,19:04,20:00,4808,20.865,41.7299995,127,166
Regular,2190,19:19,20:15,4808,20.865,41.7299995,128,168
Regular,4808,19:28,20:20,2190,21.25,42.5,129,169
Regular,4808,19:57,20:49,2190,21.25,42.5,130,173
Regular,4808,20:12,21:04,2190,21.25,42.5,131,175
Regular,4808,20:27,21:19,2190,21.25,42.5,132,177
Regular,2190,21:10,22:05,4808,20.865,41.7299995,133,182
Regular,2190,21:30,22:25,4808,20.865,41.7299995,134,184
Regular,2190,21:50,22:45,4808,20.865,41.7299995,135,186
Regular,4808,22:16,23:07,2190,21.25,42.5,136,189
Regular,4808,22:36,23:27,2190,21.25,42.5,137,191
Regular,2190,22:50,23:43,4808,20.865,41.7299995,138,192
Regular,4808,22:56,23:47,2190,21.25,42.5,139,193
Regular,2190,24:02,24:53,4808,20.865,41.7299995,140,198
