Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,22:16,23:07,2190,21.25,42.5,239,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,240,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,241,476
Regular,4808,22:36,23:27,2190,21.25,42.5,242,191
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,243,562
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,244,677
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,245,478
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,246,479
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,247,351
Regular,4808,23:16,24:06,2190,21.25,42.5,248,195
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,249,480
Regular,2190,23:32,24:23,4808,20.865,41.7299995,250,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,251,481
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,252,354
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,253,764
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,254,483
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,255,765
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,256,484
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,257,984
Regular,4808,24:36,25:26,2190,21.25,42.5,258,201
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,259,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,260,357
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,261,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,262,879
