Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,54,901
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,55,386
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,56,502
Regular,4808,8:36,9:33,2190,21.25,42.5,57,43
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,58,792
Regular,2190,8:50,9:49,4808,20.865,41.7299995,59,46
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,60,389
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,61,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,62,48
Regular,4808,9:06,10:02,2190,21.25,42.5,63,49
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,64,598
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,65,796
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,66,392
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,67,393
Regular,2190,9:40,10:37,4808,20.865,41.7299995,68,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,69,601
Regular,4808,9:54,10:49,2190,21.25,42.5,70,59
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,71,799
Regular,4808,10:04,10:59,2190,21.25,42.5,72,61
Regular,2190,10:10,11:07,4808,20.865,41.7299995,73,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,74,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,75,396
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,76,802
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,77,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,78,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,79,607
Regular,4808,10:44,11:39,2190,21.25,42.5,80,69
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,81,914
Regular,2190,11:09,12:07,4808,20.865,41.7299995,82,74
Regular,4808,11:14,12:09,2190,21.25,42.5,83,75
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,84,265
Regular,4808,11:44,12:39,2190,21.25,42.5,85,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,86,82
Regular,2190,11:59,12:57,4808,20.865,41.7299995,87,84
Regular,4808,12:14,13:09,2190,21.25,42.5,88,87
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,89,269
Regular,2190,12:19,13:17,4808,20.865,41.7299995,90,88
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,91,272
Regular,4808,12:54,13:50,2190,21.25,42.5,92,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,93,922
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,94,415
Regular,4808,13:04,14:00,2190,21.25,42.5,95,97
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,96,626
Regular,2190,13:20,14:19,4808,20.865,41.7299995,97,100
Regular,4808,13:24,14:20,2190,21.25,42.5,98,101
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,99,418
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,100,278
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,101,629
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,102,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,103,108
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,104,282
Regular,2190,14:10,15:09,4808,20.865,41.7299995,105,110
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,106,632
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,107,723
Regular,4808,14:26,15:22,2190,21.25,42.5,108,113
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,109,529
Regular,2190,14:28,15:30,4808,20.865,41.7299995,110,114
Regular,2190,14:38,15:40,4808,20.865,41.7299995,111,116
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,112,635
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,113,289
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,114,427
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,115,532
Regular,4808,15:06,16:04,2190,21.25,42.5,116,121
Regular,13215,15:07,15:24,3127,10.033,20.066,117,292
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,118,638
Regular,4808,15:16,16:14,2190,21.25,42.5,119,123
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,120,296
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,121,533
Regular,2190,15:29,16:32,4808,20.865,41.7299995,122,126
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,123,640
Regular,4808,15:37,16:36,2190,21.25,42.5,124,127
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,125,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,126,641
Regular,4808,15:47,16:46,2190,21.25,42.5,127,129
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,128,730
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,129,643
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,130,536
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,131,308
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,132,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,133,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,134,135
Regular,2190,16:28,17:30,4808,20.865,41.7299995,135,138
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,136,646
Regular,13215,16:37,16:54,3127,10.033,20.066,137,313
Regular,4808,16:38,17:37,2190,21.25,42.5,138,139
Regular,6480,16:40,17:02,13330,11.944,23.8880005,139,221
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,140,314
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,141,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,142,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,143,447
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,144,317
Regular,2190,17:00,18:00,4808,20.865,41.7299995,145,144
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,146,649
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,147,650
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,148,953
Regular,13215,17:17,17:34,3127,10.033,20.066,149,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,150,451
Regular,4808,17:27,18:22,2190,21.25,42.5,151,149
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,152,326
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,153,652
Regular,4808,17:37,18:31,2190,21.25,42.5,154,151
Regular,6480,17:40,18:01,13330,11.944,23.8880005,155,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,156,653
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,157,455
Regular,2190,17:51,18:48,4808,20.865,41.7299995,158,154
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,159,456
Regular,4808,17:57,18:51,2190,21.25,42.5,160,155
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,161,655
Regular,4808,18:07,19:01,2190,21.25,42.5,162,157
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,163,330
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,164,331
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,165,459
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,166,960
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,167,962
Regular,4808,18:56,19:49,2190,21.25,42.5,168,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,169,166
Regular,2190,19:34,20:30,4808,20.865,41.7299995,170,170
Regular,4808,20:12,21:04,2190,21.25,42.5,171,175
Regular,2190,20:35,21:30,4808,20.865,41.7299995,172,178
Regular,4808,20:42,21:34,2190,21.25,42.5,173,179
Regular,2190,21:50,22:45,4808,20.865,41.7299995,174,186
Regular,4808,22:56,23:47,2190,21.25,42.5,175,193
Regular,2190,24:02,24:53,4808,20.865,41.7299995,176,198
