Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,3127,8:13,8:27,13215,9.735,19.4699993,50,252
Regular,4808,8:15,9:14,2190,21.25,42.5,51,39
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,52,384
Regular,2190,8:20,9:19,4808,20.865,41.7299995,53,40
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,54,385
Regular,2190,8:30,9:29,4808,20.865,41.7299995,55,42
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,56,902
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,57,387
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,58,255
Regular,2190,8:50,9:49,4808,20.865,41.7299995,59,46
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,60,388
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,61,700
Regular,4808,9:06,10:02,2190,21.25,42.5,62,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,63,50
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,64,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,65,701
Regular,4808,9:16,10:11,2190,21.25,42.5,66,51
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,67,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,68,907
Regular,2190,9:20,10:17,4808,20.865,41.7299995,69,52
Regular,4808,9:26,10:21,2190,21.25,42.5,70,53
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,71,702
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,72,908
Regular,4808,9:36,10:31,2190,21.25,42.5,73,55
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,74,797
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,75,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,76,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,77,259
Regular,4808,9:54,10:49,2190,21.25,42.5,78,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,79,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,80,508
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,81,910
Regular,4808,10:14,11:09,2190,21.25,42.5,82,63
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,83,261
Regular,2190,10:20,11:17,4808,20.865,41.7299995,84,64
Regular,4808,10:24,11:19,2190,21.25,42.5,85,65
Regular,2190,10:30,11:27,4808,20.865,41.7299995,86,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,87,398
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,88,512
Regular,2190,10:40,11:37,4808,20.865,41.7299995,89,68
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,90,264
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,91,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,92,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,93,72
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,94,711
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,95,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,96,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,97,76
Regular,4808,11:24,12:19,2190,21.25,42.5,98,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,99,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,100,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,101,78
Regular,4808,11:34,12:29,2190,21.25,42.5,102,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,103,916
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,104,809
Regular,4808,11:44,12:39,2190,21.25,42.5,105,81
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,106,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,107,917
Regular,2190,11:59,12:57,4808,20.865,41.7299995,108,84
Regular,4808,12:04,12:59,2190,21.25,42.5,109,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,110,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,111,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,112,812
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,113,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,114,410
Regular,4808,12:24,13:20,2190,21.25,42.5,115,89
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,116,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,117,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,118,621
Regular,4808,12:34,13:30,2190,21.25,42.5,119,91
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,120,271
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,121,717
Regular,2190,12:49,13:47,4808,20.865,41.7299995,122,94
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,123,414
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,124,273
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,125,523
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,126,625
Regular,4808,13:04,14:00,2190,21.25,42.5,127,97
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,128,923
Regular,2190,13:11,14:09,4808,20.865,41.7299995,129,98
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,130,417
Regular,2190,13:20,14:19,4808,20.865,41.7299995,131,100
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,132,525
Regular,2190,13:30,14:29,4808,20.865,41.7299995,133,102
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,134,628
Regular,4808,13:34,14:30,2190,21.25,42.5,135,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,136,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,137,526
Regular,2190,13:40,14:39,4808,20.865,41.7299995,138,104
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,139,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,140,630
Regular,4808,13:54,14:50,2190,21.25,42.5,141,107
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,142,527
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,143,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,144,528
Regular,2190,14:10,15:09,4808,20.865,41.7299995,145,110
Regular,4808,14:16,15:12,2190,21.25,42.5,146,111
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,147,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,148,633
Regular,4808,14:26,15:22,2190,21.25,42.5,149,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,150,284
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,151,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,152,530
Regular,4808,14:36,15:32,2190,21.25,42.5,153,115
Regular,4808,14:46,15:43,2190,21.25,42.5,154,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,155,288
Regular,2190,14:48,15:50,4808,20.865,41.7299995,156,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,157,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,158,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,159,120
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,160,637
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,161,291
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,162,727
Regular,4808,15:16,16:14,2190,21.25,42.5,163,123
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,164,831
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,165,728
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,166,940
Regular,2190,15:29,16:32,4808,20.865,41.7299995,167,126
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,168,433
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,169,833
Regular,2190,15:38,16:41,4808,20.865,41.7299995,170,128
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,171,729
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,172,834
Regular,2190,15:48,16:51,4808,20.865,41.7299995,173,130
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,174,943
Regular,4808,15:57,16:56,2190,21.25,42.5,175,131
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,176,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,177,835
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,178,836
Regular,13215,16:07,16:24,3127,10.033,20.066,179,307
Regular,4808,16:08,17:07,2190,21.25,42.5,180,133
Regular,2190,16:09,17:11,4808,20.865,41.7299995,181,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,182,220
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,183,442
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,184,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,185,838
Regular,2190,16:28,17:30,4808,20.865,41.7299995,186,138
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,187,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,188,839
Regular,4808,16:38,17:37,2190,21.25,42.5,189,139
Regular,4808,16:48,17:46,2190,21.25,42.5,190,141
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,191,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,192,539
Regular,4808,16:58,17:55,2190,21.25,42.5,193,143
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,194,449
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,195,842
Regular,2190,17:11,18:10,4808,20.865,41.7299995,196,146
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,197,843
Regular,4808,17:18,18:14,2190,21.25,42.5,198,147
Regular,2190,17:22,18:20,4808,20.865,41.7299995,199,148
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,200,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,201,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,202,542
Regular,4808,17:37,18:31,2190,21.25,42.5,203,151
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,204,846
Regular,2190,17:51,18:48,4808,20.865,41.7299995,205,154
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,206,957
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,207,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,208,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,209,847
Regular,2190,18:02,18:59,4808,20.865,41.7299995,210,156
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,211,656
Regular,4808,18:17,19:10,2190,21.25,42.5,212,159
Regular,2190,18:25,19:21,4808,20.865,41.7299995,213,160
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,214,850
Regular,4808,18:27,19:20,2190,21.25,42.5,215,161
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,216,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,217,546
Regular,2190,18:36,19:32,4808,20.865,41.7299995,218,162
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,219,851
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,220,660
Regular,4808,18:56,19:49,2190,21.25,42.5,221,165
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,222,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,223,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,224,963
Regular,2190,19:04,20:00,4808,20.865,41.7299995,225,166
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,226,335
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,227,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,228,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,229,745
Regular,2190,19:19,20:15,4808,20.865,41.7299995,230,168
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,231,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,232,855
Regular,4808,19:28,20:20,2190,21.25,42.5,233,169
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,234,965
Regular,4808,19:42,20:34,2190,21.25,42.5,235,171
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,236,337
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,237,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,238,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,239,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,240,857
Regular,2190,20:04,21:00,4808,20.865,41.7299995,241,174
Regular,4808,20:12,21:04,2190,21.25,42.5,242,175
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,243,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,244,858
Regular,4808,20:27,21:19,2190,21.25,42.5,245,177
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,246,750
Regular,2190,20:35,21:30,4808,20.865,41.7299995,247,178
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,248,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,249,342
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,250,668
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,251,751
Regular,2190,20:50,21:45,4808,20.865,41.7299995,252,180
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,253,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,254,752
Regular,4808,21:12,22:04,2190,21.25,42.5,255,183
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,256,972
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,257,753
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,258,671
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,259,557
Regular,2190,21:30,22:25,4808,20.865,41.7299995,260,184
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,261,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,262,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,263,345
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,264,974
Regular,2190,21:50,22:45,4808,20.865,41.7299995,265,186
Regular,4808,21:56,22:48,2190,21.25,42.5,266,187
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,267,474
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,268,975
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,269,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,270,188
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,271,976
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,272,758
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,273,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,274,477
Regular,4808,22:36,23:27,2190,21.25,42.5,275,191
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,276,349
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,277,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,278,759
Regular,2190,22:50,23:43,4808,20.865,41.7299995,279,192
Regular,4808,22:56,23:47,2190,21.25,42.5,280,193
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,281,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,282,760
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,283,980
Regular,4808,23:16,24:06,2190,21.25,42.5,284,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,285,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,286,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,287,981
Regular,2190,23:32,24:23,4808,20.865,41.7299995,288,196
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,289,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,290,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,291,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,292,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,293,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,294,983
Regular,2190,24:02,24:53,4808,20.865,41.7299995,295,198
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,296,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,297,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,298,766
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,299,485
Regular,4808,24:36,25:26,2190,21.25,42.5,300,201
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,301,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,302,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,303,878
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,304,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,305,488
