Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,34,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,35,233
Regular,2190,6:48,7:45,4808,20.865,41.7299995,36,22
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,37,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,38,495
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,39,692
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,40,779
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,41,583
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,42,236
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,43,891
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,44,693
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,45,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,46,239
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,47,782
Regular,13421,7:25,7:44,6480,10.809,21.618,48,205
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,49,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,50,242
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,51,497
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,52,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,53,377
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,54,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,55,243
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,56,784
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,57,785
Regular,3127,7:46,8:00,13215,9.735,19.4699993,58,245
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,59,588
Regular,4808,7:52,8:52,2190,21.25,42.5,60,35
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,61,898
Regular,13421,7:55,8:14,6480,10.809,21.618,62,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,63,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,64,250
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,65,787
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,66,500
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,67,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,68,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,69,382
Regular,13329,8:10,8:30,6480,11.706,23.4120007,70,217
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,71,789
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,72,591
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,73,790
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,74,698
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,75,593
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,76,791
Regular,13329,8:40,8:59,6480,11.706,23.4120007,77,218
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,78,699
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,79,255
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,80,904
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,81,595
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,82,503
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,83,597
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,84,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,85,794
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,86,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,87,391
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,88,907
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,89,599
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,90,506
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,91,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,92,507
Regular,2190,9:40,10:37,4808,20.865,41.7299995,93,56
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,94,259
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,95,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,96,394
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,97,704
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,98,510
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,99,705
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,100,801
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,101,262
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,102,605
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,103,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,104,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,105,606
Regular,4808,10:44,11:39,2190,21.25,42.5,106,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,107,709
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,108,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,109,263
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,110,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,111,608
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,112,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,113,514
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,114,609
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,115,515
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,116,611
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,117,915
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,118,612
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,119,712
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,120,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,121,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,122,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,123,518
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,124,615
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,125,713
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,126,267
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,127,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,128,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,129,616
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,130,408
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,131,519
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,132,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,133,617
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,134,619
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,135,919
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,136,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,137,814
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,138,412
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,139,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,140,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,141,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,142,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,143,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,144,623
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,145,921
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,146,624
Regular,4808,12:54,13:50,2190,21.25,42.5,147,95
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,148,718
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,149,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,150,275
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,151,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,152,416
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,153,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,154,719
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,155,819
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,156,627
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,157,720
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,158,925
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,159,926
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,160,419
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,161,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,162,822
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,163,927
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,164,630
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,165,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,166,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,167,421
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,168,823
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,169,929
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,170,930
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,171,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,172,931
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,173,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,174,826
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,175,724
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,176,933
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,177,424
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,178,934
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,179,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,180,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,181,116
Regular,13215,14:42,14:59,3127,10.033,20.066,182,287
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,183,725
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,184,288
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,185,636
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,186,937
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,187,531
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,188,829
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,189,429
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,190,830
Regular,13215,15:07,15:24,3127,10.033,20.066,191,292
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,192,294
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,193,431
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,194,432
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,195,639
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,196,296
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,197,832
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,198,299
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,199,433
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,200,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,201,300
Regular,13215,15:37,15:54,3127,10.033,20.066,202,301
Regular,6480,15:40,16:01,13330,11.944,23.8880005,203,219
Regular,4808,15:47,16:46,2190,21.25,42.5,204,129
Regular,13215,15:47,16:04,3127,10.033,20.066,205,303
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,206,437
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,207,642
Regular,6480,15:55,16:15,13421,11.116,22.2320004,208,209
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,209,305
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,210,438
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,211,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,212,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,213,439
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,214,944
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,215,441
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,216,644
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,217,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,218,443
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,219,645
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,220,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,221,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,222,537
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,223,947
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,224,948
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,225,312
Regular,13215,16:37,16:54,3127,10.033,20.066,226,313
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,227,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,228,446
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,229,647
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,230,315
Regular,13215,16:47,17:04,3127,10.033,20.066,231,316
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,232,648
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,233,951
Regular,6480,16:55,17:14,13421,11.116,22.2320004,234,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,235,317
Regular,2190,17:00,18:00,4808,20.865,41.7299995,236,144
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,237,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,238,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,239,842
Regular,13215,17:07,17:24,3127,10.033,20.066,240,320
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,241,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,242,952
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,243,322
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,244,843
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,245,651
Regular,6480,17:25,17:44,13421,11.116,22.2320004,246,213
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,247,325
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,248,541
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,249,955
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,250,327
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,251,845
Regular,6480,17:40,18:01,13330,11.944,23.8880005,252,223
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,253,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,254,956
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,255,654
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,256,329
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,257,457
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,258,739
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,259,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,260,848
Regular,4808,18:07,19:01,2190,21.25,42.5,261,157
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,262,958
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,263,959
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,264,741
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,265,849
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,266,657
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,267,332
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,268,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,269,742
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,270,659
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,271,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,272,961
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,273,852
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,274,743
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,275,334
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,276,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,277,462
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,278,547
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,279,853
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,280,463
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,281,548
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,282,854
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,283,663
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,284,464
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,285,549
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,286,855
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,287,465
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,288,550
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,289,966
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,290,338
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,291,856
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,292,466
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,293,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,294,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,295,967
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,296,467
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,297,552
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,298,339
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,299,968
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,300,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,301,749
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,302,468
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,303,553
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,304,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,305,859
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,306,969
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,307,469
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,308,970
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,309,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,310,751
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,311,470
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,312,555
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,313,861
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,314,971
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,315,471
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,316,556
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,317,344
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,318,670
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,319,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,320,472
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,321,754
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,322,863
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,323,473
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,324,558
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,325,672
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,326,864
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,327,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,328,673
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,329,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,330,559
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,331,756
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,332,865
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,333,475
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,334,347
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,335,866
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,336,757
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,337,675
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,338,476
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,339,561
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,340,867
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,341,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,342,562
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,343,676
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,344,868
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,345,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,346,563
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,347,869
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,348,479
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,349,564
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,350,352
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,351,870
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,352,679
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,353,480
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,354,565
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,355,762
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,356,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,357,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,358,353
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,359,680
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,360,763
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,361,482
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,362,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,363,764
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,364,483
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,365,568
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,366,765
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,367,484
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,368,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,369,984
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,370,356
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,371,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,372,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,373,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,374,357
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,375,486
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,376,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,377,877
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,378,487
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,379,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,380,768
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,381,488
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,382,879
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,383,986
