Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,55,512
Regular,2190,10:40,11:37,4808,20.865,41.7299995,56,68
Regular,4808,10:44,11:39,2190,21.25,42.5,57,69
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,58,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,59,805
Regular,4808,11:14,12:09,2190,21.25,42.5,60,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,61,711
Regular,2190,11:19,12:17,4808,20.865,41.7299995,62,76
Regular,4808,11:24,12:19,2190,21.25,42.5,63,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,64,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,65,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,66,78
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,67,809
Regular,4808,11:44,12:39,2190,21.25,42.5,68,81
Regular,2190,11:49,12:47,4808,20.865,41.7299995,69,82
Regular,2190,11:59,12:57,4808,20.865,41.7299995,70,84
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,71,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,72,520
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,73,410
Regular,2190,12:19,13:17,4808,20.865,41.7299995,74,88
Regular,4808,12:24,13:20,2190,21.25,42.5,75,89
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,76,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,77,90
Regular,4808,12:34,13:30,2190,21.25,42.5,78,91
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,79,717
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,80,414
Regular,4808,12:54,13:50,2190,21.25,42.5,81,95
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,82,523
Regular,4808,13:04,14:00,2190,21.25,42.5,83,97
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,84,417
Regular,2190,13:20,14:19,4808,20.865,41.7299995,85,100
Regular,4808,13:24,14:20,2190,21.25,42.5,86,101
Regular,2190,13:30,14:29,4808,20.865,41.7299995,87,102
Regular,4808,13:34,14:30,2190,21.25,42.5,88,103
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,89,526
Regular,2190,13:40,14:39,4808,20.865,41.7299995,90,104
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,91,420
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,92,527
Regular,2190,14:10,15:09,4808,20.865,41.7299995,93,110
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,94,423
Regular,4808,14:26,15:22,2190,21.25,42.5,95,113
Regular,2190,14:28,15:30,4808,20.865,41.7299995,96,114
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,97,530
Regular,4808,14:36,15:32,2190,21.25,42.5,98,115
Regular,2190,14:38,15:40,4808,20.865,41.7299995,99,116
Regular,4808,14:46,15:43,2190,21.25,42.5,100,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,101,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,102,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,103,726
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,104,727
Regular,4808,15:16,16:14,2190,21.25,42.5,105,123
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,106,831
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,107,940
Regular,2190,15:29,16:32,4808,20.865,41.7299995,108,126
Regular,4808,15:37,16:36,2190,21.25,42.5,109,127
Regular,2190,15:38,16:41,4808,20.865,41.7299995,110,128
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,111,834
Regular,4808,15:47,16:46,2190,21.25,42.5,112,129
Regular,2190,15:48,16:51,4808,20.865,41.7299995,113,130
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,114,943
Regular,4808,15:57,16:56,2190,21.25,42.5,115,131
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,116,535
Regular,13215,16:07,16:24,3127,10.033,20.066,117,307
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,118,310
Regular,2190,16:28,17:30,4808,20.865,41.7299995,119,138
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,120,538
Regular,4808,16:38,17:37,2190,21.25,42.5,121,139
Regular,4808,16:48,17:46,2190,21.25,42.5,122,141
Regular,2190,16:49,17:50,4808,20.865,41.7299995,123,142
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,124,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,125,539
Regular,4808,16:58,17:55,2190,21.25,42.5,126,143
Regular,2190,17:00,18:00,4808,20.865,41.7299995,127,144
Regular,2190,17:11,18:10,4808,20.865,41.7299995,128,146
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,129,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,130,542
Regular,4808,17:37,18:31,2190,21.25,42.5,131,151
Regular,2190,17:51,18:48,4808,20.865,41.7299995,132,154
Regular,4808,17:57,18:51,2190,21.25,42.5,133,155
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,134,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,135,847
Regular,2190,18:02,18:59,4808,20.865,41.7299995,136,156
Regular,4808,18:07,19:01,2190,21.25,42.5,137,157
Regular,4808,18:17,19:10,2190,21.25,42.5,138,159
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,139,850
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,140,546
Regular,2190,18:36,19:32,4808,20.865,41.7299995,141,162
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,142,851
Regular,4808,18:56,19:49,2190,21.25,42.5,143,165
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,144,744
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,145,963
Regular,2190,19:04,20:00,4808,20.865,41.7299995,146,166
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,147,964
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,148,745
Regular,2190,19:19,20:15,4808,20.865,41.7299995,149,168
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,150,746
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,151,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,152,170
Regular,4808,19:42,20:34,2190,21.25,42.5,153,171
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,154,337
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,155,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,156,551
Regular,4808,20:12,21:04,2190,21.25,42.5,157,175
Regular,4808,20:27,21:19,2190,21.25,42.5,158,177
Regular,2190,20:35,21:30,4808,20.865,41.7299995,159,178
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,160,554
Regular,4808,20:42,21:34,2190,21.25,42.5,161,179
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,162,342
Regular,2190,20:50,21:45,4808,20.865,41.7299995,163,180
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,164,752
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,165,972
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,166,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,167,557
Regular,2190,21:30,22:25,4808,20.865,41.7299995,168,184
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,169,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,170,345
Regular,2190,21:50,22:45,4808,20.865,41.7299995,171,186
Regular,4808,21:56,22:48,2190,21.25,42.5,172,187
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,173,560
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,174,758
Regular,4808,22:36,23:27,2190,21.25,42.5,175,191
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,176,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,177,759
Regular,4808,22:56,23:47,2190,21.25,42.5,178,193
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,179,760
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,180,980
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,181,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,182,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,183,981
Regular,2190,23:32,24:23,4808,20.865,41.7299995,184,196
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,185,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,186,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,187,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,188,983
Regular,2190,24:02,24:53,4808,20.865,41.7299995,189,198
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,190,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,191,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,192,766
Regular,4808,24:36,25:26,2190,21.25,42.5,193,201
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,194,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,195,359
