Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,6:16,7:10,2190,21.25,42.5,52,15
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,53,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,54,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,55,775
Regular,2190,6:18,7:14,4808,20.865,41.7299995,56,16
Regular,GMV_H,6:23,6:47,PC_7,9.153,18.3059998,57,577
Regular,13421,6:25,6:43,6480,10.809,21.618,58,203
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,59,776
Regular,4808,6:26,7:20,2190,21.25,42.5,60,17
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,61,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,62,493
Regular,PC_3,6:27,6:43,13329,4.783,9.5710001,63,690
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,64,887
Regular,2190,6:28,7:24,4808,20.865,41.7299995,65,18
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,66,578
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,67,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,68,888
Regular,4808,6:34,7:31,2190,21.25,42.5,69,19
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,70,494
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,71,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,72,369
Regular,13329,6:40,7:00,6480,11.706,23.4120007,73,214
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,74,580
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,75,691
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,76,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,77,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,78,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,79,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,80,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,81,581
Regular,4808,6:51,7:49,2190,21.25,42.5,82,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,83,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,84,890
Regular,13421,6:55,7:13,6480,10.809,21.618,85,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,86,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,87,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,88,495
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,89,692
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,90,779
Regular,2190,6:58,7:56,4808,20.865,41.7299995,91,24
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,92,582
Regular,4808,7:01,8:01,2190,21.25,42.5,93,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,94,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,95,235
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,96,236
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,97,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,98,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,99,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,100,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,101,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,102,584
Regular,4808,7:11,8:11,2190,21.25,42.5,103,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,104,892
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,105,693
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,106,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,107,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,108,375
Regular,2190,7:20,8:19,4808,20.865,41.7299995,109,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,110,585
Regular,4808,7:21,8:21,2190,21.25,42.5,111,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,112,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,113,240
Regular,13421,7:25,7:44,6480,10.809,21.618,114,205
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,115,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,116,241
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,117,376
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,118,497
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,119,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,120,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,121,30
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,122,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,123,586
Regular,4808,7:31,8:31,2190,21.25,42.5,124,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,125,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,126,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,127,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,128,244
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,129,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,130,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,131,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,132,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,133,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,134,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,135,785
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,136,695
Regular,3127,7:46,8:00,13215,9.735,19.4699993,137,245
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,138,246
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,139,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,140,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,141,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,142,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,143,588
Regular,4808,7:52,8:52,2190,21.25,42.5,144,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,145,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,146,898
Regular,13421,7:55,8:14,6480,10.809,21.618,147,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,148,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,149,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,150,381
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,151,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,152,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,153,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,154,589
Regular,4808,8:03,9:03,2190,21.25,42.5,155,37
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,156,500
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,157,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,158,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,159,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,160,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,161,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,162,217
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,163,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,164,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,165,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,166,900
Regular,4808,8:15,9:14,2190,21.25,42.5,167,39
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,168,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,169,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,170,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,171,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,172,591
Regular,13421,8:25,8:43,6480,10.809,21.618,173,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,174,790
Regular,4808,8:26,9:24,2190,21.25,42.5,175,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,176,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,177,385
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,178,698
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,179,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,180,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,181,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,182,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,183,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,184,502
Regular,4808,8:36,9:33,2190,21.25,42.5,185,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,186,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,187,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,188,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,189,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,190,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,191,699
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,192,792
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,193,903
Regular,4808,8:46,9:42,2190,21.25,42.5,194,45
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,195,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,196,256
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,197,904
Regular,2190,8:50,9:49,4808,20.865,41.7299995,198,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,199,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,200,388
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,201,905
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,202,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,203,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,204,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,205,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,206,596
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,207,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,208,794
Regular,4808,9:06,10:02,2190,21.25,42.5,209,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,210,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,211,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,212,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,213,701
Regular,4808,9:16,10:11,2190,21.25,42.5,214,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,215,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,216,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,217,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,218,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,219,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,220,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,221,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,222,796
Regular,4808,9:26,10:21,2190,21.25,42.5,223,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,224,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,225,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,226,54
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,227,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,228,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,229,507
Regular,4808,9:36,10:31,2190,21.25,42.5,230,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,231,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,232,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,233,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,234,601
Regular,4808,9:44,10:39,2190,21.25,42.5,235,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,236,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,237,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,238,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,239,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,240,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,241,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,242,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,243,394
Regular,4808,9:54,10:49,2190,21.25,42.5,244,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,245,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,246,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,247,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,248,799
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,249,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,250,509
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,251,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,252,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,253,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,254,396
Regular,4808,10:14,11:09,2190,21.25,42.5,255,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,256,705
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,257,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,258,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,259,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,260,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,261,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,262,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,263,605
Regular,4808,10:24,11:19,2190,21.25,42.5,264,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,265,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,266,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,267,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,268,66
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,269,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,270,398
Regular,4808,10:34,11:29,2190,21.25,42.5,271,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,272,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,273,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,274,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,275,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,276,607
Regular,4808,10:44,11:39,2190,21.25,42.5,277,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,278,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,279,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,280,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,281,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,282,264
Regular,2190,10:49,11:47,4808,20.865,41.7299995,283,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,284,608
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,285,400
Regular,4808,10:54,11:49,2190,21.25,42.5,286,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,287,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,288,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,289,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,290,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,291,72
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,292,609
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,293,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,294,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,295,806
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,296,610
Regular,4808,11:14,12:09,2190,21.25,42.5,297,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,298,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,299,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,300,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,301,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,302,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,303,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,304,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,305,612
Regular,4808,11:24,12:19,2190,21.25,42.5,306,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,307,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,308,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,309,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,310,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,311,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,312,404
Regular,4808,11:34,12:29,2190,21.25,42.5,313,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,314,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,315,517
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,316,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,317,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,318,614
Regular,4808,11:44,12:39,2190,21.25,42.5,319,81
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,320,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,321,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,322,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,323,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,324,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,325,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,326,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,327,406
Regular,4808,11:54,12:49,2190,21.25,42.5,328,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,329,407
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,330,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,331,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,332,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,333,84
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,334,617
Regular,4808,12:04,12:59,2190,21.25,42.5,335,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,336,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,337,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,338,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,339,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,340,618
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,341,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,342,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,343,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,344,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,345,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,346,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,347,88
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,348,620
Regular,4808,12:24,13:20,2190,21.25,42.5,349,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,350,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,351,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,352,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,353,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,354,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,355,411
Regular,4808,12:34,13:30,2190,21.25,42.5,356,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,357,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,358,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,359,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,360,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,361,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,362,622
Regular,4808,12:44,13:40,2190,21.25,42.5,363,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,364,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,365,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,366,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,367,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,368,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,369,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,370,414
Regular,4808,12:54,13:50,2190,21.25,42.5,371,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,372,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,373,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,374,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,375,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,376,718
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,377,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,378,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,379,625
Regular,4808,13:04,14:00,2190,21.25,42.5,380,97
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,381,524
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,382,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,383,274
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,384,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,385,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,386,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,387,416
Regular,4808,13:14,14:10,2190,21.25,42.5,388,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,389,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,390,719
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,391,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,392,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,393,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,394,627
Regular,4808,13:24,14:20,2190,21.25,42.5,395,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,396,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,397,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,398,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,399,720
