Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,6:08,7:03,4808,20.865,41.7299995,52,14
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,53,576
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,54,366
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,55,885
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,56,689
Regular,4808,6:16,7:10,2190,21.25,42.5,57,15
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,58,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,59,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,60,775
Regular,2190,6:18,7:14,4808,20.865,41.7299995,61,16
Regular,GMV_H,6:23,6:47,PC_7,9.153,18.3059998,62,577
Regular,13421,6:25,6:43,6480,10.809,21.618,63,203
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,64,776
Regular,4808,6:26,7:20,2190,21.25,42.5,65,17
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,66,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,67,493
Regular,PC_3,6:27,6:43,13329,4.783,9.5710001,68,690
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,69,887
Regular,2190,6:28,7:24,4808,20.865,41.7299995,70,18
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,71,578
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,72,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,73,888
Regular,4808,6:34,7:31,2190,21.25,42.5,74,19
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,75,494
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,76,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,77,369
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,78,777
Regular,2190,6:38,7:35,4808,20.865,41.7299995,79,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,80,214
Regular,4808,6:42,7:40,2190,21.25,42.5,81,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,82,580
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,83,691
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,84,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,85,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,86,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,87,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,88,22
Regular,4808,6:51,7:49,2190,21.25,42.5,89,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,90,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,91,890
Regular,13421,6:55,7:13,6480,10.809,21.618,92,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,93,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,94,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,95,495
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,96,692
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,97,779
Regular,2190,6:58,7:56,4808,20.865,41.7299995,98,24
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,99,582
Regular,4808,7:01,8:01,2190,21.25,42.5,100,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,101,496
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,102,780
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,103,235
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,104,236
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,105,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,106,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,107,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,108,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,109,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,110,584
Regular,4808,7:11,8:11,2190,21.25,42.5,111,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,112,892
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,113,693
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,114,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,115,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,116,375
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,117,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,118,28
Regular,4808,7:21,8:21,2190,21.25,42.5,119,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,120,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,121,240
Regular,13421,7:25,7:44,6480,10.809,21.618,122,205
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,123,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,124,241
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,125,376
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,126,497
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,127,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,128,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,129,30
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,130,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,131,586
Regular,4808,7:31,8:31,2190,21.25,42.5,132,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,133,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,134,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,135,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,136,244
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,137,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,138,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,139,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,140,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,141,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,142,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,143,785
Regular,4808,7:42,8:42,2190,21.25,42.5,144,33
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,145,695
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,146,786
Regular,3127,7:46,8:00,13215,9.735,19.4699993,147,245
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,148,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,149,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,150,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,151,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,152,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,153,588
Regular,4808,7:52,8:52,2190,21.25,42.5,154,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,155,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,156,898
Regular,13421,7:55,8:14,6480,10.809,21.618,157,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,158,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,159,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,160,381
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,161,499
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,162,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,163,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,164,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,165,589
Regular,4808,8:03,9:03,2190,21.25,42.5,166,37
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,167,500
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,168,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,169,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,170,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,171,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,172,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,173,217
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,174,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,175,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,176,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,177,900
Regular,4808,8:15,9:14,2190,21.25,42.5,178,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,179,697
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,180,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,181,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,182,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,183,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,184,591
Regular,13421,8:25,8:43,6480,10.809,21.618,185,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,186,790
Regular,4808,8:26,9:24,2190,21.25,42.5,187,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,188,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,189,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,190,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,191,698
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,192,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,193,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,194,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,195,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,196,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,197,502
Regular,4808,8:36,9:33,2190,21.25,42.5,198,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,199,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,200,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,201,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,202,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,203,594
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,204,699
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,205,792
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,206,903
Regular,4808,8:46,9:42,2190,21.25,42.5,207,45
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,208,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,209,256
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,210,904
Regular,2190,8:50,9:49,4808,20.865,41.7299995,211,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,212,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,213,388
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,214,905
Regular,4808,8:56,9:52,2190,21.25,42.5,215,47
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,216,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,217,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,218,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,219,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,220,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,221,596
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,222,906
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,223,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,224,794
Regular,4808,9:06,10:02,2190,21.25,42.5,225,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,226,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,227,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,228,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,229,701
Regular,4808,9:16,10:11,2190,21.25,42.5,230,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,231,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,232,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,233,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,234,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,235,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,236,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,237,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,238,796
Regular,4808,9:26,10:21,2190,21.25,42.5,239,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,240,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,241,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,242,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,243,600
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,244,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,245,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,246,507
Regular,4808,9:36,10:31,2190,21.25,42.5,247,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,248,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,249,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,250,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,251,601
Regular,4808,9:44,10:39,2190,21.25,42.5,252,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,253,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,254,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,255,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,256,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,257,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,258,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,259,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,260,394
Regular,4808,9:54,10:49,2190,21.25,42.5,261,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,262,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,263,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,264,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,265,799
Regular,2190,10:00,10:57,4808,20.865,41.7299995,266,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,267,603
Regular,4808,10:04,10:59,2190,21.25,42.5,268,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,269,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,270,509
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,271,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,272,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,273,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,274,396
Regular,4808,10:14,11:09,2190,21.25,42.5,275,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,276,705
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,277,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,278,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,279,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,280,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,281,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,282,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,283,605
Regular,4808,10:24,11:19,2190,21.25,42.5,284,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,285,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,286,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,287,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,288,66
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,289,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,290,398
Regular,4808,10:34,11:29,2190,21.25,42.5,291,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,292,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,293,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,294,399
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,295,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,296,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,297,607
Regular,4808,10:44,11:39,2190,21.25,42.5,298,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,299,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,300,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,301,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,302,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,303,264
Regular,2190,10:49,11:47,4808,20.865,41.7299995,304,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,305,608
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,306,400
Regular,4808,10:54,11:49,2190,21.25,42.5,307,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,308,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,309,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,310,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,311,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,312,72
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,313,609
Regular,4808,11:04,11:59,2190,21.25,42.5,314,73
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,315,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,316,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,317,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,318,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,319,610
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,320,402
Regular,4808,11:14,12:09,2190,21.25,42.5,321,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,322,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,323,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,324,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,325,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,326,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,327,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,328,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,329,612
Regular,4808,11:24,12:19,2190,21.25,42.5,330,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,331,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,332,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,333,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,334,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,335,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,336,404
Regular,4808,11:34,12:29,2190,21.25,42.5,337,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,338,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,339,517
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,340,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,341,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,342,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,343,614
Regular,4808,11:44,12:39,2190,21.25,42.5,344,81
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,345,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,346,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,347,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,348,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,349,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,350,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,351,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,352,406
Regular,4808,11:54,12:49,2190,21.25,42.5,353,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,354,407
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,355,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,356,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,357,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,358,84
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,359,617
Regular,4808,12:04,12:59,2190,21.25,42.5,360,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,361,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,362,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,363,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,364,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,365,618
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,366,409
Regular,4808,12:14,13:09,2190,21.25,42.5,367,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,368,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,369,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,370,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,371,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,372,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,373,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,374,88
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,375,620
Regular,4808,12:24,13:20,2190,21.25,42.5,376,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,377,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,378,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,379,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,380,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,381,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,382,411
Regular,4808,12:34,13:30,2190,21.25,42.5,383,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,384,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,385,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,386,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,387,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,388,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,389,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,390,622
Regular,4808,12:44,13:40,2190,21.25,42.5,391,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,392,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,393,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,394,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,395,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,396,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,397,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,398,414
Regular,4808,12:54,13:50,2190,21.25,42.5,399,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,400,922
