Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,52,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,53,493
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,54,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,55,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,56,888
Regular,4808,6:34,7:31,2190,21.25,42.5,57,19
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,58,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,59,369
Regular,13329,6:40,7:00,6480,11.706,23.4120007,60,214
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,61,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,62,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,63,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,64,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,65,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,66,581
Regular,4808,6:51,7:49,2190,21.25,42.5,67,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,68,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,69,890
Regular,13421,6:55,7:13,6480,10.809,21.618,70,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,71,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,72,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,73,495
Regular,2190,6:58,7:56,4808,20.865,41.7299995,74,24
Regular,4808,7:01,8:01,2190,21.25,42.5,75,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,76,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,77,235
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,78,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,79,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,80,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,81,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,82,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,83,584
Regular,4808,7:11,8:11,2190,21.25,42.5,84,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,85,892
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,86,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,87,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,88,375
Regular,2190,7:20,8:19,4808,20.865,41.7299995,89,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,90,585
Regular,4808,7:21,8:21,2190,21.25,42.5,91,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,92,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,93,240
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,94,783
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,95,376
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,96,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,97,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,98,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,99,586
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,100,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,101,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,102,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,103,244
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,104,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,105,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,106,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,107,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,108,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,109,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,110,785
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,111,695
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,112,246
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,113,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,114,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,115,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,116,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,117,588
Regular,4808,7:52,8:52,2190,21.25,42.5,118,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,119,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,120,898
Regular,13421,7:55,8:14,6480,10.809,21.618,121,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,122,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,123,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,124,381
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,125,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,126,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,127,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,128,589
Regular,4808,8:03,9:03,2190,21.25,42.5,129,37
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,130,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,131,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,132,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,133,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,134,38
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,135,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,136,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,137,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,138,900
Regular,4808,8:15,9:14,2190,21.25,42.5,139,39
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,140,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,141,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,142,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,143,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,144,591
Regular,13421,8:25,8:43,6480,10.809,21.618,145,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,146,790
Regular,4808,8:26,9:24,2190,21.25,42.5,147,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,148,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,149,385
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,150,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,151,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,152,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,153,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,154,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,155,502
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,156,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,157,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,158,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,159,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,160,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,161,792
Regular,4808,8:46,9:42,2190,21.25,42.5,162,45
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,163,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,164,256
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,165,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,166,388
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,167,389
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,168,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,169,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,170,596
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,171,794
Regular,4808,9:06,10:02,2190,21.25,42.5,172,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,173,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,174,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,175,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,176,701
Regular,4808,9:16,10:11,2190,21.25,42.5,177,51
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,178,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,179,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,180,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,181,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,182,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,183,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,184,796
Regular,4808,9:26,10:21,2190,21.25,42.5,185,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,186,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,187,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,188,54
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,189,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,190,908
Regular,4808,9:36,10:31,2190,21.25,42.5,191,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,192,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,193,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,194,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,195,601
Regular,4808,9:44,10:39,2190,21.25,42.5,196,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,197,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,198,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,199,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,200,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,201,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,202,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,203,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,204,394
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,205,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,206,508
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,207,799
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,208,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,209,509
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,210,800
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,211,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,212,396
Regular,4808,10:14,11:09,2190,21.25,42.5,213,63
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,214,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,215,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,216,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,217,911
Regular,2190,10:20,11:17,4808,20.865,41.7299995,218,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,219,605
Regular,4808,10:24,11:19,2190,21.25,42.5,220,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,221,802
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,222,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,223,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,224,398
Regular,4808,10:34,11:29,2190,21.25,42.5,225,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,226,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,227,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,228,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,229,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,230,607
Regular,4808,10:44,11:39,2190,21.25,42.5,231,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,232,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,233,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,234,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,235,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,236,264
Regular,2190,10:49,11:47,4808,20.865,41.7299995,237,70
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,238,400
Regular,4808,10:54,11:49,2190,21.25,42.5,239,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,240,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,241,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,242,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,243,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,244,72
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,245,914
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,246,806
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,247,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,248,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,249,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,250,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,251,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,252,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,253,76
Regular,4808,11:24,12:19,2190,21.25,42.5,254,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,255,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,256,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,257,78
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,258,404
Regular,4808,11:34,12:29,2190,21.25,42.5,259,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,260,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,261,517
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,262,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,263,80
Regular,4808,11:44,12:39,2190,21.25,42.5,264,81
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,265,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,266,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,267,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,268,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,269,82
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,270,406
Regular,4808,11:54,12:49,2190,21.25,42.5,271,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,272,407
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,273,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,274,811
Regular,4808,12:04,12:59,2190,21.25,42.5,275,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,276,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,277,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,278,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,279,86
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,280,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,281,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,282,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,283,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,284,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,285,919
Regular,4808,12:24,13:20,2190,21.25,42.5,286,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,287,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,288,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,289,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,290,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,291,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,292,411
Regular,4808,12:34,13:30,2190,21.25,42.5,293,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,294,920
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,295,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,296,413
Regular,4808,12:44,13:40,2190,21.25,42.5,297,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,298,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,299,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,300,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,301,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,302,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,303,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,304,414
Regular,4808,12:54,13:50,2190,21.25,42.5,305,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,306,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,307,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,308,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,309,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,310,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,311,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,312,625
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,313,524
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,314,818
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,315,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,316,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,317,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,318,416
Regular,4808,13:14,14:10,2190,21.25,42.5,319,99
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,320,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,321,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,322,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,323,627
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,324,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,325,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,326,525
Regular,2190,13:30,14:29,4808,20.865,41.7299995,327,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,328,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,329,628
Regular,4808,13:34,14:30,2190,21.25,42.5,330,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,331,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,332,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,333,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,334,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,335,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,336,104
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,337,629
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,338,822
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,339,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,340,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,341,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,342,630
Regular,4808,13:54,14:50,2190,21.25,42.5,343,107
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,344,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,345,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,346,722
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,347,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,348,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,349,824
Regular,4808,14:06,15:02,2190,21.25,42.5,350,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,351,282
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,352,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,353,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,354,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,355,723
Regular,4808,14:16,15:12,2190,21.25,42.5,356,111
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,357,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,358,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,359,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,360,112
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,361,633
Regular,4808,14:26,15:22,2190,21.25,42.5,362,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,363,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,364,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,365,724
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,366,424
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,367,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,368,530
Regular,4808,14:36,15:32,2190,21.25,42.5,369,115
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,370,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,371,116
Regular,13215,14:42,14:59,3127,10.033,20.066,372,286
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,373,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,374,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,375,828
Regular,4808,14:46,15:43,2190,21.25,42.5,376,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,377,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,378,935
Regular,2190,14:48,15:50,4808,20.865,41.7299995,379,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,380,426
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,381,289
Regular,4808,14:56,15:53,2190,21.25,42.5,382,119
Regular,13215,14:57,15:14,3127,10.033,20.066,383,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,384,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,385,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,386,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,387,829
Regular,2190,14:59,16:01,4808,20.865,41.7299995,388,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,389,428
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,390,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,391,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,392,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,393,830
Regular,13215,15:07,15:24,3127,10.033,20.066,394,292
Regular,2190,15:09,16:11,4808,20.865,41.7299995,395,122
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,396,430
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,397,638
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,398,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,399,295
