Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,52,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,53,493
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,54,887
Regular,2190,6:28,7:24,4808,20.865,41.7299995,55,18
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,56,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,57,888
Regular,4808,6:34,7:31,2190,21.25,42.5,58,19
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,59,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,60,369
Regular,13329,6:40,7:00,6480,11.706,23.4120007,61,214
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,62,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,63,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,64,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,65,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,66,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,67,581
Regular,4808,6:51,7:49,2190,21.25,42.5,68,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,69,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,70,890
Regular,13421,6:55,7:13,6480,10.809,21.618,71,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,72,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,73,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,74,495
Regular,2190,6:58,7:56,4808,20.865,41.7299995,75,24
Regular,4808,7:01,8:01,2190,21.25,42.5,76,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,77,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,78,235
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,79,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,80,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,81,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,82,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,83,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,84,584
Regular,4808,7:11,8:11,2190,21.25,42.5,85,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,86,892
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,87,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,88,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,89,375
Regular,2190,7:20,8:19,4808,20.865,41.7299995,90,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,91,585
Regular,4808,7:21,8:21,2190,21.25,42.5,92,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,93,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,94,240
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,95,783
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,96,376
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,97,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,98,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,99,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,100,586
Regular,4808,7:31,8:31,2190,21.25,42.5,101,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,102,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,103,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,104,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,105,244
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,106,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,107,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,108,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,109,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,110,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,111,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,112,785
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,113,695
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,114,246
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,115,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,116,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,117,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,118,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,119,588
Regular,4808,7:52,8:52,2190,21.25,42.5,120,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,121,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,122,898
Regular,13421,7:55,8:14,6480,10.809,21.618,123,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,124,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,125,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,126,381
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,127,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,128,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,129,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,130,589
Regular,4808,8:03,9:03,2190,21.25,42.5,131,37
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,132,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,133,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,134,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,135,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,136,38
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,137,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,138,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,139,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,140,900
Regular,4808,8:15,9:14,2190,21.25,42.5,141,39
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,142,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,143,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,144,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,145,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,146,591
Regular,13421,8:25,8:43,6480,10.809,21.618,147,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,148,790
Regular,4808,8:26,9:24,2190,21.25,42.5,149,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,150,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,151,385
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,152,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,153,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,154,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,155,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,156,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,157,502
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,158,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,159,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,160,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,161,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,162,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,163,792
Regular,4808,8:46,9:42,2190,21.25,42.5,164,45
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,165,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,166,256
Regular,2190,8:50,9:49,4808,20.865,41.7299995,167,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,168,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,169,388
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,170,389
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,171,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,172,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,173,596
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,174,794
Regular,4808,9:06,10:02,2190,21.25,42.5,175,49
Regular,2190,9:09,10:07,4808,20.865,41.7299995,176,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,177,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,178,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,179,701
Regular,4808,9:16,10:11,2190,21.25,42.5,180,51
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,181,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,182,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,183,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,184,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,185,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,186,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,187,796
Regular,4808,9:26,10:21,2190,21.25,42.5,188,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,189,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,190,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,191,54
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,192,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,193,908
Regular,4808,9:36,10:31,2190,21.25,42.5,194,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,195,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,196,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,197,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,198,601
Regular,4808,9:44,10:39,2190,21.25,42.5,199,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,200,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,201,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,202,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,203,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,204,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,205,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,206,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,207,394
Regular,4808,9:54,10:49,2190,21.25,42.5,208,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,209,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,210,508
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,211,799
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,212,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,213,509
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,214,800
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,215,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,216,396
Regular,4808,10:14,11:09,2190,21.25,42.5,217,63
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,218,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,219,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,220,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,221,911
Regular,2190,10:20,11:17,4808,20.865,41.7299995,222,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,223,605
Regular,4808,10:24,11:19,2190,21.25,42.5,224,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,225,802
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,226,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,227,66
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,228,398
Regular,4808,10:34,11:29,2190,21.25,42.5,229,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,230,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,231,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,232,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,233,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,234,607
Regular,4808,10:44,11:39,2190,21.25,42.5,235,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,236,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,237,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,238,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,239,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,240,264
Regular,2190,10:49,11:47,4808,20.865,41.7299995,241,70
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,242,400
Regular,4808,10:54,11:49,2190,21.25,42.5,243,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,244,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,245,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,246,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,247,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,248,72
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,249,914
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,250,806
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,251,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,252,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,253,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,254,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,255,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,256,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,257,76
Regular,4808,11:24,12:19,2190,21.25,42.5,258,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,259,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,260,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,261,78
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,262,404
Regular,4808,11:34,12:29,2190,21.25,42.5,263,79
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,264,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,265,517
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,266,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,267,80
Regular,4808,11:44,12:39,2190,21.25,42.5,268,81
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,269,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,270,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,271,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,272,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,273,82
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,274,406
Regular,4808,11:54,12:49,2190,21.25,42.5,275,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,276,407
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,277,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,278,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,279,84
Regular,4808,12:04,12:59,2190,21.25,42.5,280,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,281,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,282,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,283,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,284,86
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,285,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,286,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,287,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,288,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,289,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,290,919
Regular,4808,12:24,13:20,2190,21.25,42.5,291,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,292,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,293,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,294,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,295,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,296,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,297,411
Regular,4808,12:34,13:30,2190,21.25,42.5,298,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,299,920
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,300,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,301,413
Regular,4808,12:44,13:40,2190,21.25,42.5,302,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,303,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,304,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,305,272
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,306,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,307,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,308,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,309,414
Regular,4808,12:54,13:50,2190,21.25,42.5,310,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,311,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,312,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,313,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,314,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,315,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,316,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,317,625
Regular,4808,13:04,14:00,2190,21.25,42.5,318,97
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,319,524
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,320,818
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,321,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,322,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,323,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,324,416
Regular,4808,13:14,14:10,2190,21.25,42.5,325,99
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,326,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,327,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,328,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,329,627
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,330,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,331,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,332,525
Regular,2190,13:30,14:29,4808,20.865,41.7299995,333,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,334,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,335,628
Regular,4808,13:34,14:30,2190,21.25,42.5,336,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,337,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,338,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,339,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,340,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,341,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,342,104
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,343,629
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,344,822
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,345,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,346,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,347,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,348,630
Regular,4808,13:54,14:50,2190,21.25,42.5,349,107
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,350,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,351,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,352,722
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,353,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,354,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,355,824
Regular,4808,14:06,15:02,2190,21.25,42.5,356,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,357,282
Regular,2190,14:10,15:09,4808,20.865,41.7299995,358,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,359,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,360,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,361,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,362,723
Regular,4808,14:16,15:12,2190,21.25,42.5,363,111
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,364,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,365,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,366,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,367,112
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,368,633
Regular,4808,14:26,15:22,2190,21.25,42.5,369,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,370,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,371,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,372,724
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,373,424
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,374,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,375,530
Regular,4808,14:36,15:32,2190,21.25,42.5,376,115
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,377,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,378,116
Regular,13215,14:42,14:59,3127,10.033,20.066,379,286
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,380,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,381,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,382,828
Regular,4808,14:46,15:43,2190,21.25,42.5,383,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,384,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,385,935
Regular,2190,14:48,15:50,4808,20.865,41.7299995,386,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,387,426
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,388,289
Regular,4808,14:56,15:53,2190,21.25,42.5,389,119
Regular,13215,14:57,15:14,3127,10.033,20.066,390,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,391,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,392,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,393,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,394,829
Regular,2190,14:59,16:01,4808,20.865,41.7299995,395,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,396,428
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,397,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,398,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,399,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,400,830
