Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,52,775
Regular,GMV_H,6:23,6:47,PC_7,9.153,18.3059998,53,577
Regular,13421,6:25,6:43,6480,10.809,21.618,54,203
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,55,776
Regular,4808,6:26,7:20,2190,21.25,42.5,56,17
Regular,PC_3,6:27,6:43,13329,4.783,9.5710001,57,690
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,58,887
Regular,2190,6:28,7:24,4808,20.865,41.7299995,59,18
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,60,579
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,61,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,62,888
Regular,4808,6:34,7:31,2190,21.25,42.5,63,19
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,64,494
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,65,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,66,369
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,67,777
Regular,2190,6:38,7:35,4808,20.865,41.7299995,68,20
Regular,4808,6:42,7:40,2190,21.25,42.5,69,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,70,580
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,71,691
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,72,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,73,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,74,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,75,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,76,22
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,77,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,78,890
Regular,13421,6:55,7:13,6480,10.809,21.618,79,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,80,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,81,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,82,495
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,83,692
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,84,779
Regular,2190,6:58,7:56,4808,20.865,41.7299995,85,24
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,86,583
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,87,780
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,88,236
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,89,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,90,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,91,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,92,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,93,374
Regular,4808,7:11,8:11,2190,21.25,42.5,94,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,95,892
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,96,693
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,97,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,98,239
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,99,375
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,100,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,101,28
Regular,3127,7:22,7:36,13215,9.735,19.4699993,102,240
Regular,13421,7:25,7:44,6480,10.809,21.618,103,205
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,104,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,105,242
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,106,376
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,107,497
Regular,2190,7:29,8:29,4808,20.865,41.7299995,108,30
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,109,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,110,586
Regular,4808,7:31,8:31,2190,21.25,42.5,111,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,112,894
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,113,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,114,243
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,115,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,116,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,117,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,118,216
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,119,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,120,785
Regular,4808,7:42,8:42,2190,21.25,42.5,121,33
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,122,786
Regular,3127,7:46,8:00,13215,9.735,19.4699993,123,245
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,124,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,125,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,126,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,127,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,128,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,129,588
Regular,4808,7:52,8:52,2190,21.25,42.5,130,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,131,247
Regular,13421,7:55,8:14,6480,10.809,21.618,132,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,133,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,134,250
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,135,381
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,136,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,137,787
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,138,589
Regular,4808,8:03,9:03,2190,21.25,42.5,139,37
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,140,500
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,141,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,142,251
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,143,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,144,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,145,217
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,146,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,147,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,148,900
Regular,4808,8:15,9:14,2190,21.25,42.5,149,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,150,697
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,151,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,152,789
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,153,591
Regular,13421,8:25,8:43,6480,10.809,21.618,154,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,155,790
Regular,4808,8:26,9:24,2190,21.25,42.5,156,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,157,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,158,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,159,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,160,698
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,161,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,162,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,163,593
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,164,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,165,902
Regular,4808,8:36,9:33,2190,21.25,42.5,166,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,167,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,168,791
Regular,13329,8:40,8:59,6480,11.706,23.4120007,169,218
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,170,699
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,171,792
Regular,4808,8:46,9:42,2190,21.25,42.5,172,45
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,173,255
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,174,904
Regular,2190,8:50,9:49,4808,20.865,41.7299995,175,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,176,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,177,388
Regular,4808,8:56,9:52,2190,21.25,42.5,178,47
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,179,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,180,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,181,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,182,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,183,597
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,184,906
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,185,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,186,794
Regular,2190,9:09,10:07,4808,20.865,41.7299995,187,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,188,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,189,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,190,701
Regular,4808,9:16,10:11,2190,21.25,42.5,191,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,192,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,193,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,194,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,195,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,196,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,197,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,198,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,199,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,200,506
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,201,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,202,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,203,600
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,204,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,205,507
Regular,4808,9:36,10:31,2190,21.25,42.5,206,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,207,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,208,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,209,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,210,601
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,211,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,212,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,213,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,214,909
Regular,2190,9:50,10:47,4808,20.865,41.7299995,215,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,216,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,217,394
Regular,4808,9:54,10:49,2190,21.25,42.5,218,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,219,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,220,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,221,704
Regular,2190,10:00,10:57,4808,20.865,41.7299995,222,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,223,603
Regular,4808,10:04,10:59,2190,21.25,42.5,224,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,225,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,226,510
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,227,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,228,62
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,229,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,230,396
Regular,4808,10:14,11:09,2190,21.25,42.5,231,63
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,232,705
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,233,261
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,234,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,235,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,236,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,237,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,238,605
Regular,4808,10:24,11:19,2190,21.25,42.5,239,65
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,240,511
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,241,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,242,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,243,398
Regular,4808,10:34,11:29,2190,21.25,42.5,244,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,245,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,246,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,247,399
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,248,607
Regular,4808,10:44,11:39,2190,21.25,42.5,249,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,250,709
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,251,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,252,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,253,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,254,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,255,608
Regular,4808,10:54,11:49,2190,21.25,42.5,256,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,257,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,258,514
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,259,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,260,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,261,72
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,262,609
Regular,4808,11:04,11:59,2190,21.25,42.5,263,73
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,264,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,265,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,266,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,267,611
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,268,402
Regular,4808,11:14,12:09,2190,21.25,42.5,269,75
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,270,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,271,403
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,272,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,273,266
Regular,2190,11:19,12:17,4808,20.865,41.7299995,274,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,275,612
Regular,4808,11:24,12:19,2190,21.25,42.5,276,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,277,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,278,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,279,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,280,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,281,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,282,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,283,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,284,518
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,285,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,286,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,287,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,288,615
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,289,713
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,290,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,291,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,292,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,293,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,294,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,295,406
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,296,408
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,297,519
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,298,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,299,84
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,300,617
Regular,4808,12:04,12:59,2190,21.25,42.5,301,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,302,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,303,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,304,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,305,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,306,619
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,307,409
Regular,4808,12:14,13:09,2190,21.25,42.5,308,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,309,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,310,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,311,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,312,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,313,88
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,314,620
Regular,4808,12:24,13:20,2190,21.25,42.5,315,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,316,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,317,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,318,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,319,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,320,412
Regular,4808,12:34,13:30,2190,21.25,42.5,321,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,322,920
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,323,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,324,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,325,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,326,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,327,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,328,623
Regular,4808,12:44,13:40,2190,21.25,42.5,329,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,330,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,331,816
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,332,921
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,333,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,334,414
Regular,4808,12:54,13:50,2190,21.25,42.5,335,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,336,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,337,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,338,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,339,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,340,718
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,341,817
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,342,625
Regular,4808,13:04,14:00,2190,21.25,42.5,343,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,344,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,345,275
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,346,923
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,347,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,348,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,349,416
Regular,4808,13:14,14:10,2190,21.25,42.5,350,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,351,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,352,719
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,353,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,354,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,355,819
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,356,627
Regular,4808,13:24,14:20,2190,21.25,42.5,357,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,358,820
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,359,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,360,720
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,361,925
Regular,2190,13:30,14:29,4808,20.865,41.7299995,362,102
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,363,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,364,628
Regular,4808,13:34,14:30,2190,21.25,42.5,365,103
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,366,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,367,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,368,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,369,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,370,104
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,371,629
Regular,4808,13:44,14:40,2190,21.25,42.5,372,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,373,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,374,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,375,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,376,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,377,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,378,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,379,630
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,380,928
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,381,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,382,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,383,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,384,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,385,823
Regular,2190,14:00,14:59,4808,20.865,41.7299995,386,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,387,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,388,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,389,824
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,390,929
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,391,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,392,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,393,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,394,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,395,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,396,723
Regular,4808,14:16,15:12,2190,21.25,42.5,397,111
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,398,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,399,825
