Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,52,369
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,53,777
Regular,2190,6:38,7:35,4808,20.865,41.7299995,54,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,55,214
Regular,4808,6:42,7:40,2190,21.25,42.5,56,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,57,580
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,58,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,59,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,60,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,61,22
Regular,4808,6:51,7:49,2190,21.25,42.5,62,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,63,371
Regular,13421,6:55,7:13,6480,10.809,21.618,64,204
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,65,234
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,66,779
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,67,583
Regular,4808,7:01,8:01,2190,21.25,42.5,68,25
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,69,780
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,70,236
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,71,891
Regular,2190,7:09,8:08,4808,20.865,41.7299995,72,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,73,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,74,374
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,75,584
Regular,4808,7:11,8:11,2190,21.25,42.5,76,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,77,892
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,78,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,79,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,80,375
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,81,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,82,28
Regular,4808,7:21,8:21,2190,21.25,42.5,83,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,84,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,85,240
Regular,13421,7:25,7:44,6480,10.809,21.618,86,205
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,87,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,88,242
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,89,376
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,90,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,91,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,92,586
Regular,4808,7:31,8:31,2190,21.25,42.5,93,31
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,94,894
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,95,378
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,96,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,97,32
Regular,13329,7:40,8:01,6480,11.706,23.4120007,98,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,99,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,100,895
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,101,785
Regular,4808,7:42,8:42,2190,21.25,42.5,102,33
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,103,786
Regular,3127,7:46,8:00,13215,9.735,19.4699993,104,245
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,105,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,106,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,107,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,108,34
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,109,588
Regular,4808,7:52,8:52,2190,21.25,42.5,110,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,111,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,112,898
Regular,13421,7:55,8:14,6480,10.809,21.618,113,206
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,114,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,115,381
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,116,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,117,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,118,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,119,589
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,120,788
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,121,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,122,899
Regular,2190,8:09,9:09,4808,20.865,41.7299995,123,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,124,217
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,125,590
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,126,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,127,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,128,900
Regular,4808,8:15,9:14,2190,21.25,42.5,129,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,130,697
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,131,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,132,789
Regular,2190,8:20,9:19,4808,20.865,41.7299995,133,40
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,134,591
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,135,790
Regular,4808,8:26,9:24,2190,21.25,42.5,136,41
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,137,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,138,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,139,501
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,140,901
Regular,2190,8:30,9:29,4808,20.865,41.7299995,141,42
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,142,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,143,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,144,902
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,145,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,146,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,147,44
Regular,13329,8:40,8:59,6480,11.706,23.4120007,148,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,149,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,150,792
Regular,4808,8:46,9:42,2190,21.25,42.5,151,45
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,152,904
Regular,2190,8:50,9:49,4808,20.865,41.7299995,153,46
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,154,595
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,155,388
Regular,4808,8:56,9:52,2190,21.25,42.5,156,47
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,157,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,158,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,159,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,160,596
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,161,906
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,162,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,163,794
Regular,4808,9:06,10:02,2190,21.25,42.5,164,49
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,165,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,166,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,167,701
Regular,4808,9:16,10:11,2190,21.25,42.5,168,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,169,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,170,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,171,795
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,172,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,173,52
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,174,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,175,796
Regular,4808,9:26,10:21,2190,21.25,42.5,176,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,177,505
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,178,702
Regular,2190,9:30,10:27,4808,20.865,41.7299995,179,54
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,180,600
Regular,4808,9:36,10:31,2190,21.25,42.5,181,55
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,182,393
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,183,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,184,56
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,185,601
Regular,4808,9:44,10:39,2190,21.25,42.5,186,57
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,187,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,188,798
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,189,909
Regular,2190,9:50,10:47,4808,20.865,41.7299995,190,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,191,602
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,192,394
Regular,4808,9:54,10:49,2190,21.25,42.5,193,59
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,194,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,195,508
Regular,2190,10:00,10:57,4808,20.865,41.7299995,196,60
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,197,603
Regular,4808,10:04,10:59,2190,21.25,42.5,198,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,199,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,200,509
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,201,800
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,202,604
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,203,396
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,204,261
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,205,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,206,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,207,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,208,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,209,605
Regular,4808,10:24,11:19,2190,21.25,42.5,210,65
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,211,706
Regular,2190,10:30,11:27,4808,20.865,41.7299995,212,66
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,213,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,214,398
Regular,4808,10:34,11:29,2190,21.25,42.5,215,67
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,216,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,217,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,218,399
Regular,2190,10:40,11:37,4808,20.865,41.7299995,219,68
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,220,607
Regular,4808,10:44,11:39,2190,21.25,42.5,221,69
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,222,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,223,804
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,224,263
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,225,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,226,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,227,608
Regular,4808,10:54,11:49,2190,21.25,42.5,228,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,229,401
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,230,513
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,231,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,232,805
Regular,2190,10:59,11:57,4808,20.865,41.7299995,233,72
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,234,609
Regular,4808,11:04,11:59,2190,21.25,42.5,235,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,236,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,237,74
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,238,611
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,239,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,240,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,241,403
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,242,266
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,243,612
Regular,4808,11:24,12:19,2190,21.25,42.5,244,77
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,245,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,246,516
Regular,2190,11:29,12:27,4808,20.865,41.7299995,247,78
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,248,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,249,404
Regular,4808,11:34,12:29,2190,21.25,42.5,250,79
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,251,517
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,252,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,253,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,254,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,255,615
Regular,4808,11:44,12:39,2190,21.25,42.5,256,81
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,257,917
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,258,268
Regular,2190,11:49,12:47,4808,20.865,41.7299995,259,82
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,260,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,261,406
Regular,4808,11:54,12:49,2190,21.25,42.5,262,83
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,263,407
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,264,811
Regular,2190,11:59,12:57,4808,20.865,41.7299995,265,84
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,266,617
Regular,4808,12:04,12:59,2190,21.25,42.5,267,85
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,268,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,269,520
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,270,812
Regular,2190,12:09,13:07,4808,20.865,41.7299995,271,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,272,619
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,273,409
Regular,4808,12:14,13:09,2190,21.25,42.5,274,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,275,270
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,276,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,277,813
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,278,919
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,279,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,280,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,281,716
Regular,2190,12:29,13:27,4808,20.865,41.7299995,282,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,283,621
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,284,411
Regular,4808,12:34,13:30,2190,21.25,42.5,285,91
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,286,920
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,287,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,288,815
Regular,2190,12:39,13:37,4808,20.865,41.7299995,289,92
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,290,623
Regular,4808,12:44,13:40,2190,21.25,42.5,291,93
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,292,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,293,816
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,294,921
Regular,2190,12:49,13:47,4808,20.865,41.7299995,295,94
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,296,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,297,414
Regular,4808,12:54,13:50,2190,21.25,42.5,298,95
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,299,922
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,300,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,301,415
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,302,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,303,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,304,96
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,305,625
Regular,4808,13:04,14:00,2190,21.25,42.5,306,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,307,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,308,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,309,626
Regular,2190,13:11,14:09,4808,20.865,41.7299995,310,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,311,416
Regular,4808,13:14,14:10,2190,21.25,42.5,312,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,313,924
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,314,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,315,417
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,316,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,317,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,318,627
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,319,820
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,320,525
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,321,720
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,322,418
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,323,628
Regular,4808,13:34,14:30,2190,21.25,42.5,324,103
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,325,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,326,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,327,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,328,104
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,329,629
Regular,4808,13:44,14:40,2190,21.25,42.5,330,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,331,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,332,822
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,333,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,334,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,335,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,336,420
Regular,4808,13:54,14:50,2190,21.25,42.5,337,107
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,338,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,339,421
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,340,527
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,341,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,342,823
Regular,2190,14:00,14:59,4808,20.865,41.7299995,343,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,344,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,345,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,346,824
Regular,4808,14:06,15:02,2190,21.25,42.5,347,109
Regular,2190,14:10,15:09,4808,20.865,41.7299995,348,110
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,349,422
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,350,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,351,931
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,352,723
Regular,4808,14:16,15:12,2190,21.25,42.5,353,111
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,354,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,355,825
Regular,2190,14:19,15:20,4808,20.865,41.7299995,356,112
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,357,826
Regular,4808,14:26,15:22,2190,21.25,42.5,358,113
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,359,284
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,360,529
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,361,724
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,362,933
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,363,424
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,364,634
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,365,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,366,285
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,367,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,368,827
Regular,2190,14:38,15:40,4808,20.865,41.7299995,369,116
Regular,13215,14:42,14:59,3127,10.033,20.066,370,286
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,371,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,372,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,373,828
Regular,4808,14:46,15:43,2190,21.25,42.5,374,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,375,118
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,376,426
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,377,937
Regular,4808,14:56,15:53,2190,21.25,42.5,378,119
Regular,13215,14:57,15:14,3127,10.033,20.066,379,290
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,380,531
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,381,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,382,829
Regular,2190,14:59,16:01,4808,20.865,41.7299995,383,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,384,428
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,385,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,386,532
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,387,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,388,830
Regular,4808,15:06,16:04,2190,21.25,42.5,389,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,390,294
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,391,938
Regular,2190,15:09,16:11,4808,20.865,41.7299995,392,122
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,393,638
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,394,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,395,727
Regular,4808,15:16,16:14,2190,21.25,42.5,396,123
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,397,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,398,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,399,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,400,432
Regular,6480,15:25,15:44,13421,11.116,22.2320004,401,208
