Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,77,541
Regular,2190,17:32,18:30,4808,20.865,41.7299995,78,150
Regular,4808,17:37,18:31,2190,21.25,42.5,79,151
Regular,2190,17:41,18:38,4808,20.865,41.7299995,80,152
Regular,4808,17:47,18:41,2190,21.25,42.5,81,153
Regular,4808,17:57,18:51,2190,21.25,42.5,82,155
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,83,544
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,84,545
Regular,4808,18:42,19:35,2190,21.25,42.5,85,163
Regular,2190,18:49,19:45,4808,20.865,41.7299995,86,164
Regular,2190,19:04,20:00,4808,20.865,41.7299995,87,166
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,88,548
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,89,549
Regular,2190,19:34,20:30,4808,20.865,41.7299995,90,170
Regular,2190,19:49,20:45,4808,20.865,41.7299995,91,172
Regular,4808,19:57,20:49,2190,21.25,42.5,92,173
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,93,552
Regular,4808,20:12,21:04,2190,21.25,42.5,94,175
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,95,468
Regular,4808,20:42,21:34,2190,21.25,42.5,96,179
Regular,4808,20:57,21:49,2190,21.25,42.5,97,181
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,98,471
Regular,2190,21:10,22:05,4808,20.865,41.7299995,99,182
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,100,863
Regular,4808,21:36,22:28,2190,21.25,42.5,101,185
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,102,864
Regular,2190,21:50,22:45,4808,20.865,41.7299995,103,186
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,104,559
Regular,4808,22:16,23:07,2190,21.25,42.5,105,189
Regular,2190,22:30,23:24,4808,20.865,41.7299995,106,190
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,107,562
Regular,4808,22:56,23:47,2190,21.25,42.5,108,193
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,109,478
Regular,2190,23:10,24:01,4808,20.865,41.7299995,110,194
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,111,481
Regular,4808,23:36,24:26,2190,21.25,42.5,112,197
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,113,764
Regular,2190,24:02,24:53,4808,20.865,41.7299995,114,198
Regular,4808,24:06,24:56,2190,21.25,42.5,115,199
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,116,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,117,984
Regular,2190,24:32,25:23,4808,20.865,41.7299995,118,200
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,119,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,120,357
Regular,2190,25:03,25:53,4808,20.865,41.7299995,121,202
