Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,53,600
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,54,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,55,908
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,56,797
Regular,2190,9:40,10:37,4808,20.865,41.7299995,57,56
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,58,259
Regular,4808,9:54,10:49,2190,21.25,42.5,59,59
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,60,799
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,61,603
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,62,910
Regular,2190,10:10,11:07,4808,20.865,41.7299995,63,62
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,64,261
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,65,802
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,66,399
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,67,803
Regular,4808,10:44,11:39,2190,21.25,42.5,68,69
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,69,264
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,70,914
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,71,402
Regular,4808,11:14,12:09,2190,21.25,42.5,72,75
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,73,265
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,74,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,75,266
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,76,916
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,77,405
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,78,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,79,917
Regular,2190,11:49,12:47,4808,20.865,41.7299995,80,82
Regular,2190,11:59,12:57,4808,20.865,41.7299995,81,84
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,82,812
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,83,409
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,84,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,85,270
Regular,2190,12:19,13:17,4808,20.865,41.7299995,86,88
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,87,271
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,88,272
Regular,4808,12:54,13:50,2190,21.25,42.5,89,95
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,90,273
Regular,4808,13:04,14:00,2190,21.25,42.5,91,97
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,92,923
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,93,276
Regular,4808,13:24,14:20,2190,21.25,42.5,94,101
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,95,525
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,96,926
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,97,278
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,98,279
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,99,630
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,100,528
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,101,282
Regular,2190,14:10,15:09,4808,20.865,41.7299995,102,110
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,103,633
Regular,2190,14:28,15:30,4808,20.865,41.7299995,104,114
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,105,634
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,106,285
Regular,2190,14:38,15:40,4808,20.865,41.7299995,107,116
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,108,288
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,109,289
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,110,637
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,111,938
Regular,4808,15:16,16:14,2190,21.25,42.5,112,123
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,113,728
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,114,433
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,115,640
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,116,941
Regular,4808,15:37,16:36,2190,21.25,42.5,117,127
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,118,729
Regular,4808,15:47,16:46,2190,21.25,42.5,119,129
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,120,942
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,121,835
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,122,643
Regular,6480,16:10,16:31,13330,11.944,23.8880005,123,220
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,124,945
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,125,838
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,126,732
Regular,2190,16:28,17:30,4808,20.865,41.7299995,127,138
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,128,646
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,129,839
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,130,733
Regular,2190,16:49,17:50,4808,20.865,41.7299995,131,142
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,132,734
Regular,2190,17:00,18:00,4808,20.865,41.7299995,133,144
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,134,649
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,135,842
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,136,735
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,137,843
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,138,736
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,139,652
Regular,4808,17:37,18:31,2190,21.25,42.5,140,151
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,141,737
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,142,846
Regular,4808,17:57,18:51,2190,21.25,42.5,143,155
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,144,457
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,145,655
Regular,4808,18:07,19:01,2190,21.25,42.5,146,157
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,147,960
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,148,460
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,149,853
Regular,2190,19:04,20:00,4808,20.865,41.7299995,150,166
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,151,854
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,152,855
Regular,2190,19:34,20:30,4808,20.865,41.7299995,153,170
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,154,856
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,155,857
Regular,4808,20:12,21:04,2190,21.25,42.5,156,175
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,157,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,158,750
Regular,4808,20:42,21:34,2190,21.25,42.5,159,179
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,160,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,161,555
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,162,558
Regular,2190,21:50,22:45,4808,20.865,41.7299995,163,186
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,164,474
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,165,477
Regular,4808,22:56,23:47,2190,21.25,42.5,166,193
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,167,563
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,168,566
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,169,482
Regular,2190,24:02,24:53,4808,20.865,41.7299995,170,198
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,171,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,172,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,173,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,174,488
