Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,45,720
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,46,721
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,47,420
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,48,823
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,49,423
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,50,826
Regular,2190,14:28,15:30,4808,20.865,41.7299995,51,114
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,52,425
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,53,426
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,54,831
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,55,432
Regular,4808,15:37,16:36,2190,21.25,42.5,56,127
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,57,834
Regular,13215,15:47,16:04,3127,10.033,20.066,58,303
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,59,535
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,60,309
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,61,443
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,62,538
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,63,315
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,64,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,65,142
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,66,448
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,67,953
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,68,326
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,69,453
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,70,327
Regular,4808,17:57,18:51,2190,21.25,42.5,71,155
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,72,847
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,73,958
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,74,331
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,75,850
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,76,961
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,77,851
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,78,962
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,79,661
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,80,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,81,964
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,82,663
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,83,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,84,170
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,85,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,86,966
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,87,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,88,339
Regular,4808,20:42,21:34,2190,21.25,42.5,89,179
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,90,342
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,91,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,92,344
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,93,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,94,345
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,95,672
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,96,675
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,97,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,98,676
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,99,980
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,100,679
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,101,981
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,102,982
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,103,680
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,104,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,105,355
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,106,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,107,359
