Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,11:29,12:27,4808,20.865,41.7299995,72,78
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,73,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,74,916
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,75,809
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,76,267
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,77,811
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,78,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,79,520
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,80,410
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,81,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,82,716
Regular,4808,12:34,13:30,2190,21.25,42.5,83,91
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,84,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,85,413
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,86,717
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,87,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,88,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,89,523
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,90,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,91,416
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,92,417
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,93,627
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,94,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,95,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,96,419
Regular,2190,13:40,14:39,4808,20.865,41.7299995,97,104
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,98,927
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,99,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,100,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,101,527
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,102,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,103,931
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,104,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,105,633
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,106,724
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,107,530
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,108,827
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,109,725
Regular,4808,14:46,15:43,2190,21.25,42.5,110,117
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,111,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,112,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,113,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,114,829
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,115,830
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,116,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,117,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,118,831
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,119,832
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,120,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,121,433
Regular,13215,15:37,15:54,3127,10.033,20.066,122,301
Regular,6480,15:40,16:01,13330,11.944,23.8880005,123,219
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,124,834
Regular,2190,15:48,16:51,4808,20.865,41.7299995,125,130
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,126,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,127,305
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,128,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,129,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,130,439
Regular,13215,16:07,16:24,3127,10.033,20.066,131,307
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,132,644
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,133,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,134,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,135,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,136,537
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,137,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,138,839
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,139,647
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,140,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,141,539
Regular,4808,16:58,17:55,2190,21.25,42.5,142,143
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,143,540
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,144,842
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,145,321
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,146,322
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,147,843
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,148,541
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,149,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,150,542
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,151,846
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,152,654
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,153,329
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,154,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,155,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,156,847
Regular,2190,18:02,18:59,4808,20.865,41.7299995,157,156
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,158,544
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,159,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,160,850
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,161,332
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,162,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,163,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,164,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,165,851
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,166,334
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,167,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,168,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,169,963
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,170,463
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,171,548
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,172,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,173,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,174,745
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,175,464
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,176,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,177,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,178,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,179,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,180,337
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,181,338
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,182,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,183,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,184,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,185,857
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,186,467
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,187,552
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,188,968
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,189,858
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,190,468
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,191,553
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,192,750
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,193,969
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,194,554
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,195,970
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,196,342
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,197,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,198,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,199,752
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,200,971
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,201,471
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,202,556
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,203,972
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,204,670
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,205,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,206,557
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,207,754
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,208,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,209,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,210,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,211,345
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,212,864
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,213,755
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,214,673
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,215,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,216,559
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,217,756
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,218,560
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,219,347
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,220,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,221,476
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,222,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,223,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,224,562
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,225,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,226,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,227,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,228,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,229,760
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,230,479
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,231,980
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,232,352
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,233,761
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,234,480
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,235,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,236,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,237,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,238,566
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,239,353
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,240,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,241,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,242,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,243,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,244,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,245,983
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,246,483
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,247,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,248,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,249,765
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,250,484
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,251,766
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,252,984
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,253,356
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,254,485
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,255,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,256,357
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,257,486
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,258,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,259,358
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,260,487
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,261,878
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,262,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,263,488
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,264,879
