Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,57,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,58,839
Regular,13215,16:47,17:04,3127,10.033,20.066,59,316
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,60,448
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,61,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,62,842
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,63,843
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,64,453
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,65,845
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,66,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,67,457
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,68,847
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,69,848
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,70,849
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,71,850
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,72,460
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,73,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,74,852
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,75,462
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,76,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,77,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,78,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,79,854
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,80,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,81,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,82,465
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,83,337
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,84,856
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,85,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,86,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,87,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,88,749
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,89,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,90,859
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,91,342
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,92,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,93,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,94,555
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,95,861
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,96,972
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,97,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,98,472
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,99,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,100,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,101,345
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,102,474
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,103,475
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,104,561
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,105,477
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,106,350
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,107,563
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,108,564
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,109,980
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,110,565
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,111,981
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,112,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,113,982
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,114,482
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,115,983
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,116,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,117,355
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,118,875
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,119,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,120,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,121,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,122,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,123,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,124,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,125,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,126,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,127,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,128,986
