Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,32,264
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,33,915
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,34,266
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,35,916
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,36,267
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,37,917
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,38,812
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,39,270
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,40,271
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,41,273
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,42,923
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,43,525
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,44,926
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,45,630
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,46,528
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,47,633
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,48,634
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,49,288
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,50,637
Regular,13215,15:07,15:24,3127,10.033,20.066,51,292
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,52,296
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,53,728
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,54,433
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,55,729
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,56,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,57,835
Regular,6480,16:10,16:31,13330,11.944,23.8880005,58,220
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,59,731
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,60,838
Regular,13215,16:37,16:54,3127,10.033,20.066,61,313
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,62,839
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,63,317
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,64,842
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,65,843
Regular,6480,17:40,18:01,13330,11.944,23.8880005,66,223
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,67,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,68,457
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,69,460
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,70,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,71,854
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,72,855
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,73,856
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,74,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,75,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,76,750
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,77,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,78,555
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,79,558
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,80,474
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,81,477
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,82,563
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,83,566
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,84,482
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,85,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,86,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,87,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,88,488
