Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,58,802
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,59,398
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,60,803
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,61,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,62,608
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,63,805
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,64,914
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,65,265
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,66,915
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,67,612
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,68,808
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,69,916
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,70,809
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,71,267
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,72,616
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,73,918
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,74,269
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,75,410
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,76,620
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,77,621
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,78,271
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,79,272
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,80,414
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,81,625
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,82,923
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,83,417
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,84,628
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,85,926
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,86,278
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,87,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,88,630
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,89,631
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,90,282
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,91,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,92,633
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,93,284
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,94,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,95,426
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,96,289
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,97,291
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,98,831
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,99,433
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,100,640
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,101,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,102,300
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,103,833
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,104,834
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,105,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,106,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,107,835
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,108,643
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,109,836
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,110,944
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,111,442
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,112,838
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,113,646
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,114,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,115,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,116,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,117,446
Regular,13215,16:47,17:04,3127,10.033,20.066,118,316
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,119,448
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,120,449
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,121,649
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,122,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,123,842
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,124,952
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,125,843
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,126,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,127,453
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,128,652
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,129,955
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,130,845
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,131,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,132,956
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,133,957
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,134,457
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,135,847
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,136,655
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,137,848
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,138,656
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,139,959
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,140,849
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,141,850
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,142,742
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,143,960
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,144,460
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,145,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,146,852
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,147,743
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,148,660
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,149,462
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,150,547
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,151,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,152,963
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,153,335
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,154,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,155,854
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,156,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,157,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,158,465
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,159,550
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,160,337
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,161,856
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,162,466
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,163,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,164,857
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,165,340
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,166,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,167,749
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,168,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,169,859
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,170,469
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,171,342
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,172,668
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,173,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,174,751
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,175,470
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,176,555
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,177,861
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,178,972
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,179,862
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,180,671
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,181,472
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,182,973
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,183,473
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,184,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,185,345
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,186,974
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,187,474
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,188,865
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,189,975
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,190,475
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,191,976
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,192,866
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,193,561
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,194,867
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,195,977
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,196,477
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,197,349
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,198,350
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,199,868
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,200,563
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,201,869
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,202,564
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,203,980
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,204,870
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,205,565
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,206,762
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,207,981
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,208,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,209,982
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,210,763
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,211,482
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,212,567
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,213,983
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,214,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,215,355
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,216,875
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,217,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,218,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,219,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,220,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,221,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,222,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,223,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,224,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,225,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,226,986
