Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,44,610
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,45,266
Regular,4808,11:24,12:19,2190,21.25,42.5,46,77
Regular,2190,11:29,12:27,4808,20.865,41.7299995,47,78
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,48,614
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,49,917
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,50,812
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,51,618
Regular,4808,12:14,13:09,2190,21.25,42.5,52,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,53,270
Regular,2190,12:29,13:27,4808,20.865,41.7299995,54,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,55,621
Regular,4808,12:34,13:30,2190,21.25,42.5,56,91
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,57,622
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,58,273
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,59,625
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,60,274
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,61,525
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,62,628
Regular,4808,13:34,14:30,2190,21.25,42.5,63,103
Regular,2190,13:40,14:39,4808,20.865,41.7299995,64,104
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,65,280
Regular,2190,14:00,14:59,4808,20.865,41.7299995,66,108
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,67,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,68,528
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,69,284
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,70,932
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,71,634
Regular,4808,14:46,15:43,2190,21.25,42.5,72,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,73,118
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,74,936
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,75,637
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,76,291
Regular,4808,15:06,16:04,2190,21.25,42.5,77,121
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,78,293
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,79,728
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,80,833
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,81,729
Regular,2190,15:48,16:51,4808,20.865,41.7299995,82,130
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,83,436
Regular,4808,15:57,16:56,2190,21.25,42.5,84,131
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,85,836
Regular,6480,16:10,16:31,13330,11.944,23.8880005,86,220
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,87,442
Regular,2190,16:18,17:21,4808,20.865,41.7299995,88,135
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,89,946
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,90,950
Regular,4808,16:58,17:55,2190,21.25,42.5,91,143
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,92,449
Regular,13215,17:07,17:24,3127,10.033,20.066,93,319
Regular,2190,17:11,18:10,4808,20.865,41.7299995,94,146
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,95,324
Regular,4808,17:27,18:22,2190,21.25,42.5,96,149
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,97,954
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,98,957
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,99,738
Regular,2190,18:02,18:59,4808,20.865,41.7299995,100,156
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,101,656
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,102,740
Regular,4808,18:17,19:10,2190,21.25,42.5,103,159
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,104,658
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,105,660
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,106,335
Regular,2190,19:19,20:15,4808,20.865,41.7299995,107,168
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,108,340
Regular,4808,20:27,21:19,2190,21.25,42.5,109,177
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,110,668
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,111,671
Regular,2190,21:30,22:25,4808,20.865,41.7299995,112,184
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,113,974
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,114,975
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,115,976
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,116,977
Regular,4808,22:36,23:27,2190,21.25,42.5,117,191
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,118,349
