Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,33,789
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,34,386
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,35,256
Regular,4808,8:56,9:52,2190,21.25,42.5,36,47
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,37,598
Regular,2190,9:20,10:17,4808,20.865,41.7299995,38,52
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,39,601
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,40,260
Regular,2190,10:00,10:57,4808,20.865,41.7299995,41,60
Regular,PC_7,10:10,10:34,GMV_G,9.319,18.6380005,42,604
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,43,397
Regular,4808,10:24,11:19,2190,21.25,42.5,44,65
Regular,GMV_H,10:42,11:07,PC_7,9.153,18.3059998,45,607
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,46,400
Regular,4808,11:04,11:59,2190,21.25,42.5,47,73
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,48,807
Regular,2190,11:29,12:27,4808,20.865,41.7299995,49,78
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,50,810
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,51,714
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,52,715
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,53,521
Regular,4808,12:34,13:30,2190,21.25,42.5,54,91
Regular,2190,12:39,13:37,4808,20.865,41.7299995,55,92
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,56,624
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,57,524
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,58,627
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,59,277
Regular,2190,13:40,14:39,4808,20.865,41.7299995,60,104
Regular,4808,13:44,14:40,2190,21.25,42.5,61,105
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,62,927
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,63,931
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,64,283
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,65,724
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,66,725
Regular,4808,14:46,15:43,2190,21.25,42.5,67,117
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,68,935
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,69,829
Regular,13215,15:07,15:24,3127,10.033,20.066,70,292
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,71,430
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,72,939
Regular,2190,15:19,16:22,4808,20.865,41.7299995,73,124
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,74,296
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,75,832
Regular,13215,15:27,15:44,3127,10.033,20.066,76,297
Regular,13215,15:37,15:54,3127,10.033,20.066,77,301
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,78,434
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,79,302
Regular,2190,15:48,16:51,4808,20.865,41.7299995,80,130
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,81,305
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,82,730
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,83,309
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,84,731
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,85,837
Regular,6480,16:25,16:45,13421,11.116,22.2320004,86,210
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,87,311
Regular,4808,16:28,17:27,2190,21.25,42.5,88,137
Regular,13215,16:37,16:54,3127,10.033,20.066,89,313
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,90,840
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,91,949
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,92,317
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,93,841
Regular,4808,16:58,17:55,2190,21.25,42.5,94,143
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,95,953
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,96,322
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,97,452
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,98,844
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,99,326
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,100,454
Regular,6480,17:40,18:01,13330,11.944,23.8880005,101,223
Regular,2190,17:41,18:38,4808,20.865,41.7299995,102,152
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,103,328
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,104,654
Regular,2190,18:02,18:59,4808,20.865,41.7299995,105,156
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,106,458
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,107,331
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,108,657
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,109,461
Regular,4808,18:42,19:35,2190,21.25,42.5,110,163
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,111,333
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,112,334
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,113,962
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,114,336
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,115,662
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,116,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,117,664
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,118,665
Regular,2190,19:49,20:45,4808,20.865,41.7299995,119,172
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,120,968
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,121,666
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,122,667
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,123,969
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,124,341
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,125,970
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,126,669
Regular,4808,20:57,21:49,2190,21.25,42.5,127,181
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,128,971
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,129,343
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,130,670
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,131,346
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,132,673
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,133,347
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,134,348
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,135,674
Regular,2190,22:30,23:24,4808,20.865,41.7299995,136,190
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,137,978
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,138,677
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,139,979
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,140,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,141,352
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,142,678
Regular,4808,23:36,24:26,2190,21.25,42.5,143,197
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,144,353
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,145,354
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,146,681
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,147,682
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,148,356
Regular,2190,24:32,25:23,4808,20.865,41.7299995,149,200
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,150,683
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,151,486
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,152,684
