Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,26,243
Regular,13329,7:40,8:01,6480,11.706,23.4120007,27,216
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,28,587
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,29,379
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,30,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,31,250
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,32,251
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,33,590
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,34,384
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,35,593
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,36,594
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,37,255
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,38,388
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,39,597
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,40,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,41,907
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,42,506
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,43,908
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,44,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,45,259
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,46,395
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,47,510
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,48,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,49,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,50,398
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,51,709
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,52,264
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,53,514
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,54,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,55,609
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,56,915
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,57,808
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,58,613
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,59,916
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,60,518
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,61,809
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,62,267
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,63,408
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,64,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,65,918
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,66,410
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,67,412
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,68,271
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,69,815
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,70,414
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,71,415
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,72,923
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,73,924
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,74,417
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,75,720
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,76,418
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,77,926
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,78,721
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,79,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,80,630
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,81,722
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,82,823
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,83,930
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,84,723
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,85,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,86,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,87,826
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,88,529
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,89,425
Regular,13215,14:42,14:59,3127,10.033,20.066,90,287
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,91,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,92,426
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,93,429
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,94,532
Regular,13215,15:07,15:24,3127,10.033,20.066,95,292
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,96,831
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,97,432
Regular,6480,15:25,15:44,13421,11.116,22.2320004,98,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,99,296
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,100,299
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,101,533
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,102,433
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,103,834
Regular,13215,15:47,16:04,3127,10.033,20.066,104,303
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,105,535
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,106,730
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,107,835
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,108,536
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,109,306
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,110,441
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,111,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,112,443
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,113,838
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,114,538
Regular,13215,16:37,16:54,3127,10.033,20.066,115,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,116,445
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,117,839
Regular,6480,16:40,17:02,13330,11.944,23.8880005,118,221
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,119,315
Regular,6480,16:55,17:14,13421,11.116,22.2320004,120,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,121,317
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,122,448
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,123,842
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,124,450
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,125,650
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,126,843
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,127,453
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,128,327
Regular,6480,17:40,18:01,13330,11.944,23.8880005,129,223
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,130,653
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,131,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,132,457
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,133,847
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,134,958
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,135,850
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,136,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,137,961
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,138,851
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,139,661
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,140,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,141,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,142,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,143,854
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,144,663
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,145,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,146,965
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,147,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,148,966
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,149,856
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,150,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,151,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,152,339
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,153,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,154,750
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,155,342
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,156,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,157,555
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,158,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,159,344
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,160,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,161,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,162,345
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,163,672
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,164,474
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,165,675
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,166,477
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,167,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,168,676
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,169,563
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,170,980
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,171,679
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,172,981
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,173,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,174,982
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,175,680
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,176,482
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,177,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,178,355
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,179,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,180,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,181,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,182,878
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,183,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,184,488
