Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,46,514
Regular,4808,11:14,12:09,2190,21.25,42.5,47,75
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,48,807
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,49,518
Regular,2190,11:39,12:37,4808,20.865,41.7299995,50,80
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,51,810
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,52,408
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,53,714
Regular,2190,11:59,12:57,4808,20.865,41.7299995,54,84
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,55,715
Regular,2190,12:19,13:17,4808,20.865,41.7299995,56,88
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,57,521
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,58,412
Regular,4808,12:44,13:40,2190,21.25,42.5,59,93
Regular,4808,13:04,14:00,2190,21.25,42.5,60,97
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,61,524
Regular,4808,13:24,14:20,2190,21.25,42.5,62,101
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,63,277
Regular,2190,13:50,14:49,4808,20.865,41.7299995,64,106
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,65,930
Regular,2190,14:10,15:09,4808,20.865,41.7299995,66,110
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,67,283
Regular,2190,14:28,15:30,4808,20.865,41.7299995,68,114
Regular,13215,14:42,14:59,3127,10.033,20.066,69,287
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,70,935
Regular,4808,14:56,15:53,2190,21.25,42.5,71,119
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,72,429
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,73,939
Regular,4808,15:16,16:14,2190,21.25,42.5,74,123
Regular,13215,15:27,15:44,3127,10.033,20.066,75,297
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,76,299
Regular,4808,15:37,16:36,2190,21.25,42.5,77,127
Regular,6480,15:40,16:01,13330,11.944,23.8880005,78,219
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,79,302
Regular,2190,15:58,17:01,4808,20.865,41.7299995,80,132
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,81,441
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,82,644
Regular,HED_D,16:15,16:47,PC_10,10.664,21.3279991,83,309
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,84,837
Regular,2190,16:28,17:30,4808,20.865,41.7299995,85,138
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,86,647
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,87,840
Regular,PC_9,16:47,17:04,JON_B,6.191,12.3870001,88,949
Regular,2190,16:49,17:50,4808,20.865,41.7299995,89,142
Regular,6480,16:55,17:14,13421,11.116,22.2320004,90,212
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,91,841
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,92,321
Regular,4808,17:08,18:04,2190,21.25,42.5,93,145
Regular,JON_A,17:13,17:27,PC_9,6.171,12.342,94,953
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,95,844
Regular,PC_10,17:27,18:01,HED_E,11.168,22.3409996,96,326
Regular,4808,17:37,18:31,2190,21.25,42.5,97,151
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,98,454
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,99,329
Regular,4808,17:57,18:51,2190,21.25,42.5,100,155
Regular,2190,18:12,19:09,4808,20.865,41.7299995,101,158
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,102,458
Regular,HED_D,18:17,18:47,PC_10,10.664,21.3279991,103,331
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,104,332
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,105,461
Regular,PC_9,18:47,19:02,JON_B,6.191,12.3870001,106,962
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,107,463
Regular,2190,19:04,20:00,4808,20.865,41.7299995,108,166
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,109,336
Regular,4808,19:13,20:06,2190,21.25,42.5,110,167
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,111,464
Regular,2190,19:34,20:30,4808,20.865,41.7299995,112,170
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,113,664
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,114,467
Regular,4808,20:12,21:04,2190,21.25,42.5,115,175
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,116,667
Regular,2190,20:20,21:15,4808,20.865,41.7299995,117,176
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,118,553
Regular,4808,20:42,21:34,2190,21.25,42.5,119,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,120,341
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,121,556
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,122,754
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,123,346
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,124,755
Regular,2190,21:50,22:45,4808,20.865,41.7299995,125,186
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,126,756
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,127,674
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,128,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,129,476
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,130,677
Regular,4808,22:56,23:47,2190,21.25,42.5,131,193
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,132,479
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,133,351
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,134,480
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,135,354
Regular,2190,24:02,24:53,4808,20.865,41.7299995,136,198
Regular,HED_D,24:04,24:27,PC_5,9.931,19.8619995,137,483
Regular,PC_5,24:27,24:53,HED_E,10.088,20.1809998,138,484
Regular,HED_D,25:04,25:27,PC_5,9.931,19.8619995,139,487
Regular,PC_7,25:27,25:44,JON_B,5.137,10.2790003,140,879
