Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,71,731
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,72,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,73,838
Regular,13215,16:37,16:54,3127,10.033,20.066,74,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,75,445
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,76,839
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,77,317
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,78,539
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,79,842
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,80,450
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,81,843
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,82,542
Regular,6480,17:40,18:01,13330,11.944,23.8880005,83,223
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,84,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,85,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,86,543
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,87,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,88,546
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,89,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,90,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,91,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,92,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,93,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,94,855
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,95,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,96,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,97,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,98,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,99,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,100,750
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,101,554
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,102,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,103,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,104,752
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,105,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,106,557
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,107,558
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,108,474
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,109,560
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,110,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,111,477
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,112,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,113,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,114,760
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,115,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,116,871
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,117,566
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,118,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,119,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,120,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,121,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,122,766
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,123,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,124,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,125,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,126,488
