Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,77,432
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,78,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,79,433
Regular,13215,15:47,16:04,3127,10.033,20.066,80,303
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,81,943
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,82,835
Regular,13215,16:07,16:24,3127,10.033,20.066,83,307
Regular,4808,16:08,17:07,2190,21.25,42.5,84,133
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,85,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,86,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,87,838
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,88,839
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,89,315
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,90,539
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,91,842
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,92,843
Regular,2190,17:22,18:20,4808,20.865,41.7299995,93,148
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,94,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,95,327
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,96,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,97,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,98,543
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,99,958
Regular,4808,18:27,19:20,2190,21.25,42.5,100,161
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,101,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,102,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,103,546
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,104,661
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,105,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,106,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,107,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,108,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,109,663
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,110,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,111,855
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,112,966
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,113,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,114,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,115,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,116,857
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,117,967
Regular,2190,20:04,21:00,4808,20.865,41.7299995,118,174
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,119,339
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,120,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,121,750
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,122,554
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,123,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,124,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,125,752
Regular,4808,21:12,22:04,2190,21.25,42.5,126,183
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,127,344
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,128,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,129,557
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,130,558
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,131,672
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,132,474
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,133,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,134,188
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,135,675
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,136,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,137,477
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,138,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,139,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,140,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,141,760
Regular,4808,23:16,24:06,2190,21.25,42.5,142,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,143,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,144,679
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,145,871
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,146,566
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,147,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,148,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,149,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,150,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,151,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,152,766
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,153,485
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,154,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,155,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,156,488
