Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,93,322
Regular,4808,17:18,18:14,2190,21.25,42.5,94,147
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,95,844
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,96,454
Regular,6480,17:40,18:01,13330,11.944,23.8880005,97,223
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,98,654
Regular,4808,17:57,18:51,2190,21.25,42.5,99,155
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,100,458
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,101,657
Regular,2190,18:25,19:21,4808,20.865,41.7299995,102,160
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,103,461
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,104,334
Regular,HED_D,19:12,19:42,PC_10,10.664,21.3279991,105,336
Regular,4808,19:28,20:20,2190,21.25,42.5,106,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,107,170
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,108,338
Regular,PC_7,19:45,20:08,GMV_G,9.319,18.6380005,109,664
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,110,968
Regular,GMV_H,20:17,20:42,PC_7,9.153,18.3059998,111,667
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,112,969
Regular,4808,20:42,21:34,2190,21.25,42.5,113,179
Regular,PC_10,20:42,21:15,HED_E,11.168,22.3409996,114,341
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,115,970
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,116,971
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,117,670
Regular,HED_D,21:43,22:12,PC_10,10.664,21.3279991,118,346
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,119,673
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,120,347
Regular,PC_7,22:15,22:36,GMV_G,9.319,18.6380005,121,674
Regular,GMV_H,22:48,23:12,PC_7,9.153,18.3059998,122,677
Regular,2190,22:50,23:43,4808,20.865,41.7299995,123,192
Regular,PC_10,23:12,23:43,HED_E,11.168,22.3409996,124,351
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,125,352
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,126,353
Regular,HED_D,23:45,24:12,PC_10,10.664,21.3279991,127,354
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,128,356
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,129,486
