Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,79,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,80,523
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,81,924
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,82,417
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,83,720
Regular,2190,13:30,14:29,4808,20.865,41.7299995,84,102
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,85,526
Regular,4808,13:44,14:40,2190,21.25,42.5,86,105
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,87,721
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,88,420
Regular,4808,13:54,14:50,2190,21.25,42.5,89,107
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,90,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,91,823
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,92,423
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,93,826
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,94,530
Regular,4808,14:36,15:32,2190,21.25,42.5,95,115
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,96,425
Regular,13215,14:42,14:59,3127,10.033,20.066,97,286
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,98,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,99,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,100,120
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,101,428
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,102,727
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,103,831
Regular,2190,15:19,16:22,4808,20.865,41.7299995,104,124
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,105,432
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,106,298
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,107,940
Regular,2190,15:38,16:41,4808,20.865,41.7299995,108,128
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,109,834
Regular,13215,15:47,16:04,3127,10.033,20.066,110,303
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,111,943
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,112,535
Regular,13215,16:07,16:24,3127,10.033,20.066,113,307
Regular,4808,16:08,17:07,2190,21.25,42.5,114,133
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,115,440
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,116,443
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,117,310
Regular,4808,16:28,17:27,2190,21.25,42.5,118,137
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,119,538
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,120,315
Regular,4808,16:48,17:46,2190,21.25,42.5,121,141
Regular,6480,16:55,17:14,13421,11.116,22.2320004,122,211
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,123,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,124,539
Regular,2190,17:22,18:20,4808,20.865,41.7299995,125,148
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,126,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,127,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,128,327
Regular,2190,17:41,18:38,4808,20.865,41.7299995,129,152
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,130,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,131,847
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,132,958
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,133,850
Regular,4808,18:27,19:20,2190,21.25,42.5,134,161
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,135,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,136,546
Regular,2190,18:36,19:32,4808,20.865,41.7299995,137,162
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,138,851
Regular,4808,18:42,19:35,2190,21.25,42.5,139,163
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,140,661
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,141,744
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,142,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,143,964
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,144,745
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,145,663
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,146,746
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,147,965
Regular,4808,19:42,20:34,2190,21.25,42.5,148,171
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,149,337
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,150,966
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,151,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,152,172
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,153,551
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,154,967
Regular,2190,20:04,21:00,4808,20.865,41.7299995,155,174
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,156,339
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,157,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,158,342
Regular,2190,20:50,21:45,4808,20.865,41.7299995,159,180
Regular,4808,20:57,21:49,2190,21.25,42.5,160,181
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,161,752
Regular,4808,21:12,22:04,2190,21.25,42.5,162,183
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,163,972
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,164,344
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,165,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,166,557
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,167,973
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,168,345
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,169,672
Regular,4808,21:56,22:48,2190,21.25,42.5,170,187
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,171,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,172,188
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,173,675
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,174,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,175,190
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,176,350
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,177,676
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,178,759
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,179,760
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,180,980
Regular,4808,23:16,24:06,2190,21.25,42.5,181,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,182,761
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,183,679
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,184,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,185,981
Regular,2190,23:32,24:23,4808,20.865,41.7299995,186,196
Regular,4808,23:36,24:26,2190,21.25,42.5,187,197
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,188,982
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,189,680
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,190,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,191,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,192,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,193,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,194,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,195,766
Regular,2190,24:32,25:23,4808,20.865,41.7299995,196,200
Regular,4808,24:36,25:26,2190,21.25,42.5,197,201
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,198,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,199,359
