Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,72,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,73,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,74,543
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,75,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,76,546
Regular,2190,18:36,19:32,4808,20.865,41.7299995,77,162
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,78,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,79,853
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,80,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,81,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,82,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,83,855
Regular,4808,19:42,20:34,2190,21.25,42.5,84,171
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,85,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,86,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,87,551
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,88,857
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,89,858
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,90,750
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,91,554
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,92,751
Regular,2190,20:50,21:45,4808,20.865,41.7299995,93,180
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,94,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,95,752
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,96,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,97,557
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,98,558
Regular,4808,21:56,22:48,2190,21.25,42.5,99,187
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,100,474
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,101,560
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,102,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,103,477
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,104,759
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,105,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,106,760
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,107,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,108,871
Regular,2190,23:32,24:23,4808,20.865,41.7299995,109,196
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,110,566
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,111,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,112,482
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,113,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,114,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,115,766
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,116,485
Regular,4808,24:36,25:26,2190,21.25,42.5,117,201
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,118,877
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,119,878
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,120,488
