Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,47,512
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,48,913
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,49,710
Regular,4808,11:04,11:59,2190,21.25,42.5,50,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,51,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,52,74
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,53,711
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,54,403
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,55,516
Regular,4808,11:34,12:29,2190,21.25,42.5,56,79
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,57,406
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,58,520
Regular,4808,12:14,13:09,2190,21.25,42.5,59,87
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,60,813
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,61,716
Regular,2190,12:39,13:37,4808,20.865,41.7299995,62,92
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,63,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,64,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,65,94
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,66,523
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,67,817
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,68,820
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,69,526
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,70,821
Regular,4808,13:44,14:40,2190,21.25,42.5,71,105
Regular,4808,13:54,14:50,2190,21.25,42.5,72,107
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,73,527
Regular,2190,14:00,14:59,4808,20.865,41.7299995,74,108
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,75,824
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,76,825
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,77,530
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,78,828
Regular,13215,14:57,15:14,3127,10.033,20.066,79,290
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,80,726
Regular,2190,14:59,16:01,4808,20.865,41.7299995,81,120
Regular,4808,15:06,16:04,2190,21.25,42.5,82,121
Regular,13215,15:07,15:24,3127,10.033,20.066,83,292
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,84,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,85,727
Regular,2190,15:19,16:22,4808,20.865,41.7299995,86,124
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,87,296
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,88,940
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,89,304
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,90,943
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,91,730
Regular,13215,16:07,16:24,3127,10.033,20.066,92,307
Regular,4808,16:08,17:07,2190,21.25,42.5,93,133
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,94,731
Regular,2190,16:18,17:21,4808,20.865,41.7299995,95,135
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,96,310
Regular,4808,16:28,17:27,2190,21.25,42.5,97,137
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,98,444
Regular,13215,16:37,16:54,3127,10.033,20.066,99,313
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,100,317
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,101,539
Regular,6480,17:10,17:31,13330,11.944,23.8880005,102,222
Regular,2190,17:22,18:20,4808,20.865,41.7299995,103,148
Regular,4808,17:27,18:22,2190,21.25,42.5,104,149
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,105,542
Regular,6480,17:40,18:01,13330,11.944,23.8880005,106,223
Regular,2190,17:41,18:38,4808,20.865,41.7299995,107,152
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,108,543
Regular,4808,18:27,19:20,2190,21.25,42.5,109,161
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,110,546
Regular,4808,18:42,19:35,2190,21.25,42.5,111,163
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,112,744
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,113,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,114,746
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,115,747
Regular,2190,19:49,20:45,4808,20.865,41.7299995,116,172
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,117,551
Regular,2190,20:04,21:00,4808,20.865,41.7299995,118,174
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,119,554
Regular,4808,20:57,21:49,2190,21.25,42.5,120,181
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,121,752
Regular,4808,21:12,22:04,2190,21.25,42.5,122,183
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,123,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,124,557
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,125,560
Regular,2190,22:10,23:05,4808,20.865,41.7299995,126,188
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,127,758
Regular,2190,22:30,23:24,4808,20.865,41.7299995,128,190
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,129,759
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,130,760
Regular,4808,23:16,24:06,2190,21.25,42.5,131,195
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,132,761
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,133,871
Regular,4808,23:36,24:26,2190,21.25,42.5,134,197
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,135,872
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,136,873
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,137,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,138,766
Regular,2190,24:32,25:23,4808,20.865,41.7299995,139,200
