Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,56,633.0
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,57,288.0
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,58,433.0
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,59,835.0
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,60,838.0
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,61,839.0
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,62,842.0
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,63,843.0
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,64,846.0
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,65,457.0
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,66,460.0
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,67,853.0
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,68,854.0
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,69,855.0
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,70,856.0
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,71,857.0
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,72,858.0
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,73,750.0
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,74,751.0
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,75,555.0
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,76,558.0
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,77,474.0
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,78,477.0
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,79,563.0
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,80,566.0
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,81,482.0
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,82,485.0
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,83,877.0
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,84,878.0
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,85,488.0
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,86,569.0
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,87,572.0
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,88,883.0
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,89,367.0
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,90,371.0
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,91,375.0
Regular,3127,7:53,8:07,13215,9.735,19.4699993,92,247.0
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,93,899.0
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,94,902.0
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,95,700.0
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,96,701.0
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,97,702.0
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,98,703.0
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,99,508.0
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,100,512.0
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,101,710.0
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,102,711.0
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,103,516.0
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,104,520.0
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,105,716.0
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,106,717.0
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,107,523.0
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,108,526.0
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,109,527.0
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,110,530.0
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,111,726.0
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,112,727.0
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,113,940.0
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,114,943.0
Regular,13215,16:07,16:24,3127,10.033,20.066,115,307.0
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,116,310.0
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,117,539.0
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,118,542.0
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,119,543.0
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,120,546.0
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,121,744.0
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,122,745.0
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,123,746.0
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,124,747.0
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,125,551.0
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,126,554.0
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,127,752.0
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,128,753.0
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,129,557.0
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,130,560.0
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,131,758.0
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,132,759.0
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,133,760.0
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,134,761.0
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,135,871.0
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,136,872.0
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,137,873.0
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,138,874.0
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,139,766.0
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,140,880.0
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,141,571.0
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,142,573.0
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,143,884.0
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,144,776.0
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,145,369.0
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,146,237.0
Regular,13421,7:55,8:14,6480,10.809,21.618,147,206.0
Regular,13329,8:40,8:59,6480,11.706,23.4120007,148,218.0
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,149,300.0
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,150,944.0
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,151,948.0
Regular,13215,16:47,17:04,3127,10.033,20.066,152,316.0
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,153,318.0
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,154,845.0
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,155,848.0
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,156,849.0
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,157,852.0
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,158,462.0
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,159,465.0
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,160,748.0
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,161,749.0
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,162,859.0
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,163,860.0
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,164,861.0
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,165,862.0
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,166,472.0
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,167,475.0
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,168,561.0
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,169,564.0
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,170,565.0
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,171,568.0
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,172,875.0
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,173,876.0
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,174,767.0
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,175,768.0
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,176,986.0
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,177,361.0
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,178,362.0
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,179,366.0
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,180,777.0
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,181,780.0
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,182,781.0
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,183,786.0
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,184,696.0
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,185,697.0
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,186,501.0
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,187,504.0
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,188,600.0
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,189,603.0
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,190,399.0
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,191,402.0
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,192,405.0
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,193,409.0
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,194,276.0
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,195,279.0
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,196,285.0
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,197,938.0
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,198,941.0
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,199,942.0
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,200,945.0
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,201,732.0
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,202,733.0
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,203,734.0
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,204,735.0
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,205,736.0
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,206,737.0
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,207,770.0
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,208,686.0
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,209,687.0
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,210,688.0
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,211,689.0
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,212,493.0
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,213,496.0
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,214,694.0
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,215,695.0
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,216,499.0
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,217,502.0
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,218,389.0
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,219,392.0
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,220,799.0
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,221,802.0
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,222,803.0
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,223,914.0
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,224,265.0
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,225,269.0
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,226,272.0
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,227,278.0
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,228,282.0
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,229,289.0
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,230,640.0
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,231,643.0
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,232,646.0
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,233,649.0
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,234,652.0
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,235,655.0
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,236,960.0
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,237,685.0
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,238,771.0
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,239,772.0
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,240,365.0
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,241,368.0
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,242,495.0
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,243,498.0
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,244,248.0
Regular,13215,15:07,15:24,3127,10.033,20.066,245,292.0
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,246,296.0
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,247,730.0
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,248,731.0
Regular,13215,16:37,16:54,3127,10.033,20.066,249,313.0
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,250,317.0
Regular,6480,17:40,18:01,13330,11.944,23.8880005,251,223.0
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,252,225.0
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,253,882.0
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,254,774.0
Regular,13421,6:25,6:43,6480,10.809,21.618,255,203.0
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,256,374.0
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,257,378.0
Regular,3127,8:13,8:27,13215,9.735,19.4699993,258,252.0
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,259,385.0
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,260,621.0
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,261,625.0
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,262,628.0
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,263,631.0
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,264,284.0
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,265,291.0
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,266,833.0
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,267,836.0
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,268,442.0
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,269,449.0
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,270,954.0
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,271,957.0
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,272,656.0
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,273,660.0
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,274,335.0
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,275,340.0
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,276,668.0
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,277,671.0
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,278,974.0
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,279,975.0
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,280,976.0
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,281,977.0
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,282,349.0
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,283,226.0
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,284,229.0
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,285,234.0
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,286,586.0
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,287,589.0
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,288,901.0
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,289,792.0
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,290,793.0
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,291,796.0
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,292,393.0
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,293,396.0
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,294,922.0
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,295,626.0
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,296,629.0
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,297,632.0
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,298,635.0
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,299,638.0
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,300,641.0
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,301,447.0
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,302,451.0
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,303,456.0
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,304,459.0
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,305,881.0
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,306,227.0
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,307,230.0
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,308,889.0
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,309,892.0
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,310,376.0
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,311,383.0
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,312,387.0
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,313,390.0
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,314,797.0
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,315,910.0
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,316,261.0
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,317,266.0
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,318,917.0
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,319,812.0
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,320,270.0
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,321,273.0
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,322,525.0
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,323,528.0
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,324,634.0
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,325,637.0
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,326,728.0
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,327,729.0
Regular,6480,16:10,16:31,13330,11.944,23.8880005,328,220.0
