Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,56,633.0
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,57,288.0
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,58,433.0
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,59,835.0
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,60,838.0
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,61,839.0
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,62,842.0
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,63,843.0
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,64,846.0
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,65,457.0
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,66,460.0
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,67,853.0
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,68,854.0
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,69,855.0
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,70,856.0
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,71,857.0
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,72,858.0
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,73,750.0
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,74,751.0
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,75,555.0
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,76,558.0
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,77,474.0
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,78,477.0
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,79,563.0
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,80,566.0
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,81,482.0
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,82,485.0
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,83,877.0
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,84,878.0
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,85,488.0
