Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,71,410
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,72,814
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,73,716
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,74,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,75,413
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,76,717
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,77,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,78,523
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,79,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,80,416
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,81,417
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,82,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,83,526
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,84,419
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,85,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,86,630
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,87,527
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,88,422
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,89,423
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,90,633
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,91,530
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,92,827
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,93,288
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,94,426
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,95,726
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,96,830
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,97,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,98,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,99,831
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,100,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,101,433
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,102,300
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,103,834
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,104,943
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,105,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,106,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,107,439
Regular,13215,16:07,16:24,3127,10.033,20.066,108,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,109,944
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,110,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,111,838
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,112,537
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,113,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,114,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,115,839
Regular,13215,16:47,17:04,3127,10.033,20.066,116,316
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,117,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,118,539
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,119,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,120,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,121,842
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,122,843
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,123,541
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,124,453
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,125,542
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,126,845
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,127,846
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,128,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,129,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,130,847
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,131,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,132,848
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,133,849
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,134,850
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,135,545
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,136,460
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,137,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,138,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,139,852
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,140,462
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,141,744
Regular,PC_7,18:57,19:14,JON_B,5.137,10.2790003,142,853
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,143,963
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,144,548
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,145,964
Regular,JON_A,19:15,19:27,PC_7,5.133,10.2659998,146,854
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,147,745
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,148,549
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,149,746
Regular,PC_7,19:27,19:44,JON_B,5.137,10.2790003,150,855
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,151,965
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,152,465
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,153,337
Regular,JON_A,19:45,19:57,PC_7,5.133,10.2659998,154,856
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,155,747
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,156,551
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,157,748
Regular,PC_7,19:57,20:14,JON_B,5.137,10.2790003,158,857
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,159,552
Regular,JON_A,20:15,20:27,PC_7,5.133,10.2659998,160,858
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,161,749
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,162,468
Regular,PC_3,20:27,20:43,13329,4.783,9.5710001,163,750
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,164,859
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,165,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,166,342
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,167,860
Regular,13329,20:46,20:57,PC_3,4.645,9.28999996,168,751
Regular,PC_6,20:57,21:22,ÖS_J,8.581,17.1669998,169,555
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,170,752
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,171,861
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,172,471
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,173,972
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,174,862
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,175,753
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,176,472
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,177,557
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,178,863
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,179,973
Regular,ÖS_H,21:36,21:57,PC_6,8.205,16.4099998,180,558
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,181,345
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,182,864
Regular,PC_5,21:57,22:25,HED_E,10.088,20.1809998,183,474
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,184,559
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,185,475
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,186,560
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,187,561
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,188,758
Regular,HED_D,22:34,22:57,PC_5,9.931,19.8619995,189,477
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,190,562
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,191,350
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,192,759
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,193,478
Regular,PC_6,22:57,23:22,ÖS_J,8.581,17.1669998,194,563
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,195,760
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,196,564
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,197,980
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,198,761
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,199,565
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,200,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,201,981
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,202,481
Regular,ÖS_H,23:36,23:57,PC_6,8.205,16.4099998,203,566
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,204,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,205,872
Regular,PC_5,23:57,24:24,HED_E,10.088,20.1809998,206,482
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,207,764
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,208,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,209,983
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,210,568
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,211,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,212,874
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,213,765
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,214,766
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,215,875
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,216,984
Regular,HED_D,24:34,24:57,PC_5,9.931,19.8619995,217,485
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,218,876
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,219,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,220,357
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,221,767
Regular,PC_7,24:57,25:14,JON_B,5.137,10.2790003,222,877
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,223,358
Regular,JON_A,25:15,25:27,PC_7,5.133,10.2659998,224,878
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,225,768
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,226,359
Regular,PC_5,25:27,25:45,6480,8.132,16.2689991,227,488
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,228,986
