Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,3127,7:46,8:00,13215,9.735,19.4699993,76,245
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,77,897
Regular,3127,7:53,8:07,13215,9.735,19.4699993,78,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,79,898
Regular,13421,7:55,8:14,6480,10.809,21.618,80,206
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,81,499
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,82,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,83,787
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,84,500
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,85,788
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,86,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,87,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,88,899
Regular,13329,8:10,8:30,6480,11.706,23.4120007,89,217
Regular,3127,8:13,8:27,13215,9.735,19.4699993,90,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,91,900
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,92,697
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,93,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,94,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,95,789
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,96,790
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,97,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,98,385
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,99,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,100,698
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,101,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,102,502
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,103,791
Regular,13329,8:40,8:59,6480,11.706,23.4120007,104,218
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,105,699
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,106,255
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,107,256
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,108,904
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,109,388
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,110,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,111,503
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,112,700
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,113,906
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,114,504
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,115,794
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,116,701
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,117,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,118,391
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,119,795
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,120,907
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,121,258
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,122,702
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,123,600
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,124,392
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,125,908
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,126,507
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,127,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,128,798
Regular,PC_10,9:47,10:23,HED_E,11.168,22.3409996,129,259
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,130,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,131,260
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,132,394
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,133,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,134,508
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,135,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,136,799
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,137,603
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,138,800
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,139,705
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,140,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,141,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,142,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,143,262
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,144,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,145,511
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,146,606
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,147,398
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,148,912
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,149,512
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,150,399
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,151,803
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,152,804
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,153,913
Regular,HED_D,10:48,11:17,PC_10,10.664,21.3279991,154,264
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,155,608
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,156,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,157,401
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,158,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,159,805
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,160,609
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,161,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,162,515
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,163,806
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,164,402
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,165,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,166,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,167,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,168,807
Regular,PC_9,11:17,11:32,JON_B,6.191,12.3870001,169,915
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,170,612
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,171,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,172,516
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,173,712
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,174,613
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,175,404
Regular,JON_A,11:34,11:47,PC_9,6.171,12.342,176,916
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,177,405
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,178,809
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,179,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,180,810
Regular,PC_10,11:47,12:22,HED_E,11.168,22.3409996,181,267
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,182,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,183,406
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,184,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,185,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,186,811
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,187,617
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,188,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,189,520
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,190,409
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,191,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,192,269
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,193,410
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,194,813
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,195,620
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,196,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,197,521
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,198,716
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,199,621
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,200,522
Regular,HED_D,12:37,13:07,PC_10,10.664,21.3279991,201,271
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,202,413
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,203,815
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,204,717
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,205,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,206,272
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,207,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,208,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,209,523
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,210,718
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,211,817
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,212,625
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,213,524
Regular,PC_9,13:07,13:22,JON_B,6.191,12.3870001,214,923
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,215,416
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,216,924
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,217,719
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,218,276
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,219,417
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,220,627
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,221,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,222,277
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,223,720
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,224,925
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,225,628
Regular,JON_A,13:34,13:47,PC_9,6.171,12.342,226,926
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,227,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,228,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,229,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,230,821
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,231,721
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,232,279
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,233,927
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,234,420
Regular,PC_7,13:50,14:15,GMV_G,9.319,18.6380005,235,630
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,236,928
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,237,527
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,238,823
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,239,631
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,240,824
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,241,282
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,242,929
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,243,422
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,244,931
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,245,283
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,246,423
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,247,825
Regular,GMV_H,14:22,14:47,PC_7,9.153,18.3059998,248,633
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,249,826
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,250,284
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,251,724
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,252,934
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,253,530
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,254,285
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,255,425
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,256,827
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,257,725
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,258,828
Regular,PC_10,14:47,15:22,HED_E,11.168,22.3409996,259,288
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,260,935
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,261,426
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,262,636
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,263,289
Regular,13215,14:57,15:14,3127,10.033,20.066,264,290
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,265,726
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,266,829
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,267,291
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,268,830
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,269,938
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,270,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,271,295
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,272,727
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,273,431
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,274,831
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,275,432
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,276,639
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,277,832
Regular,13215,15:27,15:44,3127,10.033,20.066,278,297
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,279,940
Regular,HED_D,15:29,15:57,PC_5,9.931,19.8619995,280,433
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,281,640
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,282,941
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,283,534
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,284,300
Regular,13215,15:37,15:54,3127,10.033,20.066,285,301
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,286,833
Regular,6480,15:40,16:01,13330,11.944,23.8880005,287,219
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,288,302
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,289,834
Regular,13215,15:47,16:04,3127,10.033,20.066,290,303
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,291,304
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,292,942
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,293,642
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,294,943
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,295,305
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,296,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,297,535
Regular,PC_7,15:57,16:14,JON_B,5.137,10.2790003,298,835
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,299,439
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,300,643
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,301,836
Regular,13215,16:07,16:24,3127,10.033,20.066,302,307
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,303,944
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,304,644
Regular,JON_A,16:13,16:27,PC_9,6.171,12.342,305,945
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,306,442
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,307,837
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,308,443
Regular,GMV_H,16:20,16:47,PC_7,9.153,18.3059998,309,645
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,310,310
Regular,JON_A,16:25,16:37,PC_7,5.133,10.2659998,311,838
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,312,311
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,313,537
Regular,PC_3,16:27,16:43,13329,4.783,9.5710001,314,732
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,315,444
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,316,646
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,317,948
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,318,538
Regular,PC_7,16:37,16:54,JON_B,5.137,10.2790003,319,839
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,320,446
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,321,647
Regular,13329,16:45,16:57,PC_3,4.645,9.28999996,322,733
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,323,840
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,324,315
Regular,13215,16:47,17:04,3127,10.033,20.066,325,316
Regular,PC_7,16:50,17:16,GMV_G,9.319,18.6380005,326,648
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,327,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,328,539
Regular,PC_3,16:57,17:13,13329,4.783,9.5710001,329,734
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,330,841
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,331,449
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,332,649
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,333,540
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,334,318
Regular,JON_A,17:05,17:17,PC_7,5.133,10.2659998,335,842
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,336,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,337,952
Regular,6480,17:10,17:31,13330,11.944,23.8880005,338,222
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,339,322
Regular,13329,17:15,17:27,PC_3,4.645,9.28999996,340,735
Regular,PC_7,17:17,17:34,JON_B,5.137,10.2790003,341,843
Regular,GMV_H,17:20,17:47,PC_7,9.153,18.3059998,342,651
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,343,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,344,541
Regular,PC_3,17:27,17:43,13329,4.783,9.5710001,345,736
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,346,954
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,347,453
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,348,652
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,349,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,350,542
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,351,327
Regular,PC_5,17:37,18:08,HED_E,10.088,20.1809998,352,454
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,353,845
Regular,13329,17:45,17:57,PC_3,4.645,9.28999996,354,737
Regular,JON_A,17:45,17:57,PC_7,5.133,10.2659998,355,846
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,356,956
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,357,654
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,358,957
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,359,329
Regular,PC_5,17:57,18:28,HED_E,10.088,20.1809998,360,457
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,361,543
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,362,847
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,363,655
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,364,544
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,365,848
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,366,958
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,367,656
Regular,HED_D,18:12,18:37,PC_5,9.931,19.8619995,368,458
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,369,959
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,370,849
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,371,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,372,850
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,373,332
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,374,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,375,742
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,376,960
Regular,HED_D,18:32,18:57,PC_5,9.931,19.8619995,377,460
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,378,961
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,379,546
Regular,PC_5,18:37,19:07,HED_E,10.088,20.1809998,380,461
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,381,851
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,382,852
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,383,743
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,384,334
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,385,660
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,386,661
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,387,462
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,388,547
